loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
2023-02-25T18:26:44.576-08:00,1677378403.359627,34.25712000934758,-118.5950534364217,298.0866,-1,-1,-1,-1,77.79964447021484,69.66666666666667,-9999,41288.67585254167,-0.3966217041015625,0.20941162109375,-0.847564697265625,41288.64730054167,0.02724297339965531,-0.09551094471525309,-0.02886528324665655,-1.022873282432556,-1.956167459487915,-1.588209629058838,-0.200770691037178,0.2040946781635284,0.2203999161720276,XArbitraryZVertical,-0.01376418376841942,-0.04792427883465178,0.01429300696505842,0.9986538732023563,-0.09532607346773148,0.0288612749427557,-0.9950276017189026,0,0,0,-1,-1,41285.18129825001,unknown,2,2023-02-25T18:26:41.090-08:00,2023-02-23T12:03:25.234-08:00,4999,1.574048,0,0,3946.346,6,4,2023-02-25T18:25:24.830-08:00,699071203.7006645,0,80.91,97.81409,1,0.7
2023-02-25T18:26:44.606-08:00,1677378403.359627,34.25712000934758,-118.5950534364217,298.0866,-1,-1,-1,-1,77.79964447021484,69.66666666666667,-9999,41288.70932854167,-0.518341064453125,0.205657958984375,-0.793548583984375,41288.64730054167,0.02724297339965531,-0.09551094471525309,-0.02886528324665655,-1.022873282432556,-1.956167459487915,-1.588209629058838,-0.200770691037178,0.2040946781635284,0.2203999161720276,XArbitraryZVertical,-0.01376418376841942,-0.04792427883465178,0.01429300696505842,0.9986538732023563,-0.09532607346773148,0.0288612749427557,-0.9950276017189026,0,0,0,-1,-1,41285.18129825001,unknown,2,2023-02-25T18:26:41.090-08:00,2023-02-23T12:03:25.234-08:00,4999,1.574048,0,0,3946.346,6,4,2023-02-25T18:25:24.830-08:00,699071203.7006645,0,80.91,97.81409,1,0.7
2023-02-25T18:26:44.640-08:00,1677378403.359627,34.25712000934758,-118.5950534364217,298.0866,-1,-1,-1,-1,77.79964447021484,69.66666666666667,-9999,41288.74284454167,-0.6221923828125,0.3835601806640625,-0.7540130615234375,41288.70686654167,-0.08613168303031836,-0.23475666291911,-0.08537593975830068,-1.772023677825928,-2.436572074890137,-1.845784068107605,-0.2801731824874878,0.1141906455159187,0.1571999788284302,XArbitraryZVertical,-0.04737931168081426,-0.1150691894064543,-0.03772434545867998,0.9915095392928462,-0.23175910115242,0.08527226001024246,-0.9690285921096802,0,0,0,-1,-1,41285.18129825001,unknown,2,2023-02-25T18:26:41.090-08:00,2023-02-23T12:03:25.234-08:00,4999,1.574048,0,0,3946.346,6,4,2023-02-25T18:25:24.830-08:00,699071203.7006645,0,80.91,97.81409,1,0.7
2023-02-25T18:26:44.675-08:00,1677378404.564249,34.25725605472785,-118.5949916424127,298.087,-1,-1,-1,-1,77.79964447021484,40,-9999,41288.77636054167,-0.5914459228515625,0.4351348876953125,-0.8222503662109375,41288.76643254167,-0.2395470532436429,-0.3881849146957124,-0.1842464494744,-2.71191668510437,-2.17324161529541,-1.970311880111694,-0.2246838808059692,0.2957523465156555,0.0969279408454895,XArbitraryZVertical,-0.1125674837907,-0.1798966937382962,-0.09913047653203383,0.972182515887455,-0.3721025884151459,0.183205783367157,-0.909931480884552,0,0,0,-1,-1,41285.18129825001,unknown,2,2023-02-25T18:26:41.090-08:00,2023-02-23T12:03:25.234-08:00,4999,1.574048,0,0,3946.346,6,4,2023-02-25T18:25:24.830-08:00,699071203.7006645,0,80.91,97.81409,1,0.7
2023-02-25T18:26:44.722-08:00,1677378404.564249,34.25725605472785,-118.5949916424127,298.087,-1,-1,-1,-1,77.79964447021484,40,-9999,41288.80987775001,-0.7201080322265625,0.2695770263671875,-0.6337738037109375,41288.76643254167,-0.2395470532436429,-0.3881849146957124,-0.1842464494744,-2.71191668510437,-2.17324161529541,-1.970311880111694,-0.2246838808059692,0.2957523465156555,0.0969279408454895,XArbitraryZVertical,-0.1125674837907,-0.1798966937382962,-0.09913047653203383,0.972182515887455,-0.3721025884151459,0.183205783367157,-0.909931480884552,0,0,0,-1,-1,41285.18129825001,unknown,2,2023-02-25T18:26:41.090-08:00,2023-02-23T12:03:25.234-08:00,4999,1.574048,0,0,3946.346,6,4,2023-02-25T18:25:24.830-08:00,699071203.7006645,0,80.91,97.81409,1,0.7
2023-02-25T18:26:44.739-08:00,1677378404.564249,34.25725605472785,-118.5949916424127,298.087,-1,-1,-1,-1,77.79964447021484,40,-9999,41288.84335375,-0.918975830078125,0.4127960205078125,-0.49127197265625,41288.82599975,-0.4583699263021357,-0.5917171912886454,-0.2931892840846569,-4.12839412689209,-2.72060489654541,-2.705184698104858,-0.3167538642883301,-0.03038564324378967,0.2663373947143555,XArbitraryZVertical,-0.2015977662562894,-0.2491490468971709,-0.1735075846765697,0.9312240488969485,-0.5339846611022949,0.2890068888664246,-0.7945662140846252,0,0,0,-1,-1,41285.18129825001,unknown,2,2023-02-25T18:26:41.090-08:00,2023-02-23T12:03:25.234-08:00,4999,1.574048,0,0,3946.346,6,4,2023-02-25T18:25:24.830-08:00,699071203.7006645,0,80.91,97.81409,1,0.7
2023-02-25T18:26:44.774-08:00,1677378404.564249,34.25725605472785,-118.5949916424127,298.087,-1,-1,-1,-1,77.79964447021484,40,-9999,41288.87686975001,-1.059799194335938,0.5568084716796875,-0.4483489990234375,41288.82599975,-0.4583699263021357,-0.5917171912886454,-0.2931892840846569,-4.12839412689209,-2.72060489654541,-2.705184698104858,-0.3167538642883301,-0.03038564324378967,0.2663373947143555,XArbitraryZVertical,-0.2015977662562894,-0.2491490468971709,-0.1735075846765697,0.9312240488969485,-0.5339846611022949,0.2890068888664246,-0.7945662140846252,0,0,0,-1,-1,41285.18129825001,unknown,2,2023-02-25T18:26:41.090-08:00,2023-02-23T12:03:25.234-08:00,4999,1.574048,0,0,3946.346,6,4,2023-02-25T18:25:24.830-08:00,699071203.7006645,0,80.91,97.81409,1,0.7
2023-02-25T18:26:44.809-08:00,1677378404.564249,34.25725605472785,-118.5949916424127,298.087,-1,-1,-1,-1,77.79964447021484,40,-9999,41288.91038575,-1.175155639648438,0.44622802734375,-0.250946044921875,41288.88556675,-0.7973823606222379,-0.8591768195520169,-0.3756893042188887,-5.051249027252197,-2.807575464248657,-3.503052473068237,-0.3909415006637573,0.1705312728881836,0.1530913114547729,XArbitraryZVertical,-0.3153035287546667,-0.3111704074912444,-0.2750526322076001,0.8532894101530452,-0.7044869661331177,0.3669138550758362,-0.6075133085250854,0,0,0,-1,-1,41285.18129825001,unknown,2,2023-02-25T18:26:41.090-08:00,2023-02-23T12:03:25.234-08:00,4999,1.574048,0,0,3946.346,6,4,2023-02-25T18:25:24.830-08:00,699071203.7006645,0,80.91,97.81409,1,0.7
2023-02-25T18:26:44.844-08:00,1677378404.564249,34.25725605472785,-118.5949916424127,298.087,-1,-1,-1,-1,77.79964447021484,40,-9999,41288.94390175,-1.94390869140625,0.6908416748046875,-0.167510986328125,41288.88556675,-0.7973823606222379,-0.8591768195520169,-0.3756893042188887,-5.051249027252197,-2.807575464248657,-3.503052473068237,-0.3909415006637573,0.1705312728881836,0.1530913114547729,XArbitraryZVertical,-0.3153035287546667,-0.3111704074912444,-0.2750526322076001,0.8532894101530452,-0.7044869661331177,0.3669138550758362,-0.6075133085250854,0,0,0,-1,-1,41285.18129825001,unknown,2,2023-02-25T18:26:41.090-08:00,2023-02-23T12:03:25.234-08:00,4999,1.574048,0,0,3946.346,6,4,2023-02-25T18:25:24.830-08:00,699071203.7006645,0,80.91,97.81409,1,0.7
2023-02-25T18:26:44.878-08:00,1677378404.564249,34.25725605472785,-118.5949916424127,298.087,-1,-1,-1,-1,77.79964447021484,40,-9999,41288.97737775,-1.284408569335938,0.8708038330078125,-0.044189453125,41288.94513275,-1.227532749881445,-1.171295353463121,-0.3754075973131833,-6.525007247924805,-1.176647901535034,-3.392117500305176,-1.086811304092407,0.3241899311542511,0.1943598985671997,XArbitraryZVertical,-0.4398831510535279,-0.3543548553090706,-0.3872223736043501,0.7286935472105459,-0.8570973873138428,0.3666517734527588,-0.3618709146976471,0,0,0,-1,-1,41285.18129825001,unknown,2,2023-02-25T18:26:41.090-08:00,2023-02-23T12:03:25.234-08:00,4999,1.574048,0,0,3946.346,6,4,2023-02-25T18:25:24.830-08:00,699071203.7006645,0,80.91,97.81409,1,0.7
2023-02-25T18:26:44.908-08:00,1677378404.564249,34.25725605472785,-118.5949916424127,298.087,-1,-1,-1,-1,77.79964447021484,40,-9999,41289.01089375,-1.56561279296875,0.938568115234375,-0.07855224609375,41289.00469875,-1.679241468213455,-1.327773565509181,-0.2844533707137363,-6.108003616333008,-0.3511164486408234,-2.554166078567505,-0.4792928695678711,0.7396919131278992,0.127543568611145,XArbitraryZVertical,-0.528596533855781,-0.32419417573548,-0.5220415721532214,0.5856248242902767,-0.9316110610961914,0.2806328237056732,-0.2309676855802536,0,0,0,-1,-1,41285.18129825001,unknown,2,2023-02-25T18:26:41.090-08:00,2023-02-23T12:03:25.234-08:00,4999,1.574048,0,0,3946.346,6,4,2023-02-25T18:25:24.830-08:00,699071203.7006645,0,80.91,97.81409,1,0.7
2023-02-25T18:26:44.943-08:00,1677378404.564249,34.25725605472785,-118.5949916424127,298.087,-1,-1,-1,-1,77.79964447021484,40,-9999,41289.04440975,-1.176284790039062,1.001205444335938,-0.195556640625,41289.00469875,-1.679241468213455,-1.327773565509181,-0.2844533707137363,-6.108003616333008,-0.3511164486408234,-2.554166078567505,-0.4792928695678711,0.7396919131278992,0.127543568611145,XArbitraryZVertical,-0.528596533855781,-0.32419417573548,-0.5220415721532214,0.5856248242902767,-0.9316110610961914,0.2806328237056732,-0.2309676855802536,0,0,0,-1,-1,41285.18129825001,unknown,2,2023-02-25T18:26:41.090-08:00,2023-02-23T12:03:25.234-08:00,4999,1.574048,0,0,3946.346,6,4,2023-02-25T18:25:24.830-08:00,699071203.7006645,0,80.91,97.81409,1,0.7
2023-02-25T18:26:44.977-08:00,1677378404.564249,34.25725605472785,-118.5949916424127,298.087,-1,-1,-1,-1,77.79964447021484,40,-9999,41289.07792575,-1.133392333984375,0.9464874267578125,-0.27728271484375,41289.06426575,-2.004960172747511,-1.38332301421101,-0.1953852551737733,-3.13694953918457,0.3255490958690643,-1.928290724754333,-0.06870126724243164,0.7464530467987061,-0.06388849020004272,XArbitraryZVertical,-0.5754266795766932,-0.2783319959923699,-0.6125424417195489,0.4649808690876683,-0.9637846350669861,0.1941444724798203,-0.1828308701515198,0,0,0,-1,-1,41285.18129825001,unknown,2,2023-02-25T18:26:41.090-08:00,2023-02-23T12:03:25.234-08:00,4999,1.574048,0,0,3946.346,6,4,2023-02-25T18:25:24.830-08:00,699071203.7006645,0,80.91,97.81409,1,0.7
2023-02-25T18:26:45.007-08:00,1677378404.564249,34.25725605472785,-118.5949916424127,298.087,-1,-1,-1,-1,77.79964447021484,40,-9999,41289.11140175,-0.9668121337890625,0.6648712158203125,-0.276153564453125,41289.06426575,-2.004960172747511,-1.38332301421101,-0.1953852551737733,-3.13694953918457,0.3255490958690643,-1.928290724754333,-0.06870126724243164,0.7464530467987061,-0.06388849020004272,XArbitraryZVertical,-0.5754266795766932,-0.2783319959923699,-0.6125424417195489,0.4649808690876683,-0.9637846350669861,0.1941444724798203,-0.1828308701515198,0,0,0,-1,-1,41285.18129825001,unknown,2,2023-02-25T18:26:41.090-08:00,2023-02-23T12:03:25.234-08:00,4999,1.574048,0,0,3946.346,6,4,2023-02-25T18:25:24.830-08:00,699071203.7006645,0,80.91,97.81409,1,0.7
2023-02-25T18:26:45.042-08:00,1677378404.564249,34.25725605472785,-118.5949916424127,298.087,-1,-1,-1,-1,77.79964447021484,40,-9999,41289.14491875,-0.959136962890625,0.5420684814453125,-0.2172698974609375,41289.12383175,-2.108542441834007,-1.395987362180524,-0.1348260717427598,-0.4900705218315125,-0.1434532552957535,-0.7140962481498718,0.0643085241317749,0.4695249199867249,-0.08257168531417847,XArbitraryZVertical,-0.5830559417045729,-0.2717994658276277,-0.6432902317148584,0.4151487115627291,-0.9758228063583374,0.1344179660081863,-0.1723416447639465,0,0,0,-1,-1,41285.18129825001,unknown,2,2023-02-25T18:26:41.090-08:00,2023-02-23T12:03:25.234-08:00,4999,1.574048,0,0,3946.346,6,4,2023-02-25T18:25:24.830-08:00,699071203.7006645,0,80.91,97.81409,1,0.7
2023-02-25T18:26:45.076-08:00,1677378404.564249,34.25725605472785,-118.5949916424127,298.087,-1,-1,-1,-1,77.79964447021484,40,-9999,41289.17843475,-0.9736175537109375,0.4395599365234375,-0.1499786376953125,41289.12383175,-2.108542441834007,-1.395987362180524,-0.1348260717427598,-0.4900705218315125,-0.1434532552957535,-0.7140962481498718,0.0643085241317749,0.4695249199867249,-0.08257168531417847,XArbitraryZVertical,-0.5830559417045729,-0.2717994658276277,-0.6432902317148584,0.4151487115627291,-0.9758228063583374,0.1344179660081863,-0.1723416447639465,0,0,0,-1,-1,41285.18129825001,unknown,2,2023-02-25T18:26:41.090-08:00,2023-02-23T12:03:25.234-08:00,4999,1.574048,0,0,3946.346,6,4,2023-02-25T18:25:24.830-08:00,699071203.7006645,0,80.91,97.81409,1,0.7
2023-02-25T18:26:45.111-08:00,1677378404.564249,34.25725605472785,-118.5949916424127,298.087,-1,-1,-1,-1,77.79964447021484,40,-9999,41289.21195075,-0.9049224853515625,0.37408447265625,-0.0962982177734375,41289.18339775,-2.126524599844292,-1.409543054067026,-0.1223516365593554,-0.5016267895698547,0.008188462816178799,0.133556917309761,0.01451456546783447,0.3084191083908081,0.01557154953479767,XArbitraryZVertical,-0.5877703209982955,-0.2735845477139599,-0.6452403958769414,0.4041563396263226,-0.9796481728553772,0.12204659730196,-0.1593550890684128,0,0,0,-1,-1,41285.18129825001,unknown,2,2023-02-25T18:26:41.090-08:00,2023-02-23T12:03:25.234-08:00,4999,1.574048,0,0,3946.346,6,4,2023-02-25T18:25:24.830-08:00,699071203.7006645,0,80.91,97.81409,1,0.7
2023-02-25T18:26:45.142-08:00,1677378404.564249,34.25725605472785,-118.5949916424127,298.087,-1,-1,-1,-1,77.79964447021484,40,-9999,41289.24542675,-0.8941497802734375,0.3421630859375,-0.0728607177734375,41289.18339775,-2.126524599844292,-1.409543054067026,-0.1223516365593554,-0.5016267895698547,0.008188462816178799,0.133556917309761,0.01451456546783447,0.3084191083908081,0.01557154953479767,XArbitraryZVertical,-0.5877703209982955,-0.2735845477139599,-0.6452403958769414,0.4041563396263226,-0.9796481728553772,0.12204659730196,-0.1593550890684128,0,0,0,-1,-1,41285.18129825001,unknown,2,2023-02-25T18:26:41.090-08:00,2023-02-23T12:03:25.234-08:00,4999,1.574048,0,0,3946.346,6,4,2023-02-25T18:25:24.830-08:00,699071203.7006645,0,80.91,97.81409,1,0.7
2023-02-25T18:26:45.176-08:00,1677378404.564249,34.25725605472785,-118.5949916424127,298.087,-1,-1,-1,-1,77.79964447021484,40,-9999,41289.27894275,-0.8529205322265625,0.3151702880859375,-0.0790557861328125,41289.24296475,-2.185417341651204,-1.405813193693336,-0.1578507098853646,-1.594953894615173,0.3703213632106781,0.6918521523475647,0.07803922891616821,0.1891785115003586,0.08754779398441315,XArbitraryZVertical,-0.5998465646559102,-0.243078580850872,-0.651861871583762,0.3951871592434412,-0.9741572737693787,0.1571960002183914,-0.1621938049793243,0,0,0,-1,-1,41285.18129825001,unknown,2,2023-02-25T18:26:41.090-08:00,2023-02-23T12:03:25.234-08:00,4999,1.574048,0,0,3946.346,6,4,2023-02-25T18:25:24.830-08:00,699071203.7006645,0,80.91,97.81409,1,0.7
2023-02-25T18:26:45.211-08:00,1677378404.564249,34.25725605472785,-118.5949916424127,298.087,-1,-1,-1,-1,77.79964447021484,40,-9999,41289.31245875001,-0.8691558837890625,0.3394012451171875,-0.1290130615234375,41289.30253075,-2.293508333892818,-1.397657561818441,-0.2265584330489341,-2.172179937362671,0.4804486632347107,0.941160261631012,0.1066505312919617,0.09817443788051605,0.06809544563293457,XArbitraryZVertical,-0.618193557860421,-0.1841206942039345,-0.6633973934460915,0.3792627836418931,-0.9598762392997742,0.2246252447366714,-0.1678725928068161,0,0,0,-1,-1,41285.18129825001,unknown,2,2023-02-25T18:26:41.090-08:00,2023-02-23T12:03:25.234-08:00,4999,1.574048,0,0,3946.346,6,4,2023-02-25T18:25:24.830-08:00,699071203.7006645,0,80.91,97.81409,1,0.7
2023-02-25T18:26:45.245-08:00,1677378404.564249,34.25725605472785,-118.5949916424127,298.087,-1,-1,-1,-1,77.79964447021484,40,-9999,41289.34597475,-0.9349517822265625,0.341064453125,-0.2326507568359375,41289.30253075,-2.293508333892818,-1.397657561818441,-0.2265584330489341,-2.172179937362671,0.4804486632347107,0.941160261631012,0.1066505312919617,0.09817443788051605,0.06809544563293457,XArbitraryZVertical,-0.618193557860421,-0.1841206942039345,-0.6633973934460915,0.3792627836418931,-0.9598762392997742,0.2246252447366714,-0.1678725928068161,0,0,0,-1,-1,41285.18129825001,unknown,2,2023-02-25T18:26:41.090-08:00,2023-02-23T12:03:25.234-08:00,4999,1.574048,0,0,3946.346,6,4,2023-02-25T18:25:24.830-08:00,699071203.7006645,0,80.91,97.81409,1,0.7
2023-02-25T18:26:45.275-08:00,1677378404.564249,34.25725605472785,-118.5949916424127,298.087,-1,-1,-1,-1,77.79964447021484,40,-9999,41289.37945075001,-0.8734130859375,0.307220458984375,-0.26763916015625,41289.36209675,-2.397826172091867,-1.399903877761629,-0.2994070078301556,-1.522352814674377,0.4384351670742035,0.7356595396995544,0.0283392071723938,0.04954400658607483,-0.09308861196041107,XArbitraryZVertical,-0.6348875102088665,-0.1251791222144756,-0.6697085899570067,0.3643328204606154,-0.9415929913520813,0.2949536442756653,-0.1624960750341415,0,0,0,-1,-1,41285.18129825001,unknown,2,2023-02-25T18:26:41.090-08:00,2023-02-23T12:03:25.234-08:00,4999,1.574048,0,0,3946.346,6,4,2023-02-25T18:25:24.830-08:00,699071203.7006645,0,80.91,97.81409,1,0.7
2023-02-25T18:26:45.310-08:00,1677378404.564249,34.25725605472785,-118.5949916424127,298.087,-1,-1,-1,-1,77.79964447021484,40,-9999,41289.41296675,-0.822418212890625,0.318603515625,-0.28204345703125,41289.36209675,-2.397826172091867,-1.399903877761629,-0.2994070078301556,-1.522352814674377,0.4384351670742035,0.7356595396995544,0.0283392071723938,0.04954400658607483,-0.09308861196041107,XArbitraryZVertical,-0.6348875102088665,-0.1251791222144756,-0.6697085899570067,0.3643328204606154,-0.9415929913520813,0.2949536442756653,-0.1624960750341415,0,0,0,-1,-1,41285.18129825001,unknown,2,2023-02-25T18:26:41.090-08:00,2023-02-23T12:03:25.234-08:00,4999,1.574048,0,0,3946.346,6,4,2023-02-25T18:25:24.830-08:00,699071203.7006645,0,80.91,97.81409,1,0.7
2023-02-25T18:26:45.345-08:00,1677378404.564249,34.25725605472785,-118.5949916424127,298.087,-1,-1,-1,-1,77.79964447021484,40,-9999,41289.44648275001,-0.8136749267578125,0.2618560791015625,-0.40228271484375,41289.42166375,-2.475317322169466,-1.403504156012044,-0.3365207096403089,-1.136463761329651,0.347129225730896,0.09416143596172333,0.109732449054718,0.01299569010734558,-0.1288834065198898,XArbitraryZVertical,-0.6432726597390921,-0.08725673313055993,-0.6761786464036761,0.348380453951902,-0.9307315349578857,0.330204963684082,-0.1571730971336365,0,0,0,-1,-1,41285.18129825001,unknown,2,2023-02-25T18:26:41.090-08:00,2023-02-23T12:03:25.234-08:00,4999,1.574048,0,0,3946.346,6,4,2023-02-25T18:25:24.830-08:00,699071203.7006645,0,80.91,97.81409,1,0.7
2023-02-25T18:26:45.379-08:00,1677378404.564249,34.25725605472785,-118.5949916424127,298.087,-1,-1,-1,-1,77.79964447021484,40,-9999,41289.47999875,-0.7546234130859375,0.187835693359375,-0.4754638671875,41289.42166375,-2.475317322169466,-1.403504156012044,-0.3365207096403089,-1.136463761329651,0.347129225730896,0.09416143596172333,0.109732449054718,0.01299569010734558,-0.1288834065198898,XArbitraryZVertical,-0.6432726597390921,-0.08725673313055993,-0.6761786464036761,0.348380453951902,-0.9307315349578857,0.330204963684082,-0.1571730971336365,0,0,0,-1,-1,41285.18129825001,unknown,2,2023-02-25T18:26:41.090-08:00,2023-02-23T12:03:25.234-08:00,4999,1.574048,0,0,3946.346,6,4,2023-02-25T18:25:24.830-08:00,699071203.7006645,0,80.91,97.81409,1,0.7
2023-02-25T18:26:45.410-08:00,1677378404.564249,34.25725605472785,-118.5949916424127,298.087,-1,-1,-1,-1,77.79964447021484,40,-9999,41289.51347475001,-0.8195037841796875,0.270599365234375,-0.4018096923828125,41289.48122975,-2.544233496492994,-1.390575953684385,-0.3346519756591579,-1.363744258880615,0.6255496740341187,-0.2387829571962357,0.1746039390563965,-0.1406047642230988,-0.3061611652374268,XArbitraryZVertical,-0.6413249337990772,-0.06364750706757727,-0.6922284238691433,0.3247633744163074,-0.9292274713516235,0.3284404575824738,-0.1693026423454285,0,0,0,-1,-1,41285.18129825001,unknown,2,2023-02-25T18:26:41.090-08:00,2023-02-23T12:03:25.234-08:00,4999,1.574048,0,0,3946.346,6,4,2023-02-25T18:25:24.830-08:00,699071203.7006645,0,80.91,97.81409,1,0.7
2023-02-25T18:26:45.444-08:00,1677378404.564249,34.25725605472785,-118.5949916424127,298.087,-1,-1,-1,-1,77.79964447021484,40,-9999,41289.54699075,-0.8197479248046875,0.4047698974609375,-0.3268890380859375,41289.54079575,-2.653396913026514,-1.394654392131178,-0.3276283993808846,-1.766036629676819,0.5542243719100952,-0.6907632350921631,0.1005696058273315,0.04334431886672974,-0.1796389222145081,XArbitraryZVertical,-0.6450053869526644,-0.03181598623359438,-0.7085685386264936,0.2844054528574872,-0.932158350944519,0.3217984735965729,-0.1659115850925446,0,0,0,-1,-1,41285.18129825001,unknown,2,2023-02-25T18:26:41.090-08:00,2023-02-23T12:03:25.234-08:00,4999,1.574048,0,0,3946.346,6,4,2023-02-25T18:25:24.830-08:00,699071203.7006645,0,80.91,97.81409,1,0.7
