loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationSpeedAccuracy,locationCourse,locationCourseAccuracy,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionHeading,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_Timestamp_since1970,IP_en0,IP_pdp_ip0,deviceID,deviceOrientationTimeStamp_since1970,deviceOrientation,batteryTimeStamp_since1970,batteryState,batteryLevel,label
1676782850.445381,343,1676782850.000047,34.04861441021332,-117.8139143163775,216.3548,0.6881725,0.3079722,162.4291259201185,19.11713080984569,17.26735717047393,13.21646730897872,-9999,1676782850.431032,43.27608489990234,15.89692687988281,5.513824462890625,198.0826416015625,186.5994720458984,17.82567405700684,1739103.479027667,1.153656005859375,0.0232391357421875,1.021316528320312,1739103.474048667,1.276899695396423,1.033159971237183,0.6878348588943481,1739103.462740667,-83.85740661621094,85.45474243164062,-288.671630859375,1739103.465336667,0.4306291075909373,2.150067882829508,-0.6678123073317709,1.243064641952515,1.267658114433289,0.3610643744468689,0.2198370695114136,-0.467322826385498,0.6135779619216919,2,-0.329857250572128,0.7785262724984019,-0.1855993915875419,0.5006434387602308,0.6570855379104614,0.6192697286605835,0.4298179149627686,43.27608489990234,15.89692687988281,5.513824462890625,-1,2,1739100.695902292,4,2,1676782847.658769,1676782826.093694,18,1.047535,0,0,10.65,0,0,1676782847.658769,1739100.136533,0,-0.1638184,99.08496,1676782831.147426,0,182416158,0,0,1,1676782831.118168,1,0.82,1
1676782850.508824,344,1676782850.000047,34.04861441021332,-117.8139143163775,216.3548,0.6881725,0.3079722,162.4291259201185,19.11713080984569,17.26735717047393,13.21646730897872,-9999,1676782850.490485,42.76573944091797,14.60420227050781,7.20159912109375,205.6144866943359,194.1313171386719,17.82592391967773,1739103.538772667,0.8325958251953125,0.6778106689453125,0.21087646484375,1739103.533793667,1.239854574203491,1.35341203212738,0.3892742395401001,1739103.522781667,-84.40522766113281,84.017578125,-286.9534606933594,1739103.525081667,0.3107717813354549,2.141119408399605,-0.6824294315276099,1.343562006950378,1.338108539581299,0.3521046042442322,0.482465386390686,-0.093281090259552,-0.2075780928134918,2,-0.286536276852856,0.792080319758666,-0.2201422956457794,0.4919786588093519,0.6532157063484192,0.6306802034378052,0.4189885556697845,42.76573944091797,14.60420227050781,7.20159912109375,-1,2,1739100.695902292,4,2,1676782847.658769,1676782826.093694,18,1.047535,0,0,10.65,0,0,1676782847.658769,1739100.136533,0,-0.1638184,99.08496,1676782831.147426,0,182416158,0,0,1,1676782831.118168,1,0.82,1
1676782850.564805,345,1676782850.000047,34.04861441021332,-117.8139143163775,216.3548,0.6881725,0.3079722,162.4291259201185,19.11713080984569,17.26735717047393,13.21646730897872,-9999,1676782850.550446,42.72310638427734,13.817626953125,8.757659912109375,211.486572265625,200.0034027099609,17.82595443725586,1739103.598517667,0.504638671875,0.3074798583984375,0.0116424560546875,1739103.593539667,1.451171159744263,-1.250678539276123,0.7774675488471985,1739103.582821667,-84.42739868164062,83.1905517578125,-285.7000732421875,1739103.584826667,0.2124116085932726,2.131483597790972,-0.6925347901172905,1.118596196174622,-0.4385788440704346,0.7398461699485779,-0.2055485248565674,-0.07025289535522461,-0.1117948591709137,2,-0.2505547409774224,0.8011583758354377,-0.2470949047349699,0.4840574477335076,0.6517917513847351,0.6384900808334351,0.4092648327350616,42.72310638427734,13.817626953125,8.757659912109375,-1,2,1739100.695902292,4,2,1676782847.658769,1676782826.093694,18,1.047535,0,0,10.65,0,0,1676782847.658769,1739100.136533,0,-0.1638184,99.08496,1676782831.147426,0,182416158,0,0,1,1676782831.118168,1,0.82,1
1676782850.62452,346,1676782850.000047,34.04861441021332,-117.8139143163775,216.3548,0.6881725,0.3079722,162.4291259201185,19.11713080984569,17.26735717047393,13.21646730897872,-9999,1676782850.610006,43.34744262695312,14.36617279052734,3.346221923828125,209.8259887695312,198.3428192138672,17.82630348205566,1739103.658263667,1.282546997070312,2.003753662109375,1.141738891601562,1739103.653284667,0.07370831072330475,0.1867991834878922,-0.3330341577529907,1739103.642861667,-83.95050048828125,83.94331359863281,-291.2731323242188,1739103.644571667,0.1642093826072329,2.002450258016117,-0.7324102600912694,-0.9145050048828125,0.01046771090477705,-1.109086155891418,0.0654832124710083,0.9326241016387939,1.195885181427002,2,-0.2569346761468135,0.7678076340491372,-0.2592361008321441,0.5265479341393802,0.6753615736961365,0.6686637401580811,0.3110879957675934,43.34744262695312,14.36617279052734,3.346221923828125,-1,2,1739100.695902292,4,2,1676782847.658769,1676782826.093694,18,1.047535,0,0,10.65,0,0,1676782847.658769,1739100.136533,0,-0.1638184,99.08496,1676782831.147426,0,182416158,0,0,1,1676782831.118168,1,0.82,1
1676782850.684232,347,1676782850.000047,34.04861441021332,-117.8139143163775,216.3548,0.6881725,0.3079722,162.4291259201185,19.11713080984569,17.26735717047393,13.21646730897872,-9999,1676782850.670013,42.48033905029297,15.02455902099609,4.0924072265625,213.4127502441406,201.9295806884766,17.82645225524902,1739103.718008667,0.077789306640625,0.528350830078125,-0.40277099609375,1739103.713029667,0.7229313254356384,-0.7404106855392456,-0.6656491160392761,1739103.702903667,-84.83145141601562,84.51611328125,-290.2059020996094,1739103.704316667,0.1386730173397336,2.014238530013944,-0.7517608828212746,0.7240735292434692,-0.07539781183004379,-0.5368497371673584,-0.3957660794258118,0.0910300612449646,-0.6404123306274414,2,-0.2501394073862755,0.7708038155865814,-0.2751232517888973,0.5172995714054489,0.659834623336792,0.6829261183738708,0.3134164810180664,42.48033905029297,15.02455902099609,4.0924072265625,-1,2,1739100.695902292,4,2,1676782847.658769,1676782826.093694,18,1.047535,0,0,10.65,0,0,1676782847.658769,1739101.137109,0,-0.1374054,99.08466,1676782831.147426,0,182416158,0,0,1,1676782831.118168,1,0.82,1
1676782850.747973,348,1676782850.000047,34.04861441021332,-117.8139143163775,216.3548,0.6881725,0.3079722,162.4291259201185,19.11713080984569,17.26735717047393,13.21646730897872,-9999,1676782850.729773,41.8096923828125,17.20258331298828,0.467620849609375,214.0003662109375,202.5171966552734,17.82647514343262,1739103.777753667,0.4830322265625,1.066879272460938,-0.2573699951171875,1739103.772774667,0.4312456846237183,-0.04048430919647217,-1.356223821640015,1739103.762938667,-85.5234375,86.88987731933594,-294.0527648925781,1739103.764062667,0.1185688053404832,1.919939827787489,-0.8161826639404279,0.5116449594497681,-0.6060194373130798,-1.24822723865509,-0.4036573171615601,0.01363593339920044,-0.4606547355651855,2,-0.2717660240355829,0.737096577770056,-0.2933331379401382,0.5447821119305929,0.6436781287193298,0.7285362482070923,0.2343362718820572,41.8096923828125,17.20258331298828,0.467620849609375,-1,2,1739100.695902292,4,2,1676782847.658769,1676782826.093694,18,1.047535,0,0,10.65,0,0,1676782847.658769,1739101.137109,0,-0.1374054,99.08466,1676782831.147426,0,182416158,0,0,1,1676782831.118168,1,0.82,1
1676782850.803691,349,1676782850.000047,34.04861441021332,-117.8139143163775,216.3548,0.6881725,0.3079722,162.4291259201185,19.11713080984569,17.26735717047393,13.21646730897872,-9999,1676782850.789384,40.66876983642578,20.5650634765625,0.200164794921875,222.0371551513672,210.5539855957031,17.82607078552246,1739103.837498792,0.5959930419921875,0.955108642578125,-0.0171661376953125,1739103.832519792,1.731310367584229,0.3132205009460449,-0.8890590667724609,1739103.822977792,-86.46304321289062,90.22280883789062,-294.0481567382812,1739103.823807792,0.1050216795651091,1.941580376769417,-0.9029641948755026,1.391149401664734,0.637933075428009,-0.9317921996116638,0.1098719835281372,0.3408104181289673,-0.305572509765625,2,-0.2849943990413323,0.7286810296176409,-0.3329288211815281,0.5262703535148898,0.5772007703781128,0.7851660251617432,0.2243957072496414,40.66876983642578,20.5650634765625,0.200164794921875,-1,2,1739100.695902292,4,2,1676782847.658769,1676782826.093694,18,1.047535,0,0,10.65,0,0,1676782847.658769,1739101.137109,0,-0.1374054,99.08466,1676782831.147426,0,182416158,0,0,1,1676782831.118168,1,0.82,1
1676782850.863476,350,1676782850.000047,34.04861441021332,-117.8139143163775,216.3548,0.6881725,0.3079722,162.4291259201185,19.11713080984569,17.26735717047393,13.21646730897872,-9999,1676782850.849242,39.53582000732422,22.83248138427734,-6.92669677734375,223.3817596435547,211.8985900878906,17.82665824890137,1739103.897243792,0.4062652587890625,0.7647552490234375,0.402984619140625,1739103.892265792,-0.7126632332801819,-1.834123611450195,-1.317073464393616,1739103.883018792,-87.80560302734375,92.43205261230469,-302.0130004882812,1739103.883552792,-0.09283031975828415,1.641687648555231,-0.9980065818541395,0.3648426830768585,-3.447490930557251,-1.325242519378662,-0.1172164082527161,-0.008818864822387695,0.1674973964691162,2,-0.2960199076392885,0.6569375301374578,-0.3775575167325638,0.5815974724629192,0.5406173467636108,0.8403922915458679,0.0383894070982933,39.53582000732422,22.83248138427734,-6.92669677734375,-1,2,1739100.695902292,4,2,1676782847.658769,1676782826.093694,18,1.047535,0,0,10.65,0,0,1676782847.658769,1739101.137109,0,-0.1374054,99.08466,1676782831.147426,0,182416158,0,0,1,1676782831.118168,1,0.82,1
1676782850.9237,351,1676782850.000047,34.04861441021332,-117.8139143163775,216.3548,0.6881725,0.3079722,162.4291259201185,19.11713080984569,17.26735717047393,13.21646730897872,-9999,1676782850.909005,37.45913696289062,25.41938018798828,-7.71221923828125,226.9653625488281,215.4821929931641,17.82625770568848,1739103.956989792,0.621856689453125,0.760009765625,-0.261871337890625,1739103.952010792,1.221095085144043,-0.6590604782104492,-1.074210524559021,1739103.943061792,-89.73291015625,94.99072265625,-302.0671997070312,1739103.943297792,-0.08563111536641546,1.642273281324284,-1.064870253914587,1.132680058479309,-0.3880533576011658,-1.082188725471497,0.1052275598049164,-0.1710518002510071,-0.2087274789810181,2,-0.3185874370303087,0.6448308294274645,-0.3963345145979786,0.5706261271507573,0.4833802580833435,0.8747260570526123,0.03460950776934624,37.45913696289062,25.41938018798828,-7.71221923828125,-1,2,1739100.695902292,4,2,1676782847.658769,1676782826.093694,18,1.047535,0,0,10.65,0,0,1676782847.658769,1739101.137109,0,-0.1374054,99.08466,1676782831.147426,0,182416158,0,0,1,1676782831.118168,1,0.82,1
1676782850.983005,352,1676782850.000047,34.04861441021332,-117.8139143163775,216.3548,0.6881725,0.3079722,162.4291259201185,19.11713080984569,17.26735717047393,13.21646730897872,-9999,1676782850.968733,35.85374450683594,26.94284057617188,-10.70294189453125,229.2389373779297,217.7557678222656,17.82604598999023,1739104.016734792,0.6079254150390625,0.6881561279296875,0.0655364990234375,1739104.011755792,0.4871385097503662,-0.5591522455215454,-0.8083282113075256,1739104.003097792,-91.39158630371094,96.42326354980469,-305.2254333496094,1739104.003043792,-0.1938580887185912,1.505208096783365,-1.118106713402741,0.4604711532592773,-0.6701208353042603,-0.7702524065971375,0.2255571782588959,-0.2137576341629028,0.06277012825012207,2,-0.3292357558945418,0.6142234256851298,-0.4207224604303955,0.5807977551794778,0.436445415019989,0.8992739319801331,-0.02866679988801479,35.85374450683594,26.94284057617188,-10.70294189453125,-1,2,1739100.695902292,4,2,1676782847.658769,1676782826.093694,18,1.047535,0,0,10.65,0,0,1676782847.658769,1739101.137109,0,-0.1374054,99.08466,1676782831.147426,0,182416158,0,0,1,1676782831.118168,1,0.82,1
1676782851.043044,353,1676782850.000047,34.04861441021332,-117.8139143163775,216.3548,0.6881725,0.3079722,162.4291259201185,19.11713080984569,17.26735717047393,13.21646730897872,-9999,1676782851.028233,33.55290985107422,28.54385375976562,-13.0506591796875,232.39404296875,220.9108734130859,17.82615661621094,1739104.076479792,0.4701385498046875,1.050674438476562,-0.17816162109375,1739104.071500792,1.049064993858337,-0.6065458655357361,-1.151120185852051,1739104.063128792,-93.84138488769531,98.09403991699219,-307.474365234375,1739104.062788792,-0.3123802700970558,1.376530773931592,-1.168831802309548,1.021868348121643,-0.4486674964427948,-1.122277975082397,0.07824432849884033,0.01142275333404541,-0.05730295926332474,2,-0.3385174502304124,0.5896130182607802,-0.4463844701106158,0.5818104879885111,0.3838682174682617,0.9202941656112671,-0.07552485167980194,33.55290985107422,28.54385375976562,-13.0506591796875,-1,2,1739100.695902292,4,2,1676782847.658769,1676782826.093694,18,1.047535,0,0,10.65,0,0,1676782847.658769,1739101.137109,0,-0.1374054,99.08466,1676782831.147426,0,182416158,0,0,1,1676782831.118168,1,0.82,1
1676782851.102542,354,1676782850.000047,34.04861441021332,-117.8139143163775,216.3548,0.6881725,0.3079722,162.4291259201185,19.11713080984569,17.26735717047393,13.21646730897872,-9999,1676782851.088179,31.47687530517578,29.96277618408203,-16.14968872070312,233.7271881103516,222.2440185546875,17.82623481750488,1739104.136224792,0.6515045166015625,0.743560791015625,0.0746307373046875,1739104.131246792,-0.4675016701221466,-1.075709819793701,-0.3232925832271576,1739104.123163792,-95.88870239257812,99.45661926269531,-310.67431640625,1739104.122533792,-0.4370660143070352,1.20879655025918,-1.214819905566041,-0.4032334089279175,-1.17053234577179,-0.4665208458900452,0.2015158236026764,-0.1429798007011414,0.1312036961317062,2,-0.3573004924921649,0.5573378652658861,-0.4631021269021304,0.5892770294462975,0.3259195685386658,0.9373066425323486,-0.1234217211604118,31.47687530517578,29.96277618408203,-16.14968872070312,-1,2,1739100.695902292,4,2,1676782847.658769,1676782826.093694,18,1.047535,0,0,10.65,0,0,1676782847.658769,1739101.137109,0,-0.1374054,99.08466,1676782831.147426,0,182416158,0,0,1,1676782831.118168,1,0.82,1
1676782851.162245,355,1676782850.000047,34.04861441021332,-117.8139143163775,216.3548,0.6881725,0.3079722,162.4291259201185,19.11713080984569,17.26735717047393,13.21646730897872,-9999,1676782851.148096,30.070556640625,30.54249572753906,-16.79019165039062,231.6631317138672,220.1799621582031,17.8262825012207,1739104.195970792,0.8235015869140625,0.939910888671875,-0.2116851806640625,1739104.190991792,-0.4760842621326447,-0.750903844833374,-0.1031871065497398,1739104.183201792,-97.27108764648438,99.93885803222656,-311.1343994140625,1739104.182278792,-0.3877381118406249,1.203372570006033,-1.236237654834633,-0.4871141314506531,-0.7398638129234314,-0.1359443217515945,0.51729416847229,-0.05975937843322754,-0.1182579845190048,2,-0.3799096396337566,0.5446968260107631,-0.4513091957215436,0.5960653436277836,0.3064363598823547,0.9445553421974182,-0.1179480701684952,30.070556640625,30.54249572753906,-16.79019165039062,-1,2,1739100.695902292,4,2,1676782847.658769,1676782826.093694,18,1.047535,0,0,10.65,0,0,1676782847.658769,1739101.137109,0,-0.1374054,99.08466,1676782831.147426,0,182416158,0,0,1,1676782831.118168,1,0.82,1
1676782851.221999,356,1676782851.000046,34.04862133032921,-117.8139000215681,216.3446,0.6881725,0.5111489,78.65417036129728,23.49715348935411,12.501876276015,9.256992702773806,-9999,1676782851.207467,29.48651123046875,31.56206512451172,-17.66424560546875,229.6748504638672,218.1916809082031,17.8257007598877,1739104.255715792,0.8780975341796875,0.9141387939453125,0.06610107421875,1739104.250736792,-0.5779155492782593,-0.4124171137809753,-0.3662749230861664,1739104.243233792,-97.7337646484375,101.1353454589844,-312.0949096679688,1739104.242024792,-0.3282772768984955,1.212464475217678,-1.25650008384871,-0.5213121175765991,-0.5588775873184204,-0.3701527416706085,0.6017548441886902,0.002949953079223633,0.1578602194786072,2,-0.4011795628962592,0.5337078600438002,-0.4390168013503505,0.6012279642863125,0.2895110547542572,0.9510141611099243,-0.1084217578172684,29.48651123046875,31.56206512451172,-17.66424560546875,-1,2,1739100.695902292,4,2,1676782847.658769,1676782826.093694,18,1.047535,0,0,10.65,0,0,1676782847.658769,1739101.137109,0,-0.1374054,99.08466,1676782831.147426,0,182416158,0,0,1,1676782831.118168,1,0.82,1
1676782851.281792,357,1676782851.000046,34.04862133032921,-117.8139000215681,216.3446,0.6881725,0.5111489,78.65417036129728,23.49715348935411,12.501876276015,9.256992702773806,-9999,1676782851.267328,29.540283203125,31.39908599853516,-16.46270751953125,229.0322723388672,217.5491027832031,17.82570838928223,1739104.315460792,0.851226806640625,0.690673828125,0.108428955078125,1739104.310481792,-0.8874307870864868,1.178091406822205,1.12001097202301,1739104.303274792,-97.47998046875,100.6431121826172,-310.734375,1739104.301769792,-0.1996178899849832,1.339713733910957,-1.263513407777551,-0.7969407439231873,0.9364617466926575,0.877253532409668,0.5465281009674072,-0.1387364864349365,0.1974793672561646,2,-0.4107195478359436,0.5446759901613164,-0.4278759194408703,0.592924594122106,0.2944295704364777,0.9531589150428772,-0.06927503645420074,29.540283203125,31.39908599853516,-16.46270751953125,-1,2,1739100.695902292,4,2,1676782847.658769,1676782826.093694,18,1.047535,0,0,10.65,0,0,1676782847.658769,1739101.137109,0,-0.1374054,99.08466,1676782831.147426,0,182416158,0,0,1,1676782831.118168,1,0.82,1
1676782851.341477,358,1676782851.000046,34.04862133032921,-117.8139000215681,216.3446,0.6881725,0.5111489,78.65417036129728,23.49715348935411,12.501876276015,9.256992702773806,-9999,1676782851.327107,33.90934753417969,29.2137451171875,-11.3753662109375,227.1970977783203,215.7139282226562,17.82564163208008,1739104.375205792,0.8459014892578125,0.771270751953125,0.0217132568359375,1739104.370227792,-1.113340854644775,1.948671936988831,2.605772972106934,1739104.363318792,-92.84715270996094,98.44737243652344,-305.3012084960938,1739104.361514792,0.02088857034737663,1.650422138239398,-1.164733661131525,-1.267518401145935,2.11084508895874,2.448559045791626,0.4614503383636475,-0.2926455140113831,0.07025063037872314,2,-0.3795105304722842,0.6096565093632426,-0.3981421564185125,0.5707657873434917,0.3937438726425171,0.9186831712722778,0.03141860291361809,33.90934753417969,29.2137451171875,-11.3753662109375,-1,2,1739100.695902292,4,2,1676782847.658769,1676782826.093694,18,1.047535,0,0,10.65,0,0,1676782847.658769,1739101.137109,0,-0.1374054,99.08466,1676782831.147426,0,182416158,0,0,1,1676782831.118168,1,0.82,1
1676782851.401165,359,1676782851.000046,34.04862133032921,-117.8139000215681,216.3446,0.6881725,0.5111489,78.65417036129728,23.49715348935411,12.501876276015,9.256992702773806,-9999,1676782851.386965,37.91223907470703,24.66514587402344,-7.02764892578125,222.5296020507812,211.0464324951172,17.82541084289551,1739104.434951792,0.7383575439453125,1.7735595703125,-0.026580810546875,1739104.429972792,-0.7576994299888611,0.7747481465339661,1.98645293712616,1739104.423360792,-88.19854736328125,92.98768615722656,-300.8906860351562,1739104.421259792,0.07987994489648824,1.802674538452257,-1.007371778334728,-0.7255750894546509,1.047051906585693,2.171785593032837,0.3677674531936646,0.8438847064971924,-0.2116029262542725,2,-0.3267020294804571,0.6742652794255315,-0.356475847421073,0.5581729939544918,0.5197905898094177,0.8454310894012451,0.1227357685565948,37.91223907470703,24.66514587402344,-7.02764892578125,-1,2,1739100.695902292,4,2,1676782847.658769,1676782826.093694,18,1.047535,0,0,10.65,0,0,1676782847.658769,1739101.137109,0,-0.1374054,99.08466,1676782831.147426,0,182416158,0,0,1,1676782831.118168,1,0.82,1
