loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationSpeedAccuracy,locationCourse,locationCourseAccuracy,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionHeading,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_Timestamp_since1970,IP_en0,IP_pdp_ip0,deviceID,deviceOrientationTimeStamp_since1970,deviceOrientation,batteryTimeStamp_since1970,batteryState,batteryLevel,label
1676829320.466764,11,1676829320.000979,34.05293321500844,-117.8198579764626,217.8642,0,1.380374,13.79266197636514,180,3.222046083982326,4.841792649988535,-9999,1676829320.462016,-0.1349334716796875,17.71128082275391,-37.80569458007812,16.47131729125977,4.989090919494629,12.20920276641846,1764233.835900542,0.04150390625,-0.2583770751953125,-1.44622802734375,1764233.830920542,-1.027514696121216,-0.07721569389104843,1.054940462112427,1764233.823571542,-141.1697540283203,92.62568664550781,-320.4961242675781,1764233.791082542,-0.6369948438740706,0.2353887487025678,0.1860475278014186,-0.7454802989959717,0.1849295198917389,0.06866681575775146,0.005590632557868958,-0.09952399134635925,-0.1743622422218323,2,0.124218465997729,0.08214891186484714,-0.2992702734822897,0.9424747690496821,0.2291963398456573,-0.1849760860204697,-0.9556426405906677,-0.829345703125,17.01837158203125,-38.40951538085938,-1,2,1764233.062791292,1,2,1676829319.681582,1676828598.712269,1215,0.7487738,0,0,935.7173,0,1,1676829315.85709,1764230.493732,0,1.98703,99.14559,1676829319.880009,0,182416158,0,0,1,1676829319.851255,1,0.55,1
1676829320.529088,12,1676829320.000979,34.05293321500844,-117.8198579764626,217.8642,0,1.380374,13.79266197636514,180,3.222046083982326,4.841792649988535,-9999,1676829320.521621,0.42755126953125,19.88227844238281,-35.95803833007812,12.30193328857422,0.8197072148323059,12.21058464050293,1764233.895658542,0.009521484375,-0.04327392578125,-1.54608154296875,1764233.890678542,-1.417779564857483,-0.4201373755931854,0.9573028087615967,1764233.883626542,-140.7518157958984,94.5,-318.4921875,1764233.850839542,-0.5751977569129147,0.2275201177574537,0.142168399102382,-1.329256057739258,-0.06928248703479767,1.112703561782837,-0.1945390254259109,-0.04729007184505463,-0.5388197302818298,2,0.09978423922715679,0.0885617628140295,-0.2733742409439257,0.952610247974415,0.2232865691184998,-0.1416899710893631,-0.9643998146057129,-0.0073089599609375,18.56052398681641,-37.25564575195312,-1,2,1764233.062791292,1,2,1676829319.681582,1676828598.712269,1215,0.7487738,0,0,935.7173,0,1,1676829315.85709,1764230.493732,0,1.98703,99.14559,1676829319.880009,0,182416158,0,0,1,1676829319.851255,1,0.55,1
1676829320.586249,13,1676829320.000979,34.05293321500844,-117.8198579764626,217.8642,0,1.380374,13.79266197636514,180,3.222046083982326,4.841792649988535,-9999,1676829320.581558,-0.7493743896484375,21.29834747314453,-35.18218994140625,10.92552471160889,359.4432983398438,12.21252822875977,1764233.955415542,-0.0779876708984375,0.07879638671875,-1.229232788085938,1764233.950435542,-0.4013665914535522,-1.059832334518433,-0.2238599956035614,1764233.943684542,-141.4333190917969,95.90983581542969,-317.7345581054688,1764233.910597542,-0.4991753980532318,0.2023530748903241,0.07364405013934613,-1.114489078521729,-0.6972875595092773,0.6430649161338806,-0.1983855366706848,0.06413234770298004,-0.5123624205589294,2,0.06042210912264398,0.08876134246406682,-0.2419715930429443,0.9643237329073663,0.2004301995038986,-0.07357750087976456,-0.9769411683082581,0.2228240966796875,20.27797698974609,-35.42645263671875,-1,2,1764233.062791292,1,2,1676829319.681582,1676828598.712269,1215,0.7487738,0,0,935.7173,0,1,1676829315.85709,1764230.493732,0,1.98703,99.14559,1676829319.880009,0,182416158,0,0,1,1676829319.851255,1,0.55,1
1676829320.649347,14,1676829320.000979,34.05293321500844,-117.8198579764626,217.8642,0,1.380374,13.79266197636514,180,3.222046083982326,4.841792649988535,-9999,1676829320.641252,-2.443038940429688,21.50699615478516,-35.92709350585938,12.61264038085938,1.130413770675659,12.21450138092041,1764234.015173542,-0.13702392578125,-0.05450439453125,-1.045486450195312,1764234.010193542,0.5988040566444397,-0.7072271704673767,-0.513080894947052,1764234.003736542,-143.5715942382812,96.41065979003906,-318.5008850097656,1764233.970354542,-0.4929742357838758,0.1430272530522832,0.03911036896327896,-0.08190686255693436,-0.9584639072418213,-0.5075969099998474,-0.285634845495224,0.08818796277046204,-0.1832853555679321,2,0.03634549559892074,0.0645208775071934,-0.2419736173193149,0.9674527495040521,0.1424311101436615,-0.03910039737820625,-0.9890321493148804,-1.109695434570312,21.49821472167969,-35.47756958007812,-1,2,1764233.062791292,1,2,1676829319.681582,1676828598.712269,1215,0.7487738,0,0,935.7173,0,1,1676829315.85709,1764230.493732,0,1.98703,99.14559,1676829319.880009,0,182416158,0,0,1,1676829319.851255,1,0.55,1
1676829320.705655,15,1676829320.000979,34.05293321500844,-117.8198579764626,217.8642,0,1.380374,13.79266197636514,180,3.222046083982326,4.841792649988535,-9999,1676829320.700885,-4.039230346679688,19.94136810302734,-37.13616943359375,14.31088066101074,2.828654289245605,12.21647548675537,1764234.074930542,-0.0801544189453125,-0.1624755859375,-0.9282073974609375,1764234.069950542,1.036730289459229,-0.3305827081203461,-0.1711168885231018,1764234.063789542,-145.1619567871094,94.72709655761719,-319.726806640625,1764234.030112542,-0.5271694830982491,0.09836288872899367,0.05976563553582249,0.8761026859283447,-0.6573512554168701,-0.4933307766914368,-0.2302769422531128,-0.03195995464920998,-0.03523600101470947,2,0.04161456432554836,0.03966730410607696,-0.258693800878176,0.9642469498401459,0.0980290099978447,-0.05973006039857864,-0.9933894872665405,-3.030426025390625,21.37114715576172,-36.11688232421875,-1,2,1764233.062791292,1,2,1676829319.681582,1676828598.712269,1215,0.7487738,0,0,935.7173,0,1,1676829315.85709,1764231.494302,0,1.971176,99.14577,1676829319.880009,0,182416158,0,0,1,1676829319.851255,1,0.55,1
1676829320.768298,16,1676829320.000979,34.05293321500844,-117.8198579764626,217.8642,0,1.380374,13.79266197636514,180,3.222046083982326,4.841792649988535,-9999,1676829320.760547,-4.00030517578125,17.65982055664062,-39.39688110351562,14.42947483062744,2.947248220443726,12.21843147277832,1764234.134688542,0.0390777587890625,-0.2179107666015625,-0.844818115234375,1764234.129708542,1.24471116065979,0.4123228490352631,-0.05063468217849731,1764234.123849542,-144.9428253173828,92.47683715820312,-322.1221923828125,1764234.089870542,-0.548806338244151,0.07309906804225648,0.1181274271488614,1.094045639038086,-0.08148805052042007,-0.04659612849354744,-0.126678466796875,-0.04828474670648575,0.09207898378372192,2,0.06666742092928604,0.01912828626459903,-0.268243014919089,0.9608512565832739,0.0725250169634819,-0.1178528890013695,-0.9903791546821594,-4.277862548828125,19.41498565673828,-37.68618774414062,-1,2,1764233.062791292,1,2,1676829319.681582,1676828598.712269,1215,0.7487738,0,0,935.7173,0,1,1676829315.85709,1764231.494302,0,1.971176,99.14577,1676829319.880009,0,182416158,0,0,1,1676829319.851255,1,0.55,1
1676829320.825177,17,1676829320.000979,34.05293321500844,-117.8198579764626,217.8642,0,1.380374,13.79266197636514,180,3.222046083982326,4.841792649988535,-9999,1676829320.820549,-3.253662109375,15.58613586425781,-40.06439208984375,14.23319053649902,2.750963687896729,12.2203540802002,1764234.194445542,0.1628570556640625,-0.161712646484375,-0.781585693359375,1764234.189466542,0.7037395238876343,0.1929010152816772,-0.1084058359265327,1764234.183904542,-144.2915344238281,90.38560485839844,-322.4711608886719,1764234.149627542,-0.5556595580057204,0.09124803141190095,0.1899882773179256,1.099831819534302,0.3137717247009277,0.1427926570177078,-0.05783513188362122,-0.08150780200958252,0.04296928644180298,2,0.1035716708016631,0.0176737705947148,-0.2685885072159349,0.9575076129732478,0.08948186039924622,-0.1888473778963089,-0.9779210686683655,-3.838287353515625,17.05028533935547,-39.94638061523438,-1,2,1764233.062791292,1,2,1676829319.681582,1676828598.712269,1215,0.7487738,0,0,935.7173,0,1,1676829315.85709,1764231.494302,0,1.971176,99.14577,1676829319.880009,0,182416158,0,0,1,1676829319.851255,1,0.55,1
1676829320.889749,18,1676829320.000979,34.05293321500844,-117.8198579764626,217.8642,0,1.380374,13.79266197636514,180,3.222046083982326,4.841792649988535,-9999,1676829320.880138,-3.961563110351562,14.97259521484375,-41.07122802734375,15.77119541168213,4.288969039916992,12.22224617004395,1764234.254203875,0.0777740478515625,-0.364593505859375,-0.9049530029296875,1764234.249223542,-0.8233868479728699,-0.7179131507873535,-0.01291926112025976,1764234.243957542,-145.0866241455078,89.94535827636719,-323.8166198730469,1764234.209385542,-0.5636992364430957,0.1028670128854327,0.237783273144119,0.5045803785324097,-0.01473431847989559,-0.9131991267204285,0.1366233080625534,0.02545064687728882,0.2016341686248779,2,0.1279790759637705,0.0160875042782847,-0.2699468261760243,0.9541965856439145,0.09979637712240219,-0.2355488538742065,-0.9667251110076904,-2.937820434570312,15.05995941162109,-40.52325439453125,-1,2,1764233.062791292,1,2,1676829319.681582,1676828598.712269,1215,0.7487738,0,0,935.7173,0,1,1676829315.85709,1764231.494302,0,1.971176,99.14577,1676829319.880009,0,182416158,0,0,1,1676829319.851255,1,0.55,1
1676829320.944777,19,1676829320.000979,34.05293321500844,-117.8198579764626,217.8642,0,1.380374,13.79266197636514,180,3.222046083982326,4.841792649988535,-9999,1676829320.940058,-4.6435546875,16.54826354980469,-40.23434448242188,15.60091781616211,4.118691444396973,12.22410202026367,1764234.313960875,0.0910797119140625,-0.2044677734375,-0.8998870849609375,1764234.308981875,0.2279279679059982,0.2477618604898453,-0.09048542380332947,1764234.304011875,-145.6452331542969,91.58522033691406,-322.7630004882812,1764234.269142875,-0.5766480116059244,0.07259988802474908,0.2139862439176602,-0.6825135350227356,-0.270823210477829,0.1485186368227005,-0.04246988147497177,-0.1414638459682465,0.3033991456031799,2,0.1125740630525537,0.00424990760096592,-0.278817994164509,0.9537134872928434,0.07088173925876617,-0.21235691010952,-0.9746180176734924,-4.34478759765625,15.797119140625,-40.76544189453125,-1,2,1764233.062791292,1,2,1676829319.681582,1676828598.712269,1215,0.7487738,0,0,935.7173,0,1,1676829315.85709,1764231.494302,0,1.971176,99.14577,1676829319.880009,0,182416158,0,0,1,1676829319.851255,1,0.55,1
1676829321.011279,20,1676829320.000979,34.05293321500844,-117.8198579764626,217.8642,0,1.380374,13.79266197636514,180,3.222046083982326,4.841792649988535,-9999,1676829320.999599,-4.7384033203125,15.96861267089844,-40.39761352539062,15.85378456115723,4.371558666229248,12.22590255737305,1764234.373718875,0.13983154296875,-0.3431854248046875,-0.968780517578125,1764234.368738875,0.08235985040664673,0.03429672122001648,0.06703149527311325,1764234.364067875,-145.7839813232422,90.83329772949219,-323.1091003417969,1764234.328900875,-0.5787332765585678,0.07902490995775056,0.2115621976395804,0.1920521706342697,0.1830535680055618,-0.1795173436403275,0.0388147234916687,0.02405925095081329,-0.02696460485458374,2,0.1123240277034636,0.007543883578698417,-0.2795314170008591,0.953513828494152,0.0771825835108757,-0.2099875211715698,-0.9746528267860413,-4.618057250976562,16.31461334228516,-40.12295532226562,-1,2,1764234.337615875,1,2,1676829320.956407,1676828598.712269,1215,0.7487738,0,0,935.7173,0,1,1676829315.85709,1764231.494302,0,1.971176,99.14577,1676829319.880009,0,182416158,0,0,1,1676829319.851255,1,0.55,1
1676829321.064217,21,1676829320.000979,34.05293321500844,-117.8198579764626,217.8642,0,1.380374,13.79266197636514,180,3.222046083982326,4.841792649988535,-9999,1676829321.059593,-4.110565185546875,15.78429412841797,-40.60800170898438,15.96338558197021,4.481159210205078,12.22347545623779,1764234.433476875,0.0646209716796875,-0.312042236328125,-0.9777984619140625,1764234.428496875,0.1193239986896515,0.2179805338382721,0.1634533703327179,1764234.424122875,-145.1621246337891,90.74876403808594,-323.0946044921875,1764234.388657875,-0.5802750149575284,0.08175953919468094,0.2177403322345643,0.1498896032571793,0.000209675170481205,0.03692378103733063,0.07812728732824326,-0.112940326333046,0.01542389392852783,2,0.1156495200430849,0.007869871467325831,-0.2798976665206083,0.9530060351098062,0.07974012941122055,-0.216023862361908,-0.9731265306472778,-4.547271728515625,16.02313995361328,-40.47988891601562,-1,2,1764234.337615875,1,2,1676829320.956407,1676828598.712269,1215,0.7487738,0,0,935.7173,0,1,1676829315.85709,1764231.494302,0,1.971176,99.14577,1676829319.880009,0,182416158,0,0,1,1676829319.851255,1,0.55,1
1676829321.128777,22,1676829320.000979,34.05293321500844,-117.8198579764626,217.8642,0,1.380374,13.79266197636514,180,3.222046083982326,4.841792649988535,-9999,1676829321.119148,-3.420852661132812,16.16046142578125,-40.6226806640625,16.00846099853516,4.52623462677002,12.2166576385498,1764234.493233875,0.105010986328125,-0.2252349853515625,-1.0301513671875,1764234.488253875,-0.1635279506444931,0.02464835532009602,0.07991081476211548,1764234.484181875,-144.3970184326172,91.17230224609375,-323.1723022460938,1764234.448415875,-0.5841167323714209,0.08910904929596902,0.2259467331371383,-0.006191676948219538,0.1733932048082352,0.2188356220722198,-0.01542491465806961,-0.08114659786224365,-0.04818993806838989,2,0.1205945076882926,0.009955378100131598,-0.2809962039702693,0.9520499034474781,0.08672922849655151,-0.2240291386842728,-0.9707157015800476,-3.869705200195312,15.91089630126953,-40.86672973632812,-1,2,1764234.337615875,1,2,1676829320.956407,1676828598.712269,1215,0.7487738,0,0,935.7173,0,1,1676829315.85709,1764231.494302,0,1.971176,99.14577,1676829319.880009,0,182416158,0,0,1,1676829319.851255,1,0.55,1
1676829321.183711,23,1676829320.000979,34.05293321500844,-117.8198579764626,217.8642,0,1.380374,13.79266197636514,180,3.222046083982326,4.841792649988535,-9999,1676829321.158966,-3.35614013671875,16.09774017333984,-40.76205444335938,16.27985191345215,4.797625541687012,12.21203899383545,1764234.552991875,0.0546722412109375,-0.1897735595703125,-0.958953857421875,1764234.548011875,0.02222061716020107,0.2077782303094864,0.0306354071944952,1764234.544241875,-144.0338134765625,90.98191833496094,-323.316650390625,1764234.508173875,-0.5874648428483038,0.09124637869323941,0.2206569765582035,-0.1065254285931587,0.0254080705344677,0.06338559836149216,-0.03030150383710861,0.0002733469009399414,-0.02232390642166138,2,0.1184036071562827,0.01154346063699881,-0.2826605174556888,0.9518142403486691,0.08891051262617111,-0.2188707143068314,-0.9716946482658386,-3.586471557617188,15.93306732177734,-40.56039428710938,-1,2,1764234.337615875,1,2,1676829320.956407,1676828598.712269,1215,0.7487738,0,0,935.7173,0,1,1676829315.85709,1764231.494302,0,1.971176,99.14577,1676829319.880009,0,182416158,0,0,1,1676829319.851255,1,0.55,1
1676829321.248288,24,1676829321.000988,34.05293417877337,-117.819857019114,217.7264,0,1.417128,13.79266244237773,180,3.234168463954936,4.833703691740755,-9999,1676829321.238659,-2.805465698242188,15.95355987548828,-40.52102661132812,17.15885734558105,5.67663049697876,12.20348644256592,1764234.612748875,0.12139892578125,-0.23419189453125,-0.9740753173828125,1764234.607768875,0.4785495400428772,0.3931044042110443,-0.1340685933828354,1764234.604297875,-143.8128204345703,90.93826293945312,-323.1358642578125,1764234.567930875,-0.5962743635264652,0.09939132035843609,0.2219446169500447,0.2127763032913208,0.2770282626152039,-0.02974691614508629,-0.03037232905626297,0.02591313421726227,0.05827301740646362,2,0.120230367358133,0.01470173484398832,-0.2863142534108476,0.9504486823014807,0.09679382294416428,-0.2201269567012787,-0.9706570506095886,-3.140853881835938,16.60604858398438,-40.93606567382812,-1,2,1764234.337615875,1,2,1676829320.956407,1676828598.712269,1215,0.7487738,0,0,935.7173,0,1,1676829315.85709,1764231.494302,0,1.971176,99.14577,1676829319.880009,0,182416158,0,0,1,1676829319.851255,1,0.55,1
1676829321.303262,25,1676829321.000988,34.05293417877337,-117.819857019114,217.7264,0,1.417128,13.79266244237773,180,3.234168463954936,4.833703691740755,-9999,1676829321.298658,-2.19134521484375,16.05398559570312,-41.09454345703125,18.37529754638672,6.893070220947266,12.19764709472656,1764234.672506875,0.1357879638671875,-0.243316650390625,-0.944244384765625,1764234.667526875,-0.4624153077602386,0.006532201543450356,-0.2167538851499557,1764234.664351875,-143.0872039794922,91.08645629882812,-323.708740234375,1764234.627688875,-0.6169496642083906,0.12424301958911,0.2480609517707283,0.09580174088478088,0.2710508704185486,-0.2198329865932465,0.0001546591520309448,0.01592577993869781,-0.03075772523880005,2,0.1363493495493074,0.0212093302902376,-0.2933746395450695,0.9459864954206821,0.1201303601264954,-0.2455247342586517,-0.9619180560112,-2.263351440429688,15.53399658203125,-41.15463256835938,-1,2,1764234.337615875,1,2,1676829320.956407,1676828598.712269,1215,0.7487738,0,0,935.7173,0,1,1676829315.85709,1764231.494302,0,1.971176,99.14577,1676829319.880009,0,182416158,0,0,1,1676829319.851255,1,0.55,1
1676829321.363619,26,1676829321.000988,34.05293417877337,-117.819857019114,217.7264,0,1.417128,13.79266244237773,180,3.234168463954936,4.833703691740755,-9999,1676829321.358494,-1.80419921875,16.12771606445312,-40.90301513671875,19.35146331787109,7.869237899780273,12.19199562072754,1764234.732263875,0.1792449951171875,-0.1263427734375,-0.9191436767578125,1764234.727284875,0.4427260160446167,0.3625973761081696,-0.1600679606199265,1764234.724405875,-142.6216888427734,90.973876953125,-323.4848022460938,1764234.687445875,-0.6377918930512056,0.1320560871092538,0.228728597897613,-0.2077594250440598,0.1172665953636169,-0.1670653373003006,-0.01441270112991333,0.001870691776275635,0.1025604009628296,2,0.1286764288068931,0.02654498191506142,-0.3036418851073636,0.9436839250899718,0.1282432526350021,-0.2267394214868546,-0.9654754996299744,-2.253616333007812,16.20204925537109,-40.84133911132812,-1,2,1764234.337615875,1,2,1676829320.956407,1676828598.712269,1215,0.7487738,0,0,935.7173,0,1,1676829315.85709,1764231.494302,0,1.971176,99.14577,1676829319.880009,0,182416158,0,0,1,1676829319.851255,1,0.55,1
1676829321.422874,27,1676829321.000988,34.05293417877337,-117.819857019114,217.7264,0,1.417128,13.79266244237773,180,3.234168463954936,4.833703691740755,-9999,1676829321.418057,-1.638015747070312,15.34432983398438,-40.73529052734375,21.32403373718262,9.84180736541748,12.18649005889893,1764234.792021875,0.19915771484375,-0.2185211181640625,-0.9043121337890625,1764234.787041875,0.7022793292999268,0.3500448167324066,-0.5546190142631531,1764234.784458875,-142.5621032714844,90.20793151855469,-323.1332702636719,1764234.747203875,-0.6595668038817235,0.1515122243980475,0.2432731076619384,0.5032957196235657,0.3511987030506134,-0.3832855522632599,0.07509918510913849,0.1281487643718719,0.009301722049713135,2,0.1387972074469079,0.03189541387917989,-0.3118350974374169,0.9394024023387892,0.1464889347553253,-0.2408806383609772,-0.9594360589981079,-1.720428466796875,15.75322723388672,-40.73440551757812,-1,2,1764234.337615875,1,2,1676829320.956407,1676828598.712269,1215,0.7487738,0,0,935.7173,0,1,1676829315.85709,1764231.494302,0,1.971176,99.14577,1676829319.880009,0,182416158,0,0,1,1676829319.851255,1,0.55,1
1676829321.488261,28,1676829321.000988,34.05293417877337,-117.819857019114,217.7264,0,1.417128,13.79266244237773,180,3.234168463954936,4.833703691740755,-9999,1676829321.477761,-1.337417602539062,14.50739288330078,-41.75582885742188,22.96555709838867,11.48333072662354,12.18112564086914,1764234.851778875,0.2580413818359375,-0.2729644775390625,-0.9470977783203125,1764234.846799875,0.2868157923221588,0.2520612776279449,-0.2306515872478485,1764234.844516875,-142.2079620361328,89.45060729980469,-324.3634033203125,1764234.806960875,-0.7055923624686833,0.1814009530560207,0.2753255380978546,0.6893453001976013,0.3227555751800537,-0.3950650691986084,0.01371915638446808,0.0144597589969635,0.04414182901382446,2,0.1592472498304293,0.03697280675977984,-0.3291833572046159,0.9300063086002092,0.1736129820346832,-0.2718602418899536,-0.9465466737747192,-1.802108764648438,15.10143280029297,-41.0963134765625,-1,2,1764234.337615875,1,2,1676829320.956407,1676828598.712269,1215,0.7487738,0,0,935.7173,0,1,1676829315.85709,1764231.494302,0,1.971176,99.14577,1676829319.880009,0,182416158,0,0,1,1676829319.851255,1,0.55,1
1676829321.542261,29,1676829321.000988,34.05293417877337,-117.819857019114,217.7264,0,1.417128,13.79266244237773,180,3.234168463954936,4.833703691740755,-9999,1676829321.537672,-1.489898681640625,14.43598937988281,-41.52667236328125,24.24141693115234,12.75918960571289,12.17593288421631,1764234.911536875,0.24664306640625,-0.29888916015625,-0.9588165283203125,1764234.906556875,-0.4437942206859589,-0.1575691252946854,-0.1626440435647964,1764234.904569875,-142.3837432861328,89.441162109375,-323.9594116210938,1764234.866718875,-0.7339566432947257,0.2022556014505011,0.2952424054793299,0.02166914567351341,0.07804139703512192,-0.2856450378894806,0.08390477299690247,0.01594740152359009,-0.02643924951553345,2,0.1724191544880848,0.0407043669486823,-0.3392206839072298,0.9238744471166315,0.1921877413988113,-0.2909717857837677,-0.9372295737266541,-1.293792724609375,14.09951782226562,-41.84115600585938,-1,2,1764234.337615875,1,2,1676829320.956407,1676828598.712269,1215,0.7487738,0,0,935.7173,0,1,1676829315.85709,1764231.494302,0,1.971176,99.14577,1676829319.880009,0,182416158,0,0,1,1676829319.851255,1,0.55,1
1676829321.6082,30,1676829321.000988,34.05293417877337,-117.819857019114,217.7264,0,1.417128,13.79266244237773,180,3.234168463954936,4.833703691740755,-9999,1676829321.597293,-1.492080688476562,15.80838775634766,-40.98922729492188,24.59500312805176,13.11277675628662,12.17092609405518,1764234.971294875,0.285675048828125,-0.238616943359375,-0.861663818359375,1764234.966314875,-0.3469909727573395,0.2032700330018997,-0.03229322656989098,1764234.964624875,-142.457275390625,90.79008483886719,-323.4765930175781,1764234.926475875,-0.7500067222072802,0.1980788036446284,0.2740105687497948,-0.5227711200714111,-0.1095959395170212,-0.05721180886030197,0.04316030442714691,-0.03047654032707214,0.01477694511413574,2,0.1623401602004764,0.04136434288973682,-0.3484994448634752,0.9222162012311717,0.1894446462392807,-0.2705945372581482,-0.9438693523406982,-1.7486572265625,14.81260681152344,-41.70452880859375,-1,2,1764234.337615875,1,2,1676829320.956407,1676828598.712269,1215,0.7487738,0,0,935.7173,0,1,1676829315.85709,1764231.494302,0,1.971176,99.14577,1676829319.880009,0,182416158,0,0,1,1676829319.851255,1,0.55,1
1676829321.66183,31,1676829321.000988,34.05293417877337,-117.819857019114,217.7264,0,1.417128,13.79266244237773,180,3.234168463954936,4.833703691740755,-9999,1676829321.657156,-1.15106201171875,15.91555023193359,-40.84774780273438,25.04243469238281,13.56020736694336,12.16601943969727,1764235.031051875,0.27740478515625,-0.329620361328125,-0.8513946533203125,1764235.026071875,-0.03092356026172638,0.2332846522331238,0.05167784169316292,1764235.024676875,-142.2457580566406,90.84666442871094,-323.3135986328125,1764234.986233875,-0.7533504801934883,0.2041940051857455,0.2499933579368031,-0.2053460627794266,0.3214585483074188,-0.1204620078206062,0.1189552247524261,0.01119151711463928,0.1046531796455383,2,0.1525240940797513,0.04841578603034435,-0.3512448996624335,0.9225071002126342,0.1964744329452515,-0.2473975270986557,-0.9487846493721008,-1.66748046875,15.47240447998047,-41.08242797851562,-1,2,1764234.337615875,1,2,1676829320.956407,1676828598.712269,1215,0.7487738,0,0,935.7173,0,1,1676829315.85709,1764231.494302,0,1.971176,99.14577,1676829319.880009,0,182416158,0,0,1,1676829319.851255,1,0.55,1
1676829321.731361,32,1676829321.000988,34.05293417877337,-117.819857019114,217.7264,0,1.417128,13.79266244237773,180,3.234168463954936,4.833703691740755,-9999,1676829321.716778,-0.653778076171875,16.54891967773438,-40.47402954101562,24.69694519042969,13.21471977233887,12.16118240356445,1764235.090809875,0.179046630859375,-0.250701904296875,-0.8840484619140625,1764235.085829875,-0.4146544337272644,0.1340094655752182,0.1786392480134964,1764235.084728875,-141.6559448242188,91.5706787109375,-323.0861206054688,1764235.045990875,-0.7588931785816776,0.2202828073701247,0.2450948535718357,-0.1565691828727722,0.2045900672674179,0.1820384562015533,0.02943386137485504,-0.0741545706987381,0.09617781639099121,2,0.1532671937331479,0.05633012165693593,-0.3529201530320163,0.9212944013654009,0.2119754105806351,-0.2426483482122421,-0.9466721415519714,-0.9122161865234375,16.01337432861328,-40.78472900390625,-1,2,1764234.337615875,1,2,1676829320.956407,1676828598.712269,1215,0.7487738,0,0,935.7173,0,1,1676829315.85709,1764232.494881,0,1.952682,99.14599,1676829319.880009,0,182416158,0,0,1,1676829319.851255,1,0.55,1
1676829321.781387,33,1676829321.000988,34.05293417877337,-117.819857019114,217.7264,0,1.417128,13.79266244237773,180,3.234168463954936,4.833703691740755,-9999,1676829321.776713,0.2746429443359375,17.5621337890625,-40.15475463867188,24.09416198730469,12.61193466186523,12.15636920928955,1764235.150566875,0.1620330810546875,-0.2413787841796875,-0.9334869384765625,1764235.145586875,-0.3947497010231018,0.3658320307731628,0.1497775167226791,1764235.144784875,-140.6138305664062,92.64109802246094,-322.7574462890625,1764235.105748875,-0.7490889498381037,0.2257958897052477,0.2272788996759772,-0.4873309135437012,0.1166247129440308,0.2253715246915817,-0.08107015490531921,-0.03234787285327911,0.05825579166412354,2,0.1458120198362693,0.06295058087063041,-0.3492855916567364,0.9234585081425883,0.2181245684623718,-0.2253272384405136,-0.9495521783828735,-0.439239501953125,16.74996185302734,-39.83779907226562,-1,2,1764234.337615875,1,2,1676829320.956407,1676828598.712269,1215,0.7487738,0,0,935.7173,0,1,1676829315.85709,1764232.494881,0,1.952682,99.14599,1676829319.880009,0,182416158,0,0,1,1676829319.851255,1,0.55,1
1676829321.842841,34,1676829321.000988,34.05293417877337,-117.819857019114,217.7264,0,1.417128,13.79266244237773,180,3.234168463954936,4.833703691740755,-9999,1676829321.836215,0.8403778076171875,18.28962707519531,-39.68984985351562,24.04850769042969,12.56628131866455,12.15162086486816,1764235.210324875,0.2571868896484375,-0.2874603271484375,-0.9580078125,1764235.205344875,-0.1186757832765579,0.2130347788333893,-0.07081691175699234,1764235.204837875,-140.1470031738281,93.28045654296875,-322.19482421875,1764235.165506875,-0.738790840142076,0.238309750331838,0.2048759405056689,-0.2447592467069626,0.3591386675834656,0.0889873132109642,-0.03994621336460114,-0.05604521930217743,-0.004562735557556152,2,0.1373792926124582,0.07361454322077056,-0.3452764812890783,0.9254685790061563,0.2311235666275024,-0.203445702791214,-0.9514156579971313,0.359405517578125,17.49345397949219,-39.86126708984375,-1,2,1764234.337615875,1,2,1676829320.956407,1676828598.712269,1215,0.7487738,0,0,935.7173,0,1,1676829315.85709,1764232.494881,0,1.952682,99.14599,1676829319.880009,0,182416158,0,0,1,1676829319.851255,1,0.55,1
