loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationSpeedAccuracy,locationCourse,locationCourseAccuracy,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionHeading,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_Timestamp_since1970,IP_en0,IP_pdp_ip0,deviceID,deviceOrientationTimeStamp_since1970,deviceOrientation,batteryTimeStamp_since1970,batteryState,batteryLevel,label
1676669952.188106,611,1676669951.982837,34.21414874260589,-118.3864388121536,247.2966,0,1.65285,28.22139842933127,180,1.527871321906339,6.390629554206768,-9999,1676669952.183435,-3.195587158203125,26.49520111083984,28.41769409179688,13.65031147003174,2.011521339416504,12.27742099761963,1677670.627443,0.0147552490234375,0.6899871826171875,-0.5742645263671875,1677670.602546,0.3634013831615448,2.210204124450684,0.4007924199104309,1677670.612074,-140.3730773925781,115.3557586669922,-260.6024169921875,1677670.591343,-3.135983552817494,-2.957410451207686,-1.370345416616355,-0.3583202064037323,3.090128660202026,0.009483795613050461,-0.1989164650440216,0.448611855506897,0.04394197463989258,2,-0.7711887054982287,0.05603090747275635,-0.06943874504575298,0.6303226807256215,-0.03646564856171608,0.9799768924713135,0.1957429647445679,-0.94854736328125,26.24199676513672,28.56610107421875,-1,2,1677663.112214917,4,2,1676669944.666701,1676669834.051682,147,1.113691,1.180244,1.585456,85.33,0,0,1676669947.216181,1677667.528757,0,-0.2087402,98.58092,1676669915.75257,167772201,182416158,0,0,1,1676669915.725558,1,0.39,1
1676669952.247934,612,1676669951.982837,34.21414874260589,-118.3864388121536,247.2966,0,1.65285,28.22139842933127,180,1.527871321906339,6.390629554206768,-9999,1676669952.243007,-1.959732055664062,29.26734924316406,26.23956298828125,11.68053245544434,0.04174227640032768,12.27781963348389,1677670.687197,-0.630859375,0.9779815673828125,0.4256439208984375,1677670.662299,1.372156500816345,-1.517040967941284,-0.5159211158752441,1677670.672128,-139.2446899414062,118.1690826416016,-261.8385925292969,1677670.651096,-3.085826309404758,-2.84997420021306,-1.428450307890768,1.502536535263062,-1.189705371856689,-0.355536013841629,-0.1819000542163849,-0.4335809946060181,-0.570476770401001,2,-0.7499457435541452,0.07429237708673125,-0.0916726956703755,0.6508902438556711,-0.04078672826290131,0.9898859262466431,0.1358759552240372,-3.28814697265625,27.49533081054688,27.09317016601562,-1,2,1677663.112214917,4,2,1676669944.666701,1676669834.051682,147,1.113691,1.180244,1.585456,85.33,0,0,1676669947.216181,1677667.528757,0,-0.2087402,98.58092,1676669915.75257,167772201,182416158,0,0,1,1676669915.725558,1,0.39,1
1676669952.308763,613,1676669951.982837,34.21414874260589,-118.3864388121536,247.2966,0,1.65285,28.22139842933127,180,1.527871321906339,6.390629554206768,-9999,1676669952.3027,-2.049118041992188,29.79763793945312,25.0030517578125,9.763881683349609,358.1250915527344,12.27763652801514,1677670.74695,-0.116119384765625,0.941375732421875,-0.3007965087890625,1677670.722053,0.4572423994541168,-1.593399405479431,-0.9518545269966125,1677670.732177,-139.1681518554688,119.1124267578125,-263.5528869628906,1677670.710849,-2.512238754657401,-2.361268456419459,-1.462551777807962,0.6435127854347229,-1.801868200302124,-0.8373703956604004,-0.5380266904830933,-0.1046056747436523,-0.386378288269043,2,-0.7331974852700516,0.02846375569280668,-0.07803082819813151,0.6749240114828435,-0.07600226998329163,0.9941473007202148,0.07677747309207916,-2.094436645507812,29.34845733642578,25.56875610351562,-1,2,1677663.112214917,4,2,1676669944.666701,1676669834.051682,147,1.113691,1.180244,1.585456,85.33,0,0,1676669947.216181,1677667.528757,0,-0.2087402,98.58092,1676669915.75257,167772201,182416158,0,0,1,1676669915.725558,1,0.39,1
1676669952.36744,614,1676669951.982837,34.21414874260589,-118.3864388121536,247.2966,0,1.65285,28.22139842933127,180,1.527871321906339,6.390629554206768,-9999,1676669952.362667,-6.22760009765625,29.27324676513672,25.79074096679688,19.27615165710449,7.637361526489258,12.27731037139893,1677670.806703,0.3522796630859375,1.286270141601562,0.55035400390625,1677670.781806,-0.6566900014877319,2.011035442352295,-1.15765368938446,1677670.792228,-143.2410583496094,118.2866973876953,-263.0616455078125,1677670.770603,-2.170544146888483,-2.06500266825717,-1.40665568899939,-0.5729682445526123,1.109373927116394,-1.316900372505188,0.1810532063245773,0.002851188182830811,-0.2722560167312622,2,-0.7338949574660281,-0.01233818882645576,-0.08668156569709345,0.673596487024541,-0.1438522487878799,0.9865591526031494,0.07750807702541351,-2.704879760742188,29.76766204833984,25.06954956054688,-1,2,1677663.112214917,4,2,1676669944.666701,1676669834.051682,151,1.114413,1.170865,1.592515,87.49,0,0,1676669949.765653,1677667.528757,0,-0.2087402,98.58092,1676669915.75257,167772201,182416158,0,0,1,1676669915.725558,1,0.39,1
1676669952.428535,615,1676669951.982837,34.21414874260589,-118.3864388121536,247.2966,0,1.65285,28.22139842933127,180,1.527871321906339,6.390629554206768,-9999,1676669952.42235,-9.263580322265625,31.33599090576172,21.31411743164062,25.95025253295898,14.31146240234375,12.27756595611572,1677670.866457,0.0330963134765625,0.796356201171875,-0.280487060546875,1677670.841559,1.838538527488708,1.990818381309509,0.2097524255514145,1677670.852278,-146.9797515869141,120.0117492675781,-266.4924621582031,1677670.830356,-1.896162564500417,-1.640873076426566,-1.364875473559763,2.004324436187744,2.540743589401245,-0.05755304545164108,0.456682413816452,0.1925745010375977,0.06782126426696777,2,-0.7119159369018661,0.01827754144315885,-0.1607961879633691,0.6833638253810258,-0.2039663195610046,0.9788731336593628,0.0143167395144701,-7.848220825195312,29.56781768798828,24.42132568359375,-1,2,1677663.112214917,4,2,1676669944.666701,1676669834.051682,151,1.114413,1.170865,1.592515,87.49,0,0,1676669949.765653,1677667.528757,0,-0.2087402,98.58092,1676669915.75257,167772201,182416158,0,0,1,1676669915.725558,1,0.39,1
1676669952.486872,616,1676669951.982837,34.21414874260589,-118.3864388121536,247.2966,0,1.65285,28.22139842933127,180,1.527871321906339,6.390629554206768,-9999,1676669952.482312,-8.056259155273438,32.54325103759766,20.5986328125,22.17227745056152,10.53348731994629,12.2775297164917,1677670.92621,-0.2746429443359375,0.9168548583984375,-0.2266998291015625,1677670.901313,0.4192662537097931,-0.8731690049171448,0.5379284620285034,1677670.912331,-145.9219970703125,122.0933532714844,-268.4982604980469,1677670.890109,-1.473214151332127,-1.161613271978062,-1.369147347725847,0.6637703776359558,-0.368572324514389,0.4916411340236664,0.04283592104911804,-0.2419142127037048,-0.2659108638763428,2,-0.6771528860306932,0.04026478356614605,-0.1780655533694925,0.7128361422791806,-0.1837508231401443,0.9797376394271851,-0.07968543469905853,-9.689788818359375,31.94740295410156,20.7462158203125,-1,2,1677663.112214917,4,2,1676669944.666701,1676669834.051682,151,1.114413,1.170865,1.592515,87.49,0,0,1676669949.765653,1677667.528757,0,-0.2087402,98.58092,1676669915.75257,167772201,182416158,0,0,1,1676669915.725558,1,0.39,1
1676669952.548544,617,1676669951.982837,34.21414874260589,-118.3864388121536,247.2966,0,1.65285,28.22139842933127,180,1.527871321906339,6.390629554206768,-9999,1676669952.541808,-5.941650390625,34.47472381591797,18.52862548828125,16.21777534484863,4.578985214233398,12.27791023254395,1677670.985963,-0.21661376953125,1.095611572265625,0.1232757568359375,1677670.961066,1.515620946884155,-1.430140972137451,0.2205092012882233,1677670.972389,-143.5247802734375,123.0568389892578,-269.4700317382812,1677670.949863,-1.274766341828669,-1.064327558776584,-1.376534407954257,1.279101252555847,-2.122908592224121,0.1713088899850845,-0.2658988833427429,0.1178086996078491,0.2673344016075134,2,-0.6730986993378534,0.01078650781907808,-0.1370416545689951,0.7266646161632528,-0.1688087731599808,0.9811904430389404,-0.09364358335733414,-7.232025146484375,32.87628936767578,20.47573852539062,-1,2,1677663.112214917,4,2,1676669944.666701,1676669834.051682,151,1.114413,1.170865,1.592515,87.49,0,0,1676669949.765653,1677667.528757,0,-0.2087402,98.58092,1676669915.75257,167772201,182416158,0,0,1,1676669915.725558,1,0.39,1
1676669952.608445,618,1676669951.982837,34.21414874260589,-118.3864388121536,247.2966,0,1.65285,28.22139842933127,180,1.527871321906339,6.390629554206768,-9999,1676669952.601711,-7.374191284179688,35.4368896484375,16.15780639648438,19.4777946472168,7.839005470275879,12.27759170532227,1677671.045717,-0.053863525390625,1.0118408203125,-0.0382080078125,1677671.02082,0.7962409257888794,1.016766667366028,-0.565758228302002,1677671.032445,-144.5570678710938,124.3436431884766,-272.2637023925781,1677671.009616,-0.9875119328289624,-0.8060916189876716,-1.321306595152096,1.026620149612427,0.9759410619735718,-0.5816192626953125,0.05476856231689453,0.03448617458343506,0.3249938488006592,2,-0.6438187438483495,-0.005185087331488314,-0.132297335889185,0.7536364028930135,-0.1781663447618484,0.9690385460853577,-0.1709410846233368,-6.107192993164062,34.80609130859375,17.58489990234375,-1,2,1677663.112214917,4,2,1676669944.666701,1676669834.051682,151,1.114413,1.170865,1.592515,87.49,0,0,1676669949.765653,1677667.528757,0,-0.2087402,98.58092,1676669915.75257,167772201,182416158,0,0,1,1676669915.725558,1,0.39,1
1676669952.669474,619,1676669951.982837,34.21414874260589,-118.3864388121536,247.2966,0,1.65285,28.22139842933127,180,1.527871321906339,6.390629554206768,-9999,1676669952.661431,-7.581832885742188,34.76954650878906,17.91384887695312,19.5860710144043,7.947281837463379,12.27729415893555,1677671.10547,0.02496337890625,1.06085205078125,-0.111236572265625,1677671.080573,-0.7890312671661377,-0.7722501158714294,-0.3006722033023834,1677671.0925,-145.1175537109375,124.2658233642578,-270.9220886230469,1677671.06937,-1.022870933347538,-0.8171328573475969,-1.293375363998485,-0.6824668645858765,-0.6360916495323181,-0.2795818746089935,0.1663205325603485,0.1186182498931885,-0.02377951145172119,2,-0.637382801745554,-0.005871410965894996,-0.149698926104365,0.7558431589442887,-0.1997067779302597,0.9617649912834167,-0.1874173879623413,-7.480758666992188,35.42030334472656,16.3516845703125,-1,2,1677663.112214917,4,2,1676669944.666701,1676669834.051682,151,1.114413,1.170865,1.592515,87.49,0,0,1676669949.765653,1677668.529335,0,-0.214035,98.58096,1676669915.75257,167772201,182416158,0,0,1,1676669915.725558,1,0.39,1
1676669952.72582,620,1676669951.982837,34.21414874260589,-118.3864388121536,247.2966,0,1.65285,28.22139842933127,180,1.527871321906339,6.390629554206768,-9999,1676669952.721204,-8.673538208007812,34.63477325439453,18.35330200195312,21.66024208068848,10.02145195007324,12.27670955657959,1677671.165223,-0.0399169921875,1.2117919921875,-0.15594482421875,1677671.140326,-0.2465381473302841,0.5457379221916199,-0.2573140859603882,1677671.152563,-145.743408203125,124.0927276611328,-270.4046020507812,1677671.129123,-1.196025897388713,-1.011530445430262,-1.300470941135124,-0.387258380651474,0.2409613132476807,-0.3794912993907928,0.2286176085472107,0.032470703125,0.1110906004905701,2,-0.6547793305979117,-0.02053777481368235,-0.1496226519514109,0.7405776588449278,-0.2263592779636383,0.96368408203125,-0.1416844576597214,-8.095001220703125,34.7359619140625,18.3131103515625,-1,2,1677663.112214917,4,2,1676669944.666701,1676669834.051682,151,1.114413,1.170865,1.592515,87.49,0,0,1676669949.765653,1677668.529335,0,-0.214035,98.58096,1676669915.75257,167772201,182416158,0,0,1,1676669915.725558,1,0.39,1
1676669952.785523,621,1676669951.982837,34.21414874260589,-118.3864388121536,247.2966,0,1.65285,28.22139842933127,180,1.527871321906339,6.390629554206768,-9999,1676669952.780818,-7.659881591796875,35.82704925537109,16.77426147460938,20.79194259643555,9.153153419494629,12.27695655822754,1677671.224977,0.0458831787109375,1.333328247070312,0.0108489990234375,1677671.20008,0.913352906703949,0.1197000369429588,0.390396773815155,1677671.21262,-145.4053039550781,124.8539276123047,-271.96337890625,1677671.188876,-1.209450853619837,-0.9885385602835474,-1.301379268931705,0.5714003443717957,0.4139879047870636,0.3483851850032806,0.1859185248613358,0.4212207198143005,0.09557284414768219,2,-0.6532696720885569,-0.007351048518729086,-0.1618299164028015,0.7395915515569957,-0.2223107069730759,0.9639261960983276,-0.1463693976402283,-8.817520141601562,34.77224731445312,17.84649658203125,-1,2,1677663.112214917,4,2,1676669944.666701,1676669834.051682,151,1.114413,1.170865,1.592515,87.49,0,0,1676669949.765653,1677668.529335,0,-0.214035,98.58096,1676669915.75257,167772201,182416158,0,0,1,1676669915.725558,1,0.39,1
1676669952.845581,622,1676669951.982837,34.21414874260589,-118.3864388121536,247.2966,0,1.65285,28.22139842933127,180,1.527871321906339,6.390629554206768,-9999,1676669952.840686,-4.059173583984375,36.09733581542969,17.45748901367188,14.99752998352051,3.358740329742432,12.27760696411133,1677671.28473025,-0.2288665771484375,0.9535980224609375,0.2265167236328125,1677671.25983325,-0.48976731300354,-1.696677565574646,0.8168788552284241,1677671.27267425,-141.6374359130859,125.5774230957031,-271.4531555175781,1677671.24863025,-0.9895459797117125,-0.8106349700790604,-1.28590974207689,0.5182681679725647,-1.716392874717712,0.6309918165206909,0.2005852609872818,0.2326586842536926,0.4513740539550781,2,-0.6347550594320489,-0.01610729368432845,-0.1411682750727754,0.7595380276532611,-0.2036827504634857,0.9596935510635376,-0.1936531364917755,-6.581161499023438,36.14661407470703,15.91427612304688,-1,2,1677663.112214917,4,2,1676669944.666701,1676669834.051682,151,1.114413,1.170865,1.592515,87.49,0,0,1676669949.765653,1677668.529335,0,-0.214035,98.58096,1676669915.75257,167772201,182416158,0,0,1,1676669915.725558,1,0.39,1
1676669952.906142,623,1676669951.982837,34.21414874260589,-118.3864388121536,247.2966,0,1.65285,28.22139842933127,180,1.527871321906339,6.390629554206768,-9999,1676669952.900504,-3.228042602539062,32.04197692871094,25.12704467773438,15.13741874694824,3.498628377914429,12.27852153778076,1677671.34448325,-0.3080596923828125,1.044677734375,-0.31719970703125,1677671.31958625,-3.707265615463257,0.2789013981819153,0.5391449928283691,1677671.33273125,-140.8539123535156,121.994140625,-264.2892150878906,1677671.30838325,-1.424414921629323,-1.281543700010187,-1.398044291578528,-3.910161972045898,0.3168291747570038,0.6556967496871948,-0.1048549115657806,-0.05771684646606445,0.05391299724578857,2,-0.6894917005271578,-0.009278097648237671,-0.1098411052632201,0.7158560949337822,-0.1647526323795319,0.9851154685020447,-0.04903022199869156,-3.587310791015625,35.05311584472656,20.07278442382812,-1,2,1677663.112214917,4,2,1676669944.666701,1676669834.051682,151,1.114413,1.170865,1.592515,87.49,0,0,1676669949.765653,1677668.529335,0,-0.214035,98.58096,1676669915.75257,167772201,182416158,0,0,1,1676669915.725558,1,0.39,1
1676669952.964977,624,1676669951.982837,34.21414874260589,-118.3864388121536,247.2966,0,1.65285,28.22139842933127,180,1.527871321906339,6.390629554206768,-9999,1676669952.960387,-1.89361572265625,29.73506164550781,28.36761474609375,13.29553985595703,1.656749963760376,12.27912902832031,1677671.40423725,-0.1541595458984375,1.208328247070312,0.162872314453125,1677671.37934025,-1.405067801475525,-0.6852902173995972,0.2137759327888489,1677671.39278525,-139.2079315185547,118.8368225097656,-259.888916015625,1677671.36813625,-2.469066148338201,-2.329220621104991,-1.377278217795027,-1.905940651893616,-0.9987532496452332,0.2439139932394028,-0.1831349730491638,0.2230119109153748,-0.4565025568008423,2,-0.7524130003490523,0.002985919965877215,-0.09535708700158013,0.6517459662600519,-0.1396037042140961,0.9813337326049805,0.1322684735059738,-2.852706909179688,30.9298095703125,26.505126953125,-1,2,1677663.112214917,4,2,1676669944.666701,1676669834.051682,151,1.114413,1.170865,1.592515,87.49,0,0,1676669949.765653,1677668.529335,0,-0.214035,98.58096,1676669915.75257,167772201,182416158,0,0,1,1676669915.725558,1,0.39,1
1676669953.025937,625,1676669951.982837,34.21414874260589,-118.3864388121536,247.2966,0,1.65285,28.22139842933127,180,1.527871321906339,6.390629554206768,-9999,1676669953.019957,-1.137680053710938,29.06477355957031,29.0416259765625,13.26121234893799,1.622422337532043,12.27968978881836,1677671.46399025,0.07098388671875,0.8133087158203125,-0.1132659912109375,1677671.43909325,-0.4554508626461029,0.4330875277519226,0.7272112965583801,1677671.45283925,-138.4373321533203,118.1028137207031,-259.4637756347656,1677671.42789025,-2.662363463832089,-2.502567138893285,-1.356037446993374,-0.1373309344053268,1.009314775466919,0.4926526844501495,0.08327965438365936,0.0485306978225708,-0.02236329019069672,2,-0.7650339138980369,0.01591257781167715,-0.09631021518737481,0.6365487221549382,-0.1271028965711594,0.9770278334617615,0.1710602045059204,-1.703262329101562,29.42028045654297,28.72869873046875,-1,2,1677663.112214917,4,2,1676669944.666701,1676669834.051682,151,1.114413,1.170865,1.592515,87.49,0,0,1676669949.765653,1677668.529335,0,-0.214035,98.58096,1676669915.75257,167772201,182416158,0,0,1,1676669915.725558,1,0.39,1
1676669953.084538,626,1676669951.982837,34.21414874260589,-118.3864388121536,247.2966,0,1.65285,28.22139842933127,180,1.527871321906339,6.390629554206768,-9999,1676669953.079815,0.8248748779296875,27.88520812988281,30.77304077148438,10.12963485717773,358.4908447265625,12.28024291992188,1677671.52374325,-0.070220947265625,0.7827301025390625,-0.0754241943359375,1677671.49884625,-0.6594157218933105,0.1767534613609314,1.003333687782288,1677671.51289725,-136.4556732177734,117.067138671875,-257.7214965820312,1677671.48764325,-3.000873724840165,-2.840775523498281,-1.339475350452882,-0.9065430164337158,-0.1771996170282364,1.126304984092712,0.09763962775468826,-0.184332549571991,-0.3038370609283447,2,-0.7797546335751495,0.03829592364960183,-0.07403412374156015,0.6205118512262835,-0.06793075054883957,0.9733644127845764,0.2189677357673645,0.2227630615234375,28.5198974609375,29.87457275390625,-1,2,1677663.112214917,4,2,1676669944.666701,1676669834.051682,151,1.114413,1.170865,1.592515,87.49,0,0,1676669949.765653,1677668.529335,0,-0.214035,98.58096,1676669915.75257,167772201,182416158,0,0,1,1676669915.725558,1,0.39,1
1676669953.147051,627,1676669951.982837,34.21414874260589,-118.3864388121536,247.2966,0,1.65285,28.22139842933127,180,1.527871321906339,6.390629554206768,-9999,1676669953.139303,-0.09307861328125,27.37866973876953,31.27560424804688,14.97439289093018,3.335602760314941,12.28067493438721,1677671.58349725,-0.1728363037109375,0.6068878173828125,-0.02484130859375,1677671.55860025,-0.4085108041763306,1.607953310012817,0.3774655163288116,1677671.57295925,-137.4221954345703,116.4840240478516,-257.0855102539062,1677671.54739625,3.075562729782907,-2.997434326954225,-1.324845221383211,-0.323748916387558,1.541344165802002,0.4297144412994385,-0.1145582497119904,-0.2520414590835571,-0.2908333837985992,2,-0.7845662057206626,0.07022833972597375,-0.07700327587016376,0.6112234749289551,-0.03497791662812233,0.969906210899353,0.2409522980451584,0.37445068359375,27.63526153564453,30.74114990234375,-1,2,1677663.112214917,4,2,1676669944.666701,1676669834.051682,151,1.114413,1.170865,1.592515,87.49,0,0,1676669949.765653,1677668.529335,0,-0.214035,98.58096,1676669915.75257,167772201,182416158,0,0,1,1676669915.725558,1,0.39,1
