loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationSpeedAccuracy,locationCourse,locationCourseAccuracy,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionHeading,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_Timestamp_since1970,IP_en0,IP_pdp_ip0,deviceID,deviceOrientationTimeStamp_since1970,deviceOrientation,batteryTimeStamp_since1970,batteryState,batteryLevel,label
1676820401.564193,1791,1676820401.001251,34.04839012443469,-117.8138997386708,217.5011,0.9006165,1.303101,354.1616477890072,60.23542054571941,3.047349066522421,4.953604818670316,-9999,1676820401.552912,17.8280029296875,42.53713226318359,8.421173095703125,24.89291000366211,13.41066455841064,13.07984828948975,1757582.472533167,0.69427490234375,0.8399505615234375,0.0498809814453125,1757582.452616167,0.181584969162941,-0.06433264911174774,-0.2498492449522018,1757582.461884167,-125.2845916748047,116.3699188232422,-274.1171264648438,1757582.438923167,-0.8869522718898525,1.540324555251457,-0.644628622045074,0.4801464974880219,-0.07986316084861755,-0.2138939052820206,0.04615604877471924,0.1556139588356018,0.09692394733428955,2,0.07798806485665184,0.6940758955728219,-0.4913458273162267,0.5203421920112082,0.7989521622657776,0.6009016036987305,-0.02435302548110485,18.25798034667969,41.54769134521484,9.204559326171875,-1,2,1757556.741982917,4,1,1676820375.82665,1676820292.389657,33,1.024669,0,0,24.0474,0,0,1676820343.958943,1757579.320518,0,-3.255341,99.12828,1676820299.263031,0,182416158,0,0,1,1676820299.235293,1,0.82,1
1676820401.622319,1792,1676820401.001251,34.04839012443469,-117.8138997386708,217.5011,0.9006165,1.303101,354.1616477890072,60.23542054571941,3.047349066522421,4.953604818670316,-9999,1676820401.612599,16.75349426269531,42.57982635498047,8.181793212890625,25.83073043823242,14.34848594665527,13.08038997650146,1757582.532285167,0.323944091796875,0.7900848388671875,-0.2162933349609375,1757582.512368167,-0.1540958285331726,-0.6838270425796509,-0.6130024194717407,1757582.521933167,-126.3713226318359,116.3048858642578,-274.3060913085938,1757582.498675167,-0.8953312041288246,1.524501248083494,-0.6690758938639092,-0.0754052996635437,-0.4545202255249023,-0.6547818779945374,-0.3971717357635498,0.2018975019454956,-0.08384686708450317,2,0.06826564388020369,0.6907890138106589,-0.500114126067436,0.5177223584500903,0.7835550308227539,0.6202613711357117,-0.03630068153142929,17.36895751953125,42.24118041992188,8.301025390625,-1,2,1757556.741982917,4,1,1676820375.82665,1676820292.389657,33,1.024669,0,0,24.0474,0,0,1676820343.958943,1757579.320518,0,-3.255341,99.12828,1676820299.263031,0,182416158,0,0,1,1676820299.235293,1,0.82,1
1676820401.684391,1793,1676820401.001251,34.04839012443469,-117.8138997386708,217.5011,0.9006165,1.303101,354.1616477890072,60.23542054571941,3.047349066522421,4.953604818670316,-9999,1676820401.672456,15.21145629882812,42.45665740966797,9.09857177734375,25.07651519775391,13.59427070617676,13.07980728149414,1757582.592036167,0.799407958984375,0.876129150390625,-0.1813201904296875,1757582.572119167,-0.7505949139595032,-0.8459153175354004,-0.7282560467720032,1757582.581985167,-127.8313140869141,116.1256103515625,-273.1896362304688,1757582.558426167,-0.8722611790762899,1.497464164468527,-0.7086501836837819,-0.6950584053993225,-0.7351444959640503,-0.6979865431785583,-0.2598403692245483,0.2439658641815186,-0.1599796414375305,2,0.03932043461373425,0.6860323943813212,-0.5043026823100831,0.5229650359088969,0.7572007179260254,0.6508095264434814,-0.05562691390514374,16.14837646484375,42.3004150390625,8.474853515625,-1,2,1757556.741982917,4,1,1676820375.82665,1676820292.389657,33,1.024669,0,0,24.0474,0,0,1676820343.958943,1757579.320518,0,-3.255341,99.12828,1676820299.263031,0,182416158,0,0,1,1676820299.235293,1,0.82,1
1676820401.741773,1794,1676820401.001251,34.04839012443469,-117.8138997386708,217.5011,0.9006165,1.303101,354.1616477890072,60.23542054571941,3.047349066522421,4.953604818670316,-9999,1676820401.731988,13.57670593261719,43.07044982910156,9.63525390625,24.56277465820312,13.08053112030029,13.08018589019775,1757582.651788167,0.639739990234375,0.56011962890625,-0.0678863525390625,1757582.631871167,-0.2326508164405823,-0.9098231792449951,-0.8408478498458862,1757582.642035167,-129.4989624023438,116.7438812255859,-272.7210693359375,1757582.618178167,-0.8263302791920069,1.466019682100353,-0.7588684921199789,-0.3900582790374756,-1.126318573951721,-0.8903604745864868,0.06027019023895264,-0.009191453456878662,-0.03519529849290848,2,-0.00255603495073127,0.6797420154549915,-0.5041453746581701,0.5327119070698717,0.7216361165046692,0.6881008744239807,-0.07588851451873779,14.63551330566406,42.72563171386719,9.682830810546875,-1,2,1757556.741982917,4,1,1676820375.82665,1676820292.389657,33,1.024669,0,0,24.0474,0,0,1676820343.958943,1757579.320518,0,-3.255341,99.12828,1676820299.263031,0,182416158,0,0,1,1676820299.235293,1,0.82,1
1676820401.804347,1795,1676820401.001251,34.04839012443469,-117.8138997386708,217.5011,0.9006165,1.303101,354.1616477890072,60.23542054571941,3.047349066522421,4.953604818670316,-9999,1676820401.791924,12.42304992675781,43.62142181396484,9.05413818359375,25.71515655517578,14.23291110992432,13.07966327667236,1757582.711539167,0.66864013671875,0.77117919921875,-0.1664581298828125,1757582.691622167,-0.01733398251235485,-0.0663454681634903,-0.4673615992069244,1757582.702084167,-130.6172943115234,117.4136047363281,-273.2390747070312,1757582.677929167,-0.821702058822031,1.430505819985041,-0.8017888740414501,-0.01562179811298847,-0.195462092757225,-0.4945304095745087,-0.02500063180923462,-0.0514107346534729,-0.00378679484128952,2,-0.02893200798539487,0.6712244092219235,-0.5122304478816119,0.5350147745187149,0.6885902285575867,0.7186012864112854,-0.09724146127700806,12.77798461914062,43.19905090332031,9.618621826171875,-1,2,1757556.741982917,4,1,1676820375.82665,1676820292.389657,33,1.024669,0,0,24.0474,0,0,1676820343.958943,1757579.320518,0,-3.255341,99.12828,1676820299.263031,0,182416158,0,0,1,1676820299.235293,1,0.82,1
1676820401.861914,1796,1676820401.001251,34.04839012443469,-117.8138997386708,217.5011,0.9006165,1.303101,354.1616477890072,60.23542054571941,3.047349066522421,4.953604818670316,-9999,1676820401.851525,11.65226745605469,43.64794158935547,9.453125,26.40693283081055,14.92468929290771,13.07922077178955,1757582.771291167,0.6216583251953125,0.7413177490234375,-0.1504974365234375,1757582.751374167,-0.1184608638286591,-0.3047929108142853,-0.3596031665802002,1757582.762134167,-131.3368988037109,117.3644256591797,-272.9198913574219,1757582.737681167,-0.8219734120663973,1.424335934218717,-0.8281012291359221,-0.1402256488800049,-0.2317044585943222,-0.3689952492713928,-0.03022629022598267,0.0388641357421875,-0.0848538801074028,2,-0.04016412038710827,0.6701043856248289,-0.5178709449555945,0.5302422160819007,0.6690356135368347,0.7366486191749573,-0.09869391471147537,11.83782958984375,43.65725708007812,9.195770263671875,-1,2,1757556.741982917,4,1,1676820375.82665,1676820292.389657,33,1.024669,0,0,24.0474,0,0,1676820343.958943,1757579.320518,0,-3.255341,99.12828,1676820299.263031,0,182416158,0,0,1,1676820299.235293,1,0.82,1
1676820401.924254,1797,1676820401.001251,34.04839012443469,-117.8138997386708,217.5011,0.9006165,1.303101,354.1616477890072,60.23542054571941,3.047349066522421,4.953604818670316,-9999,1676820401.911355,10.212158203125,44.01669311523438,9.074920654296875,27.43228149414062,15.95003700256348,13.07857513427734,1757582.831043167,0.6191253662109375,0.7685089111328125,-0.13885498046875,1757582.811125167,0.07918057590723038,-0.2043731063604355,-0.5071542859077454,1757582.822179167,-132.8458709716797,117.6280364990234,-273.4701843261719,1757582.797433167,-0.8229279561262312,1.405287081113815,-0.85264176700405,0.05699143558740616,-0.2394947856664658,-0.4881338775157928,-0.01913684606552124,-0.009765625,-0.02235972881317139,2,-0.05390668472251559,0.6654998853848638,-0.5228286929689059,0.5299568415749288,0.6490045189857483,0.7530212998390198,-0.1084079444408417,10.76611328125,43.97438049316406,9.326934814453125,-1,2,1757556.741982917,4,1,1676820375.82665,1676820292.389657,33,1.024669,0,0,24.0474,0,0,1676820343.958943,1757579.320518,0,-3.255341,99.12828,1676820299.263031,0,182416158,0,0,1,1676820299.235293,1,0.82,1
1676820401.98066,1798,1676820401.001251,34.04839012443469,-117.8138997386708,217.5011,0.9006165,1.303101,354.1616477890072,60.23542054571941,3.047349066522421,4.953604818670316,-9999,1676820401.971179,9.049713134765625,44.25881958007812,9.3134765625,28.96311187744141,17.48086738586426,13.07790756225586,1757582.890794167,0.6668853759765625,0.7362518310546875,-0.133056640625,1757582.870877167,0.0411951057612896,-0.1168573796749115,-0.5147525668144226,1757582.882229167,-133.9880981445312,117.8970642089844,-272.8659362792969,1757582.857184167,-0.8376479318814485,1.382995917231685,-0.8823874135164567,0.04296139255166054,-0.1230259165167809,-0.5235002636909485,0.01309859752655029,-0.01044732332229614,-0.01237000524997711,2,-0.06599258442411987,0.6605598546228694,-0.5320399129811972,0.5255848794398482,0.6241391897201538,0.7722578048706055,-0.1186113134026527,9.350753784179688,44.20042419433594,9.42138671875,-1,2,1757556.741982917,4,1,1676820375.82665,1676820292.389657,33,1.024669,0,0,24.0474,0,0,1676820343.958943,1757580.321098,0,-3.255341,99.12828,1676820299.263031,0,182416158,0,0,1,1676820299.235293,1,0.82,1
1676820402.044515,1799,1676820401.001251,34.04839012443469,-117.8138997386708,217.5011,0.9006165,1.303101,354.1616477890072,60.23542054571941,3.047349066522421,4.953604818670316,-9999,1676820402.030913,7.914657592773438,44.56462097167969,8.79937744140625,30.16878128051758,18.68653678894043,13.07728290557861,1757582.950546167,0.603118896484375,0.737091064453125,-0.130157470703125,1757582.930628167,0.03604615107178688,-0.3167947232723236,-0.5351486206054688,1757582.942275167,-135.1351470947266,118.266845703125,-273.8133544921875,1757582.916936167,-0.8508006016202143,1.361685607286422,-0.9121919269829981,0.0357445552945137,-0.2836377322673798,-0.5228148102760315,0.04862672090530396,-0.06172114610671997,-0.008434638381004333,2,-0.07853187496336039,0.655979222498777,-0.5404234029910089,0.5210246189180465,0.5986817479133606,0.79084712266922,-0.1270480155944824,8.441848754882812,44.72104644775391,9.006500244140625,-1,2,1757556.741982917,4,1,1676820375.82665,1676820292.389657,33,1.024669,0,0,24.0474,0,0,1676820343.958943,1757580.321098,0,-3.255341,99.12828,1676820299.263031,0,182416158,0,0,1,1676820299.235293,1,0.82,1
1676820402.100375,1800,1676820401.001251,34.04839012443469,-117.8138997386708,217.5011,0.9006165,1.303101,354.1616477890072,60.23542054571941,3.047349066522421,4.953604818670316,-9999,1676820402.090695,6.429519653320312,44.89704895019531,8.55645751953125,31.32692909240723,19.84468460083008,13.07669830322266,1757583.010297167,0.5907135009765625,0.819305419921875,-0.1212158203125,1757582.990380167,0.03689649701118469,-0.3696009516716003,-0.6019406914710999,1757583.002326167,-136.6756134033203,118.5569305419922,-273.7670288085938,1757582.976687167,-0.8659345970120164,1.328138835025046,-0.9446587338159974,0.02808001451194286,-0.3848289847373962,-0.5997111797332764,0.02952247858047485,-0.03338038921356201,0.01471215486526489,2,-0.09494109397111823,0.6485220579710679,-0.5487592840150184,0.5189111892261464,0.568851113319397,0.8102970123291016,-0.1408106535673141,7.155471801757812,44.66266632080078,8.445281982421875,-1,2,1757556.741982917,4,1,1676820375.82665,1676820292.389657,33,1.024669,0,0,24.0474,0,0,1676820343.958943,1757580.321098,0,-3.255341,99.12828,1676820299.263031,0,182416158,0,0,1,1676820299.235293,1,0.82,1
1676820402.164105,1801,1676820401.001251,34.04839012443469,-117.8138997386708,217.5011,0.9006165,1.303101,354.1616477890072,60.23542054571941,3.047349066522421,4.953604818670316,-9999,1676820402.150451,4.951004028320312,45.20002746582031,8.42718505859375,32.7568359375,21.27459335327148,13.07614803314209,1757583.070049167,0.6647491455078125,0.743682861328125,-0.1192626953125,1757583.050131167,0.05250954627990723,-0.1601814180612564,-0.5743327736854553,1757583.062374167,-138.0281372070312,118.8581848144531,-273.9458618164062,1757583.036439167,-0.8851137205335134,1.29180881221968,-0.9785548668055636,0.0360882431268692,-0.2442633062601089,-0.5762963891029358,0.05300700664520264,-0.03399145603179932,0.03987891972064972,2,-0.1116245318019931,0.6408413696038731,-0.5575001327000808,0.5158061258746605,0.5366384387016296,0.8296915292739868,-0.1537246108055115,5.700759887695312,44.8817138671875,8.84063720703125,-1,2,1757556.741982917,4,1,1676820375.82665,1676820292.389657,33,1.024669,0,0,24.0474,0,0,1676820343.958943,1757580.321098,0,-3.255341,99.12828,1676820299.263031,0,182416158,0,0,1,1676820299.235293,1,0.82,1
1676820402.219831,1802,1676820402.001256,34.04839000393678,-117.8139055280566,217.4764,0.5892829,1.282647,342.4255030755653,91.90131380713794,3.054388580464294,4.949267363188025,-9999,1676820402.210102,3.737503051757812,45.102783203125,8.674896240234375,34.67383193969727,23.19158744812012,13.07563304901123,1757583.129800167,0.6891021728515625,0.774139404296875,-0.212493896484375,1757583.109883167,0.002041312865912914,0.2194860130548477,-0.4247574210166931,1757583.122420167,-139.3487396240234,118.7961120605469,-273.63623046875,1757583.096190167,-0.9083892477741702,1.267761121478278,-1.009635779306895,0.04512947797775269,0.1245935410261154,-0.4938899874687195,0.1757184863090515,-0.1077005863189697,0.01792490482330322,2,-0.1227424628451493,0.6368121306806946,-0.5668225259887324,0.5080521846164519,0.5079212188720703,0.8466380834579468,-0.1588091999292374,4.145248413085938,45.13828277587891,8.85894775390625,-1,2,1757556.741982917,4,1,1676820375.82665,1676820292.389657,33,1.024669,0,0,24.0474,0,0,1676820343.958943,1757580.321098,0,-3.255341,99.12828,1676820299.263031,0,182416158,0,0,1,1676820299.235293,1,0.82,1
1676820402.279379,1803,1676820402.001256,34.04839000393678,-117.8139055280566,217.4764,0.5892829,1.282647,342.4255030755653,91.90131380713794,3.054388580464294,4.949267363188025,-9999,1676820402.269958,3.173416137695312,44.66746520996094,9.92144775390625,34.15293884277344,22.67069625854492,13.07527732849121,1757583.189552167,0.6431427001953125,0.776214599609375,-0.400146484375,1757583.169635167,-0.8271107077598572,-0.4875212013721466,0.01332219690084457,1757583.182466167,-139.7619323730469,118.2596130371094,-272.1347351074219,1757583.155942167,-0.8991543437238009,1.28425647654169,-1.032913158217242,-0.5784118175506592,-0.09047169983386993,-0.177129402756691,0.2357878088951111,-0.04367053508758545,-0.146628126502037,2,-0.1298257311783131,0.6408943862701347,-0.5689852614247227,0.4986537610005856,0.491430938243866,0.8587951064109802,-0.1447993367910385,3.414581298828125,44.88808441162109,8.60662841796875,-1,2,1757556.741982917,4,1,1676820375.82665,1676820292.389657,33,1.024669,0,0,24.0474,0,0,1676820343.958943,1757580.321098,0,-3.255341,99.12828,1676820299.263031,0,182416158,0,0,1,1676820299.235293,1,0.82,1
1676820402.339388,1804,1676820402.001256,34.04839000393678,-117.8139055280566,217.4764,0.5892829,1.282647,342.4255030755653,91.90131380713794,3.054388580464294,4.949267363188025,-9999,1676820402.329463,4.596206665039062,44.33576202392578,11.70693969726562,29.6623592376709,18.18011474609375,13.07560729980469,1757583.249303167,0.701812744140625,0.7500152587890625,-0.0372314453125,1757583.229386167,-0.7255212664604187,-0.611869752407074,0.1797769516706467,1757583.242514167,-138.3340454101562,118.0197143554688,-270.554443359375,1757583.215693167,-0.7892156697873064,1.332921378828536,-1.036296221953269,-0.887551486492157,-0.7943872213363647,0.2656624615192413,0.2087450325489044,-0.0648079514503479,-0.065174400806427,2,-0.1529023122508648,0.645447570807536,-0.5451657415445039,0.5126527499820088,0.4950667321681976,0.8605234026908875,-0.1200366318225861,3.752731323242188,44.36294555664062,10.75506591796875,-1,2,1757556.741982917,4,1,1676820375.82665,1676820292.389657,33,1.024669,0,0,24.0474,0,0,1676820343.958943,1757580.321098,0,-3.255341,99.12828,1676820299.263031,0,182416158,0,0,1,1676820299.235293,1,0.82,1
1676820402.399129,1805,1676820402.001256,34.04839000393678,-117.8139055280566,217.4764,0.5892829,1.282647,342.4255030755653,91.90131380713794,3.054388580464294,4.949267363188025,-9999,1676820402.38954,5.602920532226562,44.0428466796875,11.91162109375,26.11239624023438,14.63015079498291,13.07608699798584,1757583.309052,0.785125732421875,0.716705322265625,-0.0334320068359375,1757583.289134,0.1204776763916016,-0.5774574875831604,0.5628548264503479,1757583.302555,-136.9644775390625,117.9576110839844,-270.5706176757812,1757583.275445167,-0.7347300964663204,1.328012210149795,-1.030024734237031,0.1204869598150253,-1.113418221473694,0.365498423576355,0.2489878535270691,-0.1385769248008728,0.1598934531211853,2,-0.1693832145847377,0.639866457893425,-0.5294490992881105,0.5306260228491483,0.4997000098228455,0.8573117256164551,-0.1237604841589928,5.35986328125,44.17491149902344,12.06954956054688,-1,2,1757556.741982917,4,1,1676820375.82665,1676820292.389657,33,1.024669,0,0,24.0474,0,0,1676820343.958943,1757580.321098,0,-3.255341,99.12828,1676820299.263031,0,182416158,0,0,1,1676820299.235293,1,0.82,1
1676820402.458952,1806,1676820402.001256,34.04839000393678,-117.8139055280566,217.4764,0.5892829,1.282647,342.4255030755653,91.90131380713794,3.054388580464294,4.949267363188025,-9999,1676820402.449083,8.43035888671875,43.5006103515625,12.567626953125,22.53333282470703,11.0510892868042,13.07651329040527,1757583.368803,0.8773345947265625,0.9031524658203125,0.243927001953125,1757583.348886,-0.3661399185657501,0.2350476682186127,1.509671926498413,1757583.362601,-133.5663299560547,116.9512939453125,-269.4091186523438,1757583.335193,-0.7056911091752618,1.351424280663329,-0.9847716871137889,-0.3096386790275574,0.533207893371582,1.291456937789917,0.2331959009170532,-0.1395728588104248,0.08527393639087677,2,-0.1556670612106075,0.644663407469775,-0.5150589402418979,0.5430389020403554,0.5397992134094238,0.8331458568572998,-0.1203537136316299,7.330001831054688,44.12289428710938,12.18356323242188,-1,2,1757556.741982917,4,1,1676820375.82665,1676820292.389657,33,1.024669,0,0,24.0474,0,0,1676820343.958943,1757580.321098,0,-3.255341,99.12828,1676820299.263031,0,182416158,0,0,1,1676820299.235293,1,0.82,1
1676820402.518573,1807,1676820402.001256,34.04839000393678,-117.8139055280566,217.4764,0.5892829,1.282647,342.4255030755653,91.90131380713794,3.054388580464294,4.949267363188025,-9999,1676820402.508961,11.96614074707031,41.97370910644531,15.45968627929688,15.90634059906006,4.42409610748291,13.07721614837646,1757583.428555,0.56829833984375,0.8449249267578125,-0.0096435546875,1757583.408638,-1.201513290405273,0.1169005185365677,1.501206040382385,1757583.422648,-130.1904449462891,115.2310943603516,-265.9754028320312,1757583.394945,-0.5932819702280475,1.474692602149384,-0.8990847050009039,-1.341338872909546,0.4641570150852203,1.550171732902527,0.1860868334770203,0.1810028553009033,-0.03906929492950439,2,-0.1306291972377646,0.6731107307489494,-0.4742860393544373,0.5521873481291135,0.6194552779197693,0.7827576398849487,-0.05971591547131538,10.81147766113281,42.65904235839844,14.45831298828125,-1,2,1757556.741982917,4,1,1676820375.82665,1676820292.389657,33,1.024669,0,0,24.0474,0,0,1676820343.958943,1757580.321098,0,-3.255341,99.12828,1676820299.263031,0,182416158,0,0,1,1676820299.235293,1,0.82,1
1676820402.578167,1808,1676820402.001256,34.04839000393678,-117.8139055280566,217.4764,0.5892829,1.282647,342.4255030755653,91.90131380713794,3.054388580464294,4.949267363188025,-9999,1676820402.56868,15.63042449951172,40.03953552246094,17.48159790039062,8.956579208374023,357.4743347167969,13.07794094085693,1757583.488306,0.5716400146484375,1.024734497070312,0.0848846435546875,1757583.468389,-0.6846017837524414,0.3909520506858826,1.579101085662842,1757583.482683,-126.5846099853516,112.6618499755859,-264.1594543457031,1757583.454696,-0.4980804778939206,1.546130933134663,-0.8094052027542988,-0.7066820859909058,0.07851669192314148,1.651967167854309,-0.1398535370826721,0.1457061767578125,0.142107367515564,2,-0.1149209602691917,0.6915817732393862,-0.4286506640909164,0.569882819694874,0.6897192597389221,0.723876953125,-0.01701564714312553,14.63406372070312,40.40805053710938,17.08834838867188,-1,2,1757556.741982917,4,1,1676820375.82665,1676820292.389657,33,1.024669,0,0,24.0474,0,0,1676820343.958943,1757580.321098,0,-3.255341,99.12828,1676820299.263031,0,182416158,0,0,1,1676820299.235293,1,0.82,1
1676820402.638082,1809,1676820402.001256,34.04839000393678,-117.8139055280566,217.4764,0.5892829,1.282647,342.4255030755653,91.90131380713794,3.054388580464294,4.949267363188025,-9999,1676820402.628252,18.01122283935547,38.23417663574219,18.70925903320312,6.391241073608398,354.9089965820312,13.07864856719971,1757583.548058,0.5409393310546875,0.8179779052734375,-0.1453704833984375,1757583.528141,0.1261598020792007,0.6787300109863281,0.980449378490448,1757583.542736,-124.8670349121094,111.5859375,-263.89453125,1757583.514448,-0.4626284762269304,1.603732076705128,-0.7268604479370512,0.04605797678232193,0.7340843677520752,1.078411936759949,-0.1848933100700378,0.3998652696609497,-0.006677985191345215,2,-0.08661188382960872,0.7104942072334808,-0.3976699923216043,0.574068950786513,0.7468594312667847,0.6645268201828003,0.02460727468132973,17.12880706787109,38.46502685546875,18.50189208984375,-1,2,1757556.741982917,4,1,1676820375.82665,1676820292.389657,33,1.024669,0,0,24.0474,0,0,1676820343.958943,1757580.321098,0,-3.255341,99.12828,1676820299.263031,0,182416158,0,0,1,1676820299.235293,1,0.82,1
1676820402.697578,1810,1676820402.001256,34.04839000393678,-117.8139055280566,217.4764,0.5892829,1.282647,342.4255030755653,91.90131380713794,3.054388580464294,4.949267363188025,-9999,1676820402.688166,19.46119689941406,37.29688262939453,18.94387817382812,3.931371688842773,352.4491271972656,13.07931613922119,1757583.607809,0.610504150390625,0.5554656982421875,0.016387939453125,1757583.587892,-0.05113349109888077,-0.06106575205922127,0.8157107830047607,1757583.602784,-123.2791595458984,111.0133209228516,-263.4602661132812,1757583.574199,-0.4686439492931,1.628124942921527,-0.6738229398802595,-0.07879830151796341,0.1069730371236801,0.8029015064239502,-0.2606117129325867,0.01119977235794067,-0.1314136981964111,2,-0.06142765273665346,0.720148510242554,-0.3842298006639224,0.5744392371532849,0.7801584601402283,0.6239779591560364,0.04477446526288986,18.84656524658203,37.52446746826172,18.78073120117188,-1,2,1757556.741982917,4,1,1676820375.82665,1676820292.389657,33,1.024669,0,0,24.0474,0,0,1676820343.958943,1757580.321098,0,-3.255341,99.12828,1676820299.263031,0,182416158,0,0,1,1676820299.235293,1,0.82,1
1676820402.757577,1811,1676820402.001256,34.04839000393678,-117.8139055280566,217.4764,0.5892829,1.282647,342.4255030755653,91.90131380713794,3.054388580464294,4.949267363188025,-9999,1676820402.7479,20.87820434570312,36.95870971679688,18.25299072265625,2.792638778686523,351.3103942871094,13.07987213134766,1757583.667561,0.550689697265625,0.6563873291015625,-0.0011138916015625,1757583.647644,0.5413836240768433,0.1389315277338028,0.4774190187454224,1757583.662838,-121.884765625,110.9636840820312,-264.3271484375,1757583.633951,-0.4788660155894249,1.61809102902237,-0.6291728392412224,0.3898280262947083,0.01521964650601149,0.5900546312332153,-0.1739741563796997,0.008752882480621338,-0.01884543895721436,2,-0.04428031589731616,0.7191323670836388,-0.3731669976372782,0.5844950981146791,0.807610809803009,0.5884761810302734,0.03822421655058861,20.4464111328125,37.03434753417969,18.84597778320312,-1,2,1757556.741982917,4,1,1676820375.82665,1676820292.389657,33,1.024669,0,0,24.0474,0,0,1676820343.958943,1757580.321098,0,-3.255341,99.12828,1676820299.263031,0,182416158,0,0,1,1676820299.235293,1,0.82,1
1676820402.817364,1812,1676820402.001256,34.04839000393678,-117.8139055280566,217.4764,0.5892829,1.282647,342.4255030755653,91.90131380713794,3.054388580464294,4.949267363188025,-9999,1676820402.807642,21.37162017822266,37.45716857910156,17.81536865234375,4.631933212280273,353.1496887207031,13.07990074157715,1757583.727312,0.5690765380859375,0.4605560302734375,0.18048095703125,1757583.707395,0.2607873976230621,0.4535989165306091,-0.1651972085237503,1757583.722892,-122.1524963378906,111.0609588623047,-264.7386474609375,1757583.693702,-0.5202349888311807,1.606546550649612,-0.6124248360060658,0.3807200193405151,0.3498594462871552,-0.002506230259314179,-0.3561247587203979,0.02635818719863892,-0.03824914246797562,2,-0.02579601566472663,0.7169085558566562,-0.3799118293826058,0.583989490441798,0.8177337050437927,0.5748533010482788,0.02924662455916405,21.11056518554688,37.32942962646484,17.67117309570312,-1,2,1757556.741982917,4,1,1676820375.82665,1676820292.389657,33,1.024669,0,0,24.0474,0,0,1676820343.958943,1757580.321098,0,-3.255341,99.12828,1676820299.263031,0,182416158,0,0,1,1676820299.235293,1,0.82,1
1676820402.879052,1813,1676820402.001256,34.04839000393678,-117.8139055280566,217.4764,0.5892829,1.282647,342.4255030755653,91.90131380713794,3.054388580464294,4.949267363188025,-9999,1676820402.867417,19.98460388183594,38.09709930419922,17.34280395507812,7.100744247436523,355.6184997558594,13.08048725128174,1757583.787064,1.063339233398438,0.4011383056640625,-0.08575439453125,1757583.767147,0.5137929916381836,0.0837140679359436,-0.1357181519269943,1757583.782944,-122.7806243896484,111.5357971191406,-265.1935424804688,1757583.753454,-0.5388403727393301,1.619943952819578,-0.6287533594194101,0.3962115049362183,0.1719956547021866,-0.3109780550003052,-0.1023252010345459,-0.1634238362312317,0.03386056423187256,2,-0.02219198756764626,0.7206759813916256,-0.3904174973498009,0.5724578372025718,0.8077849745750427,0.5881369709968567,0.03973270952701569,20.32546997070312,37.95213317871094,17.1278076171875,-1,2,1757556.741982917,4,1,1676820375.82665,1676820292.389657,33,1.024669,0,0,24.0474,0,0,1676820343.958943,1757580.321098,0,-3.255341,99.12828,1676820299.263031,0,182416158,0,0,1,1676820299.235293,1,0.82,1
1676820402.936639,1814,1676820402.001256,34.04839000393678,-117.8139055280566,217.4764,0.5892829,1.282647,342.4255030755653,91.90131380713794,3.054388580464294,4.949267363188025,-9999,1676820402.927016,20.83262634277344,37.99008178710938,16.10601806640625,7.048162460327148,355.56591796875,13.08103942871094,1757583.846815,0.99334716796875,0.4099884033203125,0.18377685546875,1757583.826898,0.3004490435123444,-0.05375963449478149,0.2733279466629028,1757583.84299,-121.8129577636719,111.7992553710938,-266.8566284179688,1757583.813205,-0.5737585058437794,1.594930277302825,-0.6251008443655411,0.3691490292549133,-0.1300761848688126,0.3172104954719543,0.4452065825462341,-0.2141462564468384,0.003686189651489258,2,-0.01333523156860679,0.7138672036796533,-0.3991195433514222,0.5752560896747866,0.8106682300567627,0.5851790308952332,0.0195684265345335,20.56043243408203,38.04843139648438,16.46551513671875,-1,2,1757556.741982917,4,1,1676820375.82665,1676820292.389657,33,1.024669,0,0,24.0474,0,0,1676820343.958943,1757580.321098,0,-3.255341,99.12828,1676820299.263031,0,182416158,0,0,1,1676820299.235293,1,0.82,1
