loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R),label
2023-02-14T17:52:43.171-08:00,1676425962,34.06836934,-118.4431387,121.5023,1.218737,1.503117,269.3899841,50.75581814,9.854932409,14.39795612,-9999,17131.48805,0.581176758,0.084671021,-0.098327637,17131.47428,-1.465319307,1.116884038,-0.749828554,0.204161987,-0.574051559,-2.318567514,-0.094408512,-0.617792666,0.250481755,XArbitraryZVertical,0.098912458,0.574259025,-0.672081477,0.456890891,0.65770191,0.681513309,-0.320885807,0,0,0,-1,-1,17122.59156,walking,2,2023-02-14T17:52:34.262-08:00,2023-02-14T17:43:35.488-08:00,272,0.9969024,0.7119105,1.927559,196.6839,0,3,2023-02-14T17:52:39.386-08:00,698118761.5,0,-32.44,99.43489,1,0.73,0
2023-02-14T17:52:43.203-08:00,1676425962,34.06836934,-118.4431387,121.5023,1.218737,1.503117,269.3899841,50.75581814,9.854932409,14.39795612,-9999,17131.52181,0.643371582,0.159378052,-0.06628418,17131.50431,-1.508151219,1.069098936,-0.803601501,-0.02053717,-0.579272211,-1.761298537,-0.009627461,-0.598736405,0.236765772,XArbitraryZVertical,0.075710785,0.572155616,-0.687415834,0.440868739,0.608580649,0.719860613,-0.333811671,0,0,0,-1,-1,17122.59156,walking,2,2023-02-14T17:52:34.262-08:00,2023-02-14T17:43:35.488-08:00,272,0.9969024,0.7119105,1.927559,196.6839,0,3,2023-02-14T17:52:39.386-08:00,698118761.5,0,-32.44,99.43489,1,0.73,0
2023-02-14T17:52:43.237-08:00,1676425962,34.06836934,-118.4431387,121.5023,1.218737,1.503117,269.3899841,50.75581814,9.854932409,14.39795612,-9999,17131.5556,0.742782593,0.22668457,-0.074035645,17131.53434,-1.535627794,1.032495729,-0.841593275,-0.102440134,-0.498341262,-1.011950493,0.082703054,-0.570763767,0.279923707,XArbitraryZVertical,0.057362508,0.570891657,-0.696416538,0.431040737,0.572051525,0.745705605,-0.341584504,0,0,0,-1,-1,17122.59156,walking,2,2023-02-14T17:52:34.262-08:00,2023-02-14T17:43:35.488-08:00,272,0.9969024,0.7119105,1.927559,196.6839,0,3,2023-02-14T17:52:39.386-08:00,698118761.5,0,-32.44,99.43489,1,0.73,0
2023-02-14T17:52:43.272-08:00,1676425962,34.06836934,-118.4431387,121.5023,1.218737,1.503117,269.3899841,50.75581814,9.854932409,14.39795612,-9999,17131.58938,0.887374878,0.234863281,-0.102813721,17131.56436,-1.547229633,1.011395388,-0.857053418,0.003985111,-0.328358352,-0.138205275,0.197104812,-0.523571253,0.269186258,XArbitraryZVertical,0.047810202,0.569214493,-0.700000516,0.428612094,0.554878771,0.755916834,-0.3474181,0,0,0,-1,-1,17122.59156,walking,2,2023-02-14T17:52:34.262-08:00,2023-02-14T17:43:35.488-08:00,272,0.9969024,0.7119105,1.927559,196.6839,0,3,2023-02-14T17:52:39.386-08:00,698118761.5,0,-32.44,99.43489,1,0.73,0
2023-02-14T17:52:43.307-08:00,1676425962,34.06836934,-118.4431387,121.5023,1.218737,1.503117,269.3899841,50.75581814,9.854932409,14.39795612,-9999,17131.62317,0.96711731,0.232376099,-0.067169189,17131.59439,-1.53975671,1.009567118,-0.851741786,-0.174694464,-0.180758923,0.582412779,0.329740822,-0.517565608,0.247750282,XArbitraryZVertical,0.046934058,0.567904216,-0.698266675,0.43325002,0.557633996,0.75242883,-0.350564003,0,0,0,-1,-1,17122.59156,walking,2,2023-02-14T17:52:34.262-08:00,2023-02-14T17:43:35.488-08:00,272,0.9969024,0.7119105,1.927559,196.6839,0,3,2023-02-14T17:52:39.386-08:00,698118761.5,0,-32.44,99.43489,1,0.73,0
2023-02-14T17:52:43.337-08:00,1676425963,34.06836927,-118.4431462,121.56,1.184306,1.285666,269.3899841,43.90607963,9.869398712,14.38804373,-9999,17131.65693,1.435409546,0.247360229,-0.06602478,17131.62441,-1.506398374,1.032919207,-0.833169724,-0.365077198,0.152001932,1.306223273,0.36473608,-0.505752921,0.271992654,XArbitraryZVertical,0.052178688,0.570090591,-0.689664751,0.443437178,0.577570319,0.740066826,-0.344548196,0,0,0,-1,-1,17122.59156,walking,2,2023-02-14T17:52:34.262-08:00,2023-02-14T17:43:35.488-08:00,272,0.9969024,0.7119105,1.927559,196.6839,0,3,2023-02-14T17:52:39.386-08:00,698118761.5,0,-32.44,99.43489,1,0.73,0
2023-02-14T17:52:43.374-08:00,1676425963,34.06836927,-118.4431462,121.56,1.184306,1.285666,269.3899841,43.90607963,9.869398712,14.38804373,-9999,17131.69072,1.415756226,0.405471802,-0.183151245,17131.68447,-1.37162955,1.154655316,-0.722323298,-1.004516363,0.541790545,3.32055068,0.801751018,-0.320965409,0.196565211,XArbitraryZVertical,0.094205004,0.58265154,-0.645680879,0.484498449,0.686240256,0.661129534,-0.303285211,0,0,0,-1,-1,17122.59156,walking,2,2023-02-14T17:52:34.262-08:00,2023-02-14T17:43:35.488-08:00,272,0.9969024,0.7119105,1.927559,196.6839,0,3,2023-02-14T17:52:39.386-08:00,698118761.5,0,-32.44,99.43489,1,0.73,0
2023-02-14T17:52:43.407-08:00,1676425963,34.06836927,-118.4431462,121.56,1.184306,1.285666,269.3899841,43.90607963,9.869398712,14.38804373,-9999,17131.7245,1.321502686,0.573242188,-0.332305908,17131.71449,-1.284855303,1.225837781,-0.636963011,-0.922219455,0.549004793,3.50974369,0.562895536,-0.079772651,-0.030582368,XArbitraryZVertical,0.122261237,0.590871188,-0.60965336,0.514048759,0.756547153,0.594756722,-0.271846861,0,0,0,-1,-1,17122.59156,walking,2,2023-02-14T17:52:34.262-08:00,2023-02-14T17:43:35.488-08:00,272,0.9969024,0.7119105,1.927559,196.6839,0,3,2023-02-14T17:52:39.386-08:00,698118761.5,0,-32.44,99.43489,1,0.73,0
2023-02-14T17:52:43.443-08:00,1676425963,34.06836927,-118.4431462,121.56,1.184306,1.285666,269.3899841,43.90607963,9.869398712,14.38804373,-9999,17131.75829,1.587799072,0.47807312,-0.275283813,17131.74452,-1.225086974,1.277349238,-0.544126871,-0.216028586,0.666844606,3.387253761,0.582315683,0.039137185,-0.077670038,XArbitraryZVertical,0.153614279,0.593854257,-0.575708279,0.540647551,0.819005728,0.517671227,-0.247479543,0,0,0,-1,-1,17122.59156,walking,2,2023-02-14T17:52:34.262-08:00,2023-02-14T17:43:35.488-08:00,272,0.9969024,0.7119105,1.927559,196.6839,0,3,2023-02-14T17:52:39.386-08:00,698118761.5,0,-32.44,99.43489,1,0.73,0
2023-02-14T17:52:43.474-08:00,1676425963,34.06836927,-118.4431462,121.56,1.184306,1.285666,269.3899841,43.90607963,9.869398712,14.38804373,-9999,17131.79205,1.559509277,0.448791504,-0.250793457,17131.77455,-1.195671032,1.311467582,-0.447559089,0.212294906,0.604129374,3.270710945,0.789633632,0.015826762,-0.019694924,XArbitraryZVertical,0.189254409,0.590419647,-0.546837971,0.562632689,0.871361792,0.432766318,-0.231174812,0,0,0,-1,-1,17122.59156,walking,2,2023-02-14T17:52:34.262-08:00,2023-02-14T17:43:35.488-08:00,272,0.9969024,0.7119105,1.927559,196.6839,0,3,2023-02-14T17:52:39.386-08:00,698118761.5,0,-32.44,99.43489,1,0.73,0
2023-02-14T17:52:43.507-08:00,1676425963,34.06836927,-118.4431462,121.56,1.184306,1.285666,269.3899841,43.90607963,9.869398712,14.38804373,-9999,17131.82583,1.126220703,0.369567871,-0.316894531,17131.80457,-1.173682069,1.334709536,-0.356511659,-0.236260772,0.349891961,2.838472843,0.560112178,0.086432666,-0.049927115,XArbitraryZVertical,0.22130926,0.584316813,-0.519425183,0.582918141,0.911124945,0.349007368,-0.219192147,0,0,0,-1,-1,17122.59156,walking,2,2023-02-14T17:52:34.262-08:00,2023-02-14T17:43:35.488-08:00,272,0.9969024,0.7119105,1.927559,196.6839,0,3,2023-02-14T17:52:39.386-08:00,698118761.5,0,-32.44,99.43489,1,0.73,0
2023-02-14T17:52:43.544-08:00,1676425963,34.06836927,-118.4431462,121.56,1.184306,1.285666,269.3899841,43.90607963,9.869398712,14.38804373,-9999,17131.85962,0.730987549,0.421020508,-0.259841919,17131.8346,-1.12856893,1.356688703,-0.288242935,-1.534644246,0.198727876,2.234101057,0.142370403,0.083514452,-0.114863262,XArbitraryZVertical,0.237626978,0.584532741,-0.488246101,0.6028852,0.93685317,0.284268081,-0.203709781,0,0,0,-1,-1,17122.59156,walking,2,2023-02-14T17:52:34.262-08:00,2023-02-14T17:43:35.488-08:00,272,0.9969024,0.7119105,1.927559,196.6839,0,3,2023-02-14T17:52:39.386-08:00,698118761.5,0,-32.44,99.43489,1,0.73,0
2023-02-14T17:52:43.578-08:00,1676425963,34.06836927,-118.4431462,121.56,1.184306,1.285666,269.3899841,43.90607963,9.869398712,14.38804373,-9999,17131.89341,0.578765869,0.520782471,-0.212020874,17131.86462,-1.057145947,1.380321307,-0.242399648,-2.180961132,0.219509989,1.658450842,-0.222220361,0.180987686,-0.076051593,XArbitraryZVertical,0.238203947,0.592759393,-0.452505778,0.622200631,0.95320785,0.240032807,-0.183790371,0,0,0,-1,-1,17122.59156,walking,2,2023-02-14T17:52:34.262-08:00,2023-02-14T17:43:35.488-08:00,272,0.9969024,0.7119105,1.927559,196.6839,0,3,2023-02-14T17:52:39.386-08:00,698118761.5,0,-32.44,99.43489,1,0.73,0
2023-02-14T17:52:43.607-08:00,1676425963,34.06836927,-118.4431462,121.56,1.184306,1.285666,269.3899841,43.90607963,9.869398712,14.38804373,-9999,17131.92716,0.51133728,0.489685059,-0.204956055,17131.89465,-0.986391343,1.402992115,-0.209793592,-1.78885293,0.238719448,1.287937284,-0.370143294,0.304193109,-0.052998662,XArbitraryZVertical,0.233412783,0.603192004,-0.419183985,0.637151979,0.96433574,0.208258018,-0.163355753,0,0,0,-1,-1,17122.59156,walking,2,2023-02-14T17:52:34.262-08:00,2023-02-14T17:43:35.488-08:00,272,0.9969024,0.7119105,1.927559,196.6839,0,3,2023-02-14T17:52:39.386-08:00,698118761.5,0,-32.44,99.43489,1,0.73,0
2023-02-14T17:52:43.643-08:00,1676425963,34.06836927,-118.4431462,121.56,1.184306,1.285666,269.3899841,43.90607963,9.869398712,14.38804373,-9999,17131.96095,0.485305786,0.57383728,-0.192306519,17131.9547,-0.910957341,1.42852181,-0.15499247,-0.455258578,0.167528287,1.009380817,-0.479784608,0.443542957,-0.054957911,XArbitraryZVertical,0.234758418,0.612242483,-0.376918733,0.654201594,0.978029728,0.154372662,-0.140095249,0,0,0,-1,-1,17122.59156,walking,2,2023-02-14T17:52:34.262-08:00,2023-02-14T17:43:35.488-08:00,272,0.9969024,0.7119105,1.927559,196.6839,0,3,2023-02-14T17:52:39.386-08:00,698118761.5,0,-32.44,99.43489,1,0.73,0
2023-02-14T17:52:43.677-08:00,1676425963,34.06836927,-118.4431462,121.56,1.184306,1.285666,269.3899841,43.90607963,9.869398712,14.38804373,-9999,17131.99474,0.540817261,0.552246094,-0.238677979,17131.98473,-0.899723434,1.435550124,-0.127324867,-0.017433148,0.183638275,0.93086952,-0.475935042,0.425036073,-0.079666659,XArbitraryZVertical,0.242265361,0.611911839,-0.364569629,0.658756622,0.982847154,0.126981124,-0.133742794,0,0,0,-1,-1,17122.59156,walking,2,2023-02-14T17:52:34.262-08:00,2023-02-14T17:43:35.488-08:00,272,0.9969024,0.7119105,1.927559,196.6839,0,3,2023-02-14T17:52:39.386-08:00,698118761.5,0,-32.44,99.43489,1,0.73,0
2023-02-14T17:52:43.713-08:00,1676425963,34.06836927,-118.4431462,121.56,1.184306,1.285666,269.3899841,43.90607963,9.869398712,14.38804373,-9999,17132.02852,0.64616394,0.514251709,-0.26121521,17132.01475,-0.902930657,1.441270733,-0.098577644,0.431276083,0.233242378,0.958090067,-0.40218395,0.432709843,-0.122836649,XArbitraryZVertical,0.254227143,0.609179966,-0.356673614,0.661099301,0.986809134,0.098418064,-0.128536656,0,0,0,-1,-1,17122.59156,walking,2,2023-02-14T17:52:34.262-08:00,2023-02-14T17:43:35.488-08:00,272,0.9969024,0.7119105,1.927559,196.6839,0,3,2023-02-14T17:52:39.386-08:00,698118761.5,0,-32.44,99.43489,1,0.73,0
2023-02-14T17:52:43.744-08:00,1676425963,34.06836927,-118.4431462,121.56,1.184306,1.285666,269.3899841,43.90607963,9.869398712,14.38804373,-9999,17132.06228,0.777267456,0.531906128,-0.261444092,17132.04478,-0.915078879,1.44756895,-0.067394272,0.622954726,0.253269881,0.990647554,-0.300589025,0.455209225,-0.138990521,XArbitraryZVertical,0.269718549,0.60492442,-0.350827548,0.661995692,0.990164101,0.067343265,-0.122636698,0,0,0,-1,-1,17122.59156,walking,2,2023-02-14T17:52:34.262-08:00,2023-02-14T17:43:35.488-08:00,272,0.9969024,0.7119105,1.927559,196.6839,0,3,2023-02-14T17:52:39.386-08:00,698118761.5,0,-32.44,99.43489,1,0.73,0
2023-02-14T17:52:43.777-08:00,1676425963,34.06836927,-118.4431462,121.56,1.184306,1.285666,269.3899841,43.90607963,9.869398712,14.38804373,-9999,17132.09607,0.988586426,0.571105957,-0.273300171,17132.07481,-0.930095737,1.454216645,-0.03694855,0.553095698,0.229644522,0.880037904,-0.176433325,0.500352323,-0.142308548,XArbitraryZVertical,0.285713961,0.600207738,-0.345966619,0.662136947,0.992534399,0.036940143,-0.116236411,0,0,0,-1,-1,17122.59156,walking,2,2023-02-14T17:52:34.262-08:00,2023-02-14T17:43:35.488-08:00,272,0.9969024,0.7119105,1.927559,196.6839,0,3,2023-02-14T17:52:39.386-08:00,698118761.5,0,-32.44,99.43489,1,0.73,0
2023-02-14T17:52:43.812-08:00,1676425963,34.06836927,-118.4431462,121.56,1.184306,1.285666,269.3899841,43.90607963,9.869398712,14.38804373,-9999,17132.12985,1.09815979,0.568527222,-0.233688354,17132.10483,-0.940683412,1.458926123,-0.013331293,0.295878857,0.090916596,0.563325882,0.017417133,0.558400631,-0.161108598,XArbitraryZVertical,0.297601422,0.596338712,-0.341821007,0.662549423,0.993660569,0.013330898,-0.111627065,0,0,0,-1,-1,17122.59156,walking,2,2023-02-14T17:52:34.262-08:00,2023-02-14T17:43:35.488-08:00,272,0.9969024,0.7119105,1.927559,196.6839,0,3,2023-02-14T17:52:39.386-08:00,698118761.5,0,-32.44,99.43489,1,0.73,0
2023-02-14T17:52:43.847-08:00,1676425963,34.06836927,-118.4431462,121.56,1.184306,1.285666,269.3899841,43.90607963,9.869398712,14.38804373,-9999,17132.16364,1.528015137,0.588790894,-0.205505371,17132.13486,-0.941188875,1.459481894,-0.003730009,-0.189400926,-0.007066493,0.051193073,0.104355693,0.564797223,-0.122604489,XArbitraryZVertical,0.301042446,0.594837359,-0.339060068,0.663762197,0.993804038,0.003730001,-0.111083925,0,0,0,-1,-1,17122.59156,walking,2,2023-02-14T17:52:34.262-08:00,2023-02-14T17:43:35.488-08:00,272,0.9969024,0.7119105,1.927559,196.6839,0,3,2023-02-14T17:52:39.386-08:00,698118761.5,0,-32.44,99.43489,1,0.73,0
2023-02-14T17:52:43.877-08:00,1676425963,34.06836927,-118.4431462,121.56,1.184306,1.285666,269.3899841,43.90607963,9.869398712,14.38804373,-9999,17132.1974,1.712280273,0.702011108,-0.466522217,17132.16488,-0.936788501,1.465144584,-0.009298011,0.025875282,0.361513525,-0.343080401,0.427844882,0.562571049,-0.079531625,XArbitraryZVertical,0.298838029,0.598306326,-0.338407156,0.661971318,0.99438113,0.009297877,-0.105450749,0,0,0,-1,-1,17122.59156,walking,2,2023-02-14T17:52:34.262-08:00,2023-02-14T17:43:35.488-08:00,272,0.9969024,0.7119105,1.927559,196.6839,0,3,2023-02-14T17:52:39.386-08:00,698118761.5,0,-32.44,99.43489,1,0.73,0
2023-02-14T17:52:43.913-08:00,1676425963,34.06836927,-118.4431462,121.56,1.184306,1.285666,269.3899841,43.90607963,9.869398712,14.38804373,-9999,17132.23119,1.068756104,0.607681274,-0.228500366,17132.22494,-0.94581037,1.453932572,-0.060872161,0.001577454,-0.312517554,-1.76868856,0.153862894,0.624895394,-0.210919082,XArbitraryZVertical,0.282328283,0.601747251,-0.358175423,0.655668596,0.991339684,0.060834575,-0.116381973,0,0,0,-1,-1,17122.59156,walking,2,2023-02-14T17:52:34.262-08:00,2023-02-14T17:43:35.488-08:00,272,0.9969024,0.7119105,1.927559,196.6839,0,3,2023-02-14T17:52:39.386-08:00,698118761.5,0,-32.44,99.43489,1,0.73,0
2023-02-14T17:52:43.947-08:00,1676425963,34.06836927,-118.4431462,121.56,1.184306,1.285666,269.3899841,43.90607963,9.869398712,14.38804373,-9999,17132.26497,1.436401367,0.481216431,-0.11869812,17132.25496,-0.962952551,1.448233332,-0.126188794,0.773696005,0.023490218,-2.515119553,0.265103102,0.405914605,-0.018165819,XArbitraryZVertical,0.264311394,0.607862937,-0.38322393,0.643258467,0.984606862,0.125854164,-0.121284276,0,0,0,-1,-1,17122.59156,walking,2,2023-02-14T17:52:34.262-08:00,2023-02-14T17:43:35.488-08:00,272,0.9969024,0.7119105,1.927559,196.6839,0,3,2023-02-14T17:52:39.386-08:00,698118761.5,0,-32.44,99.43489,1,0.73,0
2023-02-14T17:52:43.982-08:00,1676425963,34.06836927,-118.4431462,121.56,1.184306,1.285666,269.3899841,43.90607963,9.869398712,14.38804373,-9999,17132.29876,1.543365479,0.469909668,-0.172302246,17132.28499,-1.011713637,1.440774479,-0.199318071,1.754972219,-0.046866901,-2.612505198,0.574779093,0.275891244,-0.00761579,XArbitraryZVertical,0.252654519,0.61042712,-0.419775983,0.62236041,0.971927941,0.198000953,-0.127088845,0,0,0,-1,-1,17122.59156,walking,2,2023-02-14T17:52:34.262-08:00,2023-02-14T17:43:35.488-08:00,272,0.9969024,0.7119105,1.927559,196.6839,0,3,2023-02-14T17:52:39.386-08:00,698118761.5,0,-32.44,99.43489,1,0.73,0
2023-02-14T17:52:44.013-08:00,1676425963,34.06836927,-118.4431462,121.56,1.184306,1.285666,269.3899841,43.90607963,9.869398712,14.38804373,-9999,17132.33252,1.226867676,0.473495483,-0.225418091,17132.31502,-1.083526059,1.417328962,-0.266201092,2.036351204,-0.396934837,-2.460987091,0.499808908,0.203484476,-0.034662902,XArbitraryZVertical,0.246297704,0.604646008,-0.462034173,0.600220767,0.953438103,0.263068229,-0.147481292,0,0,0,-1,-1,17122.59156,walking,2,2023-02-14T17:52:34.262-08:00,2023-02-14T17:43:35.488-08:00,272,0.9969024,0.7119105,1.927559,196.6839,0,3,2023-02-14T17:52:39.386-08:00,698118761.5,0,-32.44,99.43489,1,0.73,0
2023-02-14T17:52:44.048-08:00,1676425963,34.06836927,-118.4431462,121.56,1.184306,1.285666,269.3899841,43.90607963,9.869398712,14.38804373,-9999,17132.3663,0.961746216,0.30078125,-0.133865356,17132.34504,-1.155411952,1.380236692,-0.33145912,1.716232777,-0.652757525,-2.660176039,0.231688738,0.13449204,-0.054055676,XArbitraryZVertical,0.2363258,0.595483667,-0.503350757,0.579816587,0.928452134,0.325423062,-0.179098636,0,0,0,-1,-1,17122.59156,walking,2,2023-02-14T17:52:34.262-08:00,2023-02-14T17:43:35.488-08:00,272,0.9969024,0.7119105,1.927559,196.6839,0,3,2023-02-14T17:52:39.386-08:00,698118761.5,0,-32.44,99.43489,1,0.73,0
2023-02-14T17:52:44.085-08:00,1676425963,34.06836927,-118.4431462,121.56,1.184306,1.285666,269.3899841,43.90607963,9.869398712,14.38804373,-9999,17132.40009,0.806518555,0.260223389,-0.062942505,17132.37507,-1.218032027,1.335650993,-0.405028613,0.977211177,-0.811221242,-2.954370022,0.043198228,-0.121751994,0.096198633,XArbitraryZVertical,0.217495355,0.587902092,-0.542149349,0.559589915,0.893798113,0.394045055,-0.214133799,0,0,0,-1,-1,17122.59156,walking,2,2023-02-14T17:52:34.262-08:00,2023-02-14T17:43:35.488-08:00,272,0.9969024,0.7119105,1.927559,196.6839,0,3,2023-02-14T17:52:39.386-08:00,698118761.5,0,-32.44,99.43489,1,0.73,0
2023-02-14T17:52:44.118-08:00,1676425963,34.06836927,-118.4431462,121.56,1.184306,1.285666,269.3899841,43.90607963,9.869398712,14.38804373,-9999,17132.43388,0.752944946,0.240539551,-0.04107666,17132.40509,-1.26831168,1.289305264,-0.488886157,0.611510277,-0.801998258,-3.218275309,-0.04159075,-0.209419429,0.18230468,XArbitraryZVertical,0.189625567,0.584310306,-0.576666092,0.538590519,0.848109245,0.469642818,-0.245247215,0,0,0,-1,-1,17122.59156,walking,2,2023-02-14T17:52:34.262-08:00,2023-02-14T17:43:35.488-08:00,272,0.9969024,0.7119105,1.927559,196.6839,0,3,2023-02-14T17:52:39.386-08:00,698118761.5,0,-32.44,99.43489,1,0.73,0
2023-02-14T17:52:44.148-08:00,1676425963,34.06836927,-118.4431462,121.56,1.184306,1.285666,269.3899841,43.90607963,9.869398712,14.38804373,-9999,17132.46763,0.773468018,0.219390869,-0.053497314,17132.43512,-1.32137973,1.238787623,-0.580034272,0.476983756,-0.747466326,-3.453765154,-0.037499905,-0.309954584,0.230045468,XArbitraryZVertical,0.157531889,0.582123133,-0.609877351,0.51416518,0.790765166,0.548052609,-0.272632718,0,0,0,-1,-1,17122.59156,walking,2,2023-02-14T17:52:34.262-08:00,2023-02-14T17:43:35.488-08:00,272,0.9969024,0.7119105,1.927559,196.6839,0,3,2023-02-14T17:52:39.386-08:00,698118761.5,0,-32.44,99.43489,1,0.73,0
2023-02-14T17:52:44.183-08:00,1676425963,34.06836927,-118.4431462,121.56,1.184306,1.285666,269.3899841,43.90607963,9.869398712,14.38804373,-9999,17132.50142,0.735977173,0.126541138,-0.046722412,17132.49517,-1.45724686,1.108338304,-0.752891437,0.556572855,-0.745067179,-3.018318892,0.096096158,-0.4945274,0.283981532,XArbitraryZVertical,0.092628428,0.573270538,-0.670879709,0.461195368,0.653064489,0.683751523,-0.325561732,0,0,0,-1,-1,17122.59156,walking,2,2023-02-14T17:52:34.262-08:00,2023-02-14T17:43:35.488-08:00,272,0.9969024,0.7119105,1.927559,196.6839,0,3,2023-02-14T17:52:39.386-08:00,698118761.5,0,-32.44,99.43489,1,0.73,0
2023-02-14T17:52:44.218-08:00,1676425963,34.06836927,-118.4431462,121.56,1.184306,1.285666,269.3899841,43.90607963,9.869398712,14.38804373,-9999,17132.53521,0.63760376,0.031570435,-0.040740967,17132.5252,-1.526030618,1.036465944,-0.819662202,0.068158612,-0.778195858,-2.412976742,0.095324099,-0.695087731,0.296836793,XArbitraryZVertical,0.063814601,0.567581858,-0.693294463,0.439455724,0.587338805,0.730915308,-0.347557068,0,0,0,-1,-1,17122.59156,walking,2,2023-02-14T17:52:34.262-08:00,2023-02-14T17:43:35.488-08:00,272,0.9969024,0.7119105,1.927559,196.6839,0,3,2023-02-14T17:52:39.386-08:00,698118761.5,0,-32.44,99.43489,1,0.73,0
2023-02-14T17:52:44.253-08:00,1676425963,34.06836927,-118.4431462,121.56,1.184306,1.285666,269.3899841,43.90607963,9.869398712,14.38804373,-9999,17132.56899,0.635116577,0.121795654,-0.048278809,17132.55522,-1.568770808,0.982997544,-0.875716283,-0.398593634,-0.627538919,-1.729322553,0.091158569,-0.701489449,0.313383996,XArbitraryZVertical,0.037337691,0.566597045,-0.705660881,0.423811679,0.532956362,0.76800245,-0.355147362,0,0,0,-1,-1,17122.59156,walking,2,2023-02-14T17:52:34.262-08:00,2023-02-14T17:43:35.488-08:00,272,0.9969024,0.7119105,1.927559,196.6839,0,3,2023-02-14T17:52:39.386-08:00,698118761.5,0,-32.44,99.43489,1,0.73,0
2023-02-14T17:52:44.283-08:00,1676425963,34.06836927,-118.4431462,121.56,1.184306,1.285666,269.3899841,43.90607963,9.869398712,14.38804373,-9999,17132.60275,0.690078735,0.183120728,-0.064102173,17132.58525,-1.588226984,0.951965012,-0.916494267,-0.406484008,-0.413718462,-0.949459672,0.153014034,-0.648300827,0.294677198,XArbitraryZVertical,0.017495278,0.56848295,-0.710632003,0.414153561,0.495743901,0.793472886,-0.353042096,0,0,0,-1,-1,17122.59156,walking,2,2023-02-14T17:52:34.262-08:00,2023-02-14T17:43:35.488-08:00,272,0.9969024,0.7119105,1.927559,196.6839,0,3,2023-02-14T17:52:39.386-08:00,698118761.5,0,-32.44,99.43489,1,0.73,0
2023-02-14T17:52:44.318-08:00,1676425964,34.06836921,-118.4431536,121.2634,0.9856958,1.117465,269.3899841,45.39921469,9.884177267,14.37789529,-9999,17132.63654,0.802871704,0.16394043,-0.071807861,17132.61528,-1.592318553,0.940337741,-0.934828547,-0.164274901,-0.127472997,-0.134062573,0.228876084,-0.614128649,0.286562979,XArbitraryZVertical,0.008081608,0.569966242,-0.711565757,0.410788696,0.479772568,0.804497242,-0.350146353,0,0,0,-1,-1,17122.59156,walking,2,2023-02-14T17:52:34.262-08:00,2023-02-14T17:43:35.488-08:00,272,0.9969024,0.7119105,1.927559,196.6839,0,3,2023-02-14T17:52:39.386-08:00,698118764.1,0,-32.75,99.43797,1,0.73,0
2023-02-14T17:52:44.353-08:00,1676425964,34.06836921,-118.4431536,121.2634,0.9856958,1.117465,269.3899841,45.39921469,9.884177267,14.37789529,-9999,17132.67033,0.900787354,0.17098999,-0.090438843,17132.6453,-1.58015935,0.950949504,-0.930412932,-0.118660644,0.18269226,0.655347407,0.325053334,-0.643297434,0.270557642,XArbitraryZVertical,0.009935125,0.571273497,-0.70901232,0.413339457,0.486348003,0.80186671,-0.347095758,0,0,0,-1,-1,17122.59156,walking,2,2023-02-14T17:52:34.262-08:00,2023-02-14T17:43:35.488-08:00,272,0.9969024,0.7119105,1.927559,196.6839,0,3,2023-02-14T17:52:39.386-08:00,698118764.1,0,-32.75,99.43797,1,0.73,0
