loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R),label
2023-02-16T17:53:40.531-08:00,1676598820,34.06882656,-118.4459233,114.2868,1.269204,0.7678108,269.5837708,35.28945645,9.792095932,14.44076489,-9999,51074.80971,0.501953125,0.303222656,-0.785430908,51074.77844,2.190704027,0.56887216,-0.246161987,0.46727407,-0.020377416,-0.496826857,-0.094770253,0.048919067,-0.053814411,XArbitraryZVertical,0.301543722,-0.022707651,-0.831140715,-0.46664867,0.522443533,0.243683442,-0.817111492,0,0,0,-1,-1,51037.56047,walking,2,2023-02-16T17:53:03.279-08:00,2023-02-14T17:43:35.488-08:00,12439,1.15115,0.6729992,1.979672,9264.466,25,31,2023-02-16T17:53:36.585-08:00,698291619.8,0,-31.65,100.6771,1,0.54,0
2023-02-16T17:53:40.564-08:00,1676598820,34.06882656,-118.4459233,114.2868,1.269204,0.7678108,269.5837708,35.28945645,9.792095932,14.44076489,-9999,51074.84349,0.872650146,0.371505737,-1.056915283,51074.83849,2.146480904,0.555925442,-0.241290953,0.452912241,0.601545393,-0.444870889,0.017526746,0.130550414,0.055563867,XArbitraryZVertical,0.294611428,-0.028311107,-0.823117811,-0.484643679,0.512441397,0.238956377,-0.8248052,0,0,0,-1,-1,51037.56047,walking,2,2023-02-16T17:53:03.279-08:00,2023-02-14T17:43:35.488-08:00,12439,1.15115,0.6729992,1.979672,9264.466,25,31,2023-02-16T17:53:36.585-08:00,698291619.8,0,-31.65,100.6771,1,0.54,0
2023-02-16T17:53:40.599-08:00,1676598820,34.06882656,-118.4459233,114.2868,1.269204,0.7678108,269.5837708,35.28945645,9.792095932,14.44076489,-9999,51074.87728,0.841537476,0.63973999,-0.989105225,51074.86851,2.137902682,0.566225113,-0.246075447,-0.264070898,0.241037548,-0.240926817,0.553150415,0.165717497,-0.365450621,XArbitraryZVertical,0.299737077,-0.030050156,-0.818940347,-0.488458233,0.520290077,0.243599519,-0.81850934,0,0,0,-1,-1,51037.56047,walking,2,2023-02-16T17:53:03.279-08:00,2023-02-14T17:43:35.488-08:00,12439,1.15115,0.6729992,1.979672,9264.466,25,31,2023-02-16T17:53:36.585-08:00,698291619.8,0,-31.65,100.6771,1,0.54,0
2023-02-16T17:53:40.640-08:00,1676598820,34.06882656,-118.4459233,114.2868,1.269204,0.7678108,269.5837708,35.28945645,9.792095932,14.44076489,-9999,51074.91103,1.056488037,0.523971558,-1.025390625,51074.89853,2.133020327,0.583036743,-0.246313752,0.150439113,0.821153045,0.024736976,0.368475616,0.367512703,-0.15632844,XArbitraryZVertical,0.306577035,-0.034802116,-0.815169003,-0.49020281,0.533944368,0.243830636,-0.809598684,0,0,0,-1,-1,51037.56047,walking,2,2023-02-16T17:53:03.279-08:00,2023-02-14T17:43:35.488-08:00,12439,1.15115,0.6729992,1.979672,9264.466,25,31,2023-02-16T17:53:36.585-08:00,698291619.8,0,-31.65,100.6771,1,0.54,0
2023-02-16T17:53:38.638-08:00,1676598818,34.06882673,-118.4458954,115.1038,1.269515,1.091193,269.5837708,44.56738226,9.814256245,14.42571342,-9999,51072.9183,0.843917847,0.759277344,-0.330841064,51072.88703,-2.605546226,1.575632999,-0.038715278,-0.219748959,0.071398914,-0.689626992,-0.432024002,0.615591288,-0.479457736,XArbitraryZVertical,0.679763445,0.200843655,-0.683715501,0.173541425,0.999238968,0.038705606,0.004833029,0,0,0,-1,-1,51037.56047,walking,2,2023-02-16T17:53:03.279-08:00,2023-02-14T17:43:35.488-08:00,12434,1.151343,0.6725268,1.980447,9260.78,25,31,2023-02-16T17:53:34.023-08:00,698291617.2,0,-31.1,100.672,1,0.54,0
2023-02-16T17:53:38.673-08:00,1676598818,34.06882673,-118.4458954,115.1038,1.269515,1.091193,269.5837708,44.56738226,9.814256245,14.42571342,-9999,51072.95208,1.970611572,0.871170044,-0.372879028,51072.94708,-2.583723644,1.583920834,-0.106544455,0.014653263,0.09640386,-1.224963903,0.334979713,0.645823777,-0.177585363,XArbitraryZVertical,0.672953836,0.231641943,-0.684777557,0.156699765,0.99424386,0.106342994,0.01304971,0,0,0,-1,-1,51037.56047,walking,2,2023-02-16T17:53:03.279-08:00,2023-02-14T17:43:35.488-08:00,12434,1.151343,0.6725268,1.980447,9260.78,25,31,2023-02-16T17:53:34.023-08:00,698291617.2,0,-31.1,100.672,1,0.54,0
2023-02-16T17:53:38.708-08:00,1676598818,34.06882673,-118.4458954,115.1038,1.269515,1.091193,269.5837708,44.56738226,9.814256245,14.42571342,-9999,51072.98587,1.652603149,0.963790894,-0.239547729,51072.9771,-2.603428496,1.563283273,-0.140644211,1.15563786,-1.04675436,-1.101276278,1.046965599,0.955918849,-0.50856775,XArbitraryZVertical,0.664159932,0.234887603,-0.695685216,0.140504314,0.99009794,0.14018099,-0.007438799,0,0,0,-1,-1,51037.56047,walking,2,2023-02-16T17:53:03.279-08:00,2023-02-14T17:43:35.488-08:00,12434,1.151343,0.6725268,1.980447,9260.78,25,31,2023-02-16T17:53:34.023-08:00,698291617.2,0,-31.1,100.672,1,0.54,0
2023-02-16T17:53:38.739-08:00,1676598818,34.06882673,-118.4458954,115.1038,1.269515,1.091193,269.5837708,44.56738226,9.814256245,14.42571342,-9999,51073.01962,1.845153809,0.786895752,-0.013259888,51073.00712,-2.633914446,1.526464587,-0.178952254,0.762222469,-1.220325112,-1.506791711,0.775068998,0.645670772,-0.041427795,XArbitraryZVertical,0.650218084,0.235396875,-0.712163393,0.120946665,0.983063996,0.177998662,-0.043609507,0,0,0,-1,-1,51037.56047,walking,2,2023-02-16T17:53:03.279-08:00,2023-02-14T17:43:35.488-08:00,12434,1.151343,0.6725268,1.980447,9260.78,25,31,2023-02-16T17:53:34.023-08:00,698291617.2,0,-31.1,100.672,1,0.54,0
2023-02-16T17:53:38.774-08:00,1676598818,34.06882673,-118.4458954,115.1038,1.269515,1.091193,269.5837708,44.56738226,9.814256245,14.42571342,-9999,51073.0534,1.472579956,0.535964966,0.022598267,51073.03715,-2.664584632,1.478032225,-0.228061261,0.961734474,-1.531049371,-1.912030101,0.807272732,0.520965695,0.079581909,XArbitraryZVertical,0.63037477,0.239815257,-0.731650522,0.099014516,0.96991843,0.226089418,-0.090232581,0,0,0,-1,-1,51037.56047,walking,2,2023-02-16T17:53:03.279-08:00,2023-02-14T17:43:35.488-08:00,12434,1.151343,0.6725268,1.980447,9260.78,25,31,2023-02-16T17:53:34.023-08:00,698291617.2,0,-31.1,100.672,1,0.54,0
2023-02-16T17:53:38.808-08:00,1676598818,34.06882673,-118.4458954,115.1038,1.269515,1.091193,269.5837708,44.56738226,9.814256245,14.42571342,-9999,51073.08718,1.423965454,0.449584961,0.027648926,51073.06717,-2.699541649,1.424382854,-0.290023174,0.787795603,-1.401660323,-2.463929415,0.504270434,0.230657697,0.167676061,XArbitraryZVertical,0.606925252,0.248480733,-0.751469032,0.072065481,0.947984815,0.285974443,-0.139798135,0,0,0,-1,-1,51037.56047,walking,2,2023-02-16T17:53:03.279-08:00,2023-02-14T17:43:35.488-08:00,12434,1.151343,0.6725268,1.980447,9260.78,25,31,2023-02-16T17:53:34.023-08:00,698291617.2,0,-31.1,100.672,1,0.54,0
2023-02-16T17:53:38.843-08:00,1676598818,34.06882673,-118.4458954,115.1038,1.269515,1.091193,269.5837708,44.56738226,9.814256245,14.42571342,-9999,51073.12097,1.278121948,0.409759521,0.01335144,51073.09719,-2.7407579,1.371060238,-0.364597049,0.923530638,-1.272467613,-2.84463501,0.508272111,0.093012065,0.213017538,XArbitraryZVertical,0.582193468,0.26146979,-0.768867579,0.039075008,0.915693223,0.356572866,-0.185368627,0,0,0,-1,-1,51037.56047,walking,2,2023-02-16T17:53:03.279-08:00,2023-02-14T17:43:35.488-08:00,12434,1.151343,0.6725268,1.980447,9260.78,25,31,2023-02-16T17:53:34.023-08:00,698291617.2,0,-31.1,100.672,1,0.54,0
2023-02-16T17:53:38.890-08:00,1676598818,34.06882673,-118.4458954,115.1038,1.269515,1.091193,269.5837708,44.56738226,9.814256245,14.42571342,-9999,51073.15472,1.021774292,0.351867676,0.047576904,51073.12721,-2.792013354,1.314333417,-0.44600624,0.869497597,-1.160197496,-3.127701998,0.429515243,-0.018463135,0.238993913,XArbitraryZVertical,0.556222419,0.276031134,-0.783850596,0.001230113,0.872669637,0.431365907,-0.228846863,0,0,0,-1,-1,51037.56047,walking,2,2023-02-16T17:53:03.279-08:00,2023-02-14T17:43:35.488-08:00,12434,1.151343,0.6725268,1.980447,9260.78,25,31,2023-02-16T17:53:34.023-08:00,698291617.2,0,-31.1,100.672,1,0.54,0
2023-02-16T17:53:38.915-08:00,1676598818,34.06882673,-118.4458954,115.1038,1.269515,1.091193,269.5837708,44.56738226,9.814256245,14.42571342,-9999,51073.1885,0.723937988,0.087127686,0.108688354,51073.15724,-2.849249196,1.254044519,-0.532293131,0.702575266,-1.068247676,-3.310540915,0.266973853,-0.127063215,0.305663854,XArbitraryZVertical,0.529019788,0.293163309,-0.795412641,-0.038882228,0.818780363,0.507510543,-0.268386692,0,0,0,-1,-1,51037.56047,walking,2,2023-02-16T17:53:03.279-08:00,2023-02-14T17:43:35.488-08:00,12434,1.151343,0.6725268,1.980447,9260.78,25,31,2023-02-16T17:53:34.023-08:00,698291617.2,0,-31.1,100.672,1,0.54,0
2023-02-16T17:53:38.944-08:00,1676598818,34.06882673,-118.4458954,115.1038,1.269515,1.091193,269.5837708,44.56738226,9.814256245,14.42571342,-9999,51073.22228,0.045089722,0.180480957,0.271987915,51073.21728,-2.960992183,1.133503777,-0.70963433,0.04213405,-1.531605005,-2.715287209,-0.024329543,-0.624502599,0.436019629,XArbitraryZVertical,0.474969231,0.33730559,-0.80469585,-0.114428045,0.687217116,0.651556432,-0.321258336,0,0,0,-1,-1,51037.56047,walking,2,2023-02-16T17:53:03.279-08:00,2023-02-14T17:43:35.488-08:00,12434,1.151343,0.6725268,1.980447,9260.78,25,31,2023-02-16T17:53:34.023-08:00,698291617.2,0,-31.1,100.672,1,0.54,0
2023-02-16T17:53:38.978-08:00,1676598818,34.06882673,-118.4458954,115.1038,1.269515,1.091193,269.5837708,44.56738226,9.814256245,14.42571342,-9999,51073.25606,0.546615601,0.178024292,0.058441162,51073.2473,-3.022915332,1.077593863,-0.796842046,0.219575837,-0.292023778,-3.162264585,-0.032643259,-0.612887979,0.398018837,XArbitraryZVertical,0.452334282,0.360458998,-0.801510848,-0.151800076,0.61566627,0.715152323,-0.330926031,0,0,0,-1,-1,51037.56047,walking,2,2023-02-16T17:53:03.279-08:00,2023-02-14T17:43:35.488-08:00,12434,1.151343,0.6725268,1.980447,9260.78,25,31,2023-02-16T17:53:34.023-08:00,698291617.2,0,-31.1,100.672,1,0.54,0
2023-02-16T17:53:39.009-08:00,1676598818,34.06882673,-118.4458954,115.1038,1.269515,1.091193,269.5837708,44.56738226,9.814256245,14.42571342,-9999,51073.28982,0.507675171,-0.114425659,0.047637939,51073.27732,-3.112157173,1.004565849,-0.868159687,0.802219927,-0.198127106,-2.875491858,0.017614126,-0.602099717,0.397897959,XArbitraryZVertical,0.431306391,0.375016909,-0.798092055,-0.190751786,0.545374095,0.763140976,-0.346674234,0,0,0,-1,-1,51037.56047,walking,2,2023-02-16T17:53:03.279-08:00,2023-02-14T17:43:35.488-08:00,12434,1.151343,0.6725268,1.980447,9260.78,25,31,2023-02-16T17:53:34.023-08:00,698291617.2,0,-31.1,100.672,1,0.54,0
2023-02-16T17:53:39.043-08:00,1676598818,34.06882673,-118.4458954,115.1038,1.269515,1.091193,269.5837708,44.56738226,9.814256245,14.42571342,-9999,51073.3236,0.344619751,-0.296813965,0.088653564,51073.30735,3.069287209,0.918758106,-0.916195265,0.702954352,-0.193503067,-2.166422606,-0.025685906,-1.013978839,0.423954874,XArbitraryZVertical,0.411743702,0.38176157,-0.796299529,-0.225015907,0.48393777,0.793290854,-0.36945045,0,0,0,-1,-1,51037.56047,walking,2,2023-02-16T17:53:03.279-08:00,2023-02-14T17:43:35.488-08:00,12434,1.151343,0.6725268,1.980447,9260.78,25,31,2023-02-16T17:53:34.023-08:00,698291617.2,0,-31.1,100.672,1,0.54,0
2023-02-16T17:53:39.078-08:00,1676598818,34.06882673,-118.4458954,115.1038,1.269515,1.091193,269.5837708,44.56738226,9.814256245,14.42571342,-9999,51073.35738,0.65675354,-0.034301758,0.017227173,51073.33737,2.994382671,0.857091962,-0.949128859,0.262543768,0.100753069,-1.408802986,-0.089302033,-1.084102988,0.467025518,XArbitraryZVertical,0.399191162,0.387322188,-0.792901367,-0.248868088,0.440254182,0.812908471,-0.381255865,0,0,0,-1,-1,51037.56047,walking,2,2023-02-16T17:53:03.279-08:00,2023-02-14T17:43:35.488-08:00,12434,1.151343,0.6725268,1.980447,9260.78,25,31,2023-02-16T17:53:34.023-08:00,698291617.2,0,-31.1,100.672,1,0.54,0
2023-02-16T17:53:39.113-08:00,1676598818,34.06882673,-118.4458954,115.1038,1.269515,1.091193,269.5837708,44.56738226,9.814256245,14.42571342,-9999,51073.39117,0.816055298,0.191848755,0.048217773,51073.36739,2.953069683,0.828659123,-0.967002628,0.260987341,-0.399616659,-0.236098543,0.238292903,-0.857489526,0.400962293,XArbitraryZVertical,0.394901072,0.390109693,-0.789245045,-0.262601607,0.418460578,0.82318759,-0.38373515,0,0,0,-1,-1,51037.56047,walking,2,2023-02-16T17:53:03.279-08:00,2023-02-14T17:43:35.488-08:00,12434,1.151343,0.6725268,1.980447,9260.78,25,31,2023-02-16T17:53:34.023-08:00,698291617.2,0,-31.1,100.672,1,0.54,0
2023-02-16T17:53:39.143-08:00,1676598818,34.06882673,-118.4458954,115.1038,1.269515,1.091193,269.5837708,44.56738226,9.814256245,14.42571342,-9999,51073.42492,1.348327637,0.194122314,0.088165283,51073.39741,2.948133482,0.834883455,-0.961958793,0.255415976,0.41872859,0.689039111,0.431418151,-0.662201941,0.400476485,XArbitraryZVertical,0.39858969,0.386229909,-0.788510469,-0.264960126,0.42391324,0.820313394,-0.383905441,0,0,0,-1,-1,51037.56047,walking,2,2023-02-16T17:53:03.279-08:00,2023-02-14T17:43:35.488-08:00,12434,1.151343,0.6725268,1.980447,9260.78,25,31,2023-02-16T17:53:34.023-08:00,698291617.2,0,-31.1,100.672,1,0.54,0
2023-02-16T17:53:39.178-08:00,1676598818,34.06882673,-118.4458954,115.1038,1.269515,1.091193,269.5837708,44.56738226,9.814256245,14.42571342,-9999,51073.4587,1.407577515,0.388504028,-0.058609009,51073.42744,2.991716523,0.885187545,-0.925356853,-0.207338512,0.456223339,2.238827467,0.748110175,-0.627448857,0.470162064,XArbitraryZVertical,0.412376484,0.373512809,-0.79205332,-0.251167763,0.465619564,0.798835456,-0.38086763,0,0,0,-1,-1,51037.56047,walking,2,2023-02-16T17:53:03.279-08:00,2023-02-14T17:43:35.488-08:00,12434,1.151343,0.6725268,1.980447,9260.78,25,31,2023-02-16T17:53:34.023-08:00,698291617.2,0,-31.1,100.672,1,0.54,0
2023-02-16T17:53:39.214-08:00,1676598818,34.06882673,-118.4458954,115.1038,1.269515,1.091193,269.5837708,44.56738226,9.814256245,14.42571342,-9999,51073.49248,1.405899048,0.541793823,-0.199783325,51073.48748,-3.038996599,1.114166264,-0.820186992,-1.57621491,0.894568622,3.230184555,1.071347475,-0.29481107,0.116376668,XArbitraryZVertical,0.466883539,0.362829737,-0.788205881,-0.170603918,0.612200379,0.731273413,-0.300748676,0,0,0,-1,-1,51037.56047,walking,2,2023-02-16T17:53:03.279-08:00,2023-02-14T17:43:35.488-08:00,12434,1.151343,0.6725268,1.980447,9260.78,25,31,2023-02-16T17:53:34.023-08:00,698291617.2,0,-31.1,100.672,1,0.54,0
2023-02-16T17:53:39.248-08:00,1676598819,34.06882665,-118.4459078,115.2646,1.209194,1.369356,269.5837708,49.53940969,9.786984558,14.44422952,-9999,51073.52627,2.252868652,0.360321045,-0.365722656,51073.5175,-2.934612997,1.212521391,-0.733301531,-0.597277462,1.190114617,3.351285219,1.34432292,-0.216048717,0.03501904,XArbitraryZVertical,0.49864601,0.347976673,-0.784160347,-0.123922776,0.695792377,0.669326186,-0.260528773,0,0,0,-1,-1,51037.56047,walking,2,2023-02-16T17:53:03.279-08:00,2023-02-14T17:43:35.488-08:00,12439,1.15115,0.6729992,1.979672,9264.466,25,31,2023-02-16T17:53:36.585-08:00,698291617.2,0,-31.1,100.672,1,0.54,0
2023-02-16T17:53:39.278-08:00,1676598819,34.06882665,-118.4459078,115.2646,1.209194,1.369356,269.5837708,49.53940969,9.786984558,14.44422952,-9999,51073.56002,1.145202637,0.612976074,-0.141525269,51073.54753,-2.873234944,1.275645092,-0.620325012,-0.214031532,1.292318344,3.595745564,1.12896657,-0.106293559,-0.054386973,XArbitraryZVertical,0.529135417,0.318858665,-0.782495092,-0.077757949,0.778504133,0.581299663,-0.236689731,0,0,0,-1,-1,51037.56047,walking,2,2023-02-16T17:53:03.279-08:00,2023-02-14T17:43:35.488-08:00,12439,1.15115,0.6729992,1.979672,9264.466,25,31,2023-02-16T17:53:36.585-08:00,698291617.2,0,-31.1,100.672,1,0.54,0
2023-02-16T17:53:39.313-08:00,1676598819,34.06882665,-118.4459078,115.2646,1.209194,1.369356,269.5837708,49.53940969,9.786984558,14.44422952,-9999,51073.5938,1.594573975,0.325531006,-0.212234497,51073.57755,-2.81690314,1.328665178,-0.50326837,-1.042163968,1.388847351,3.458318472,0.688376606,0.05373469,0.08792688,XArbitraryZVertical,0.557580148,0.289970479,-0.777318377,-0.02824031,0.850456893,0.482291251,-0.210042998,0,0,0,-1,-1,51037.56047,walking,2,2023-02-16T17:53:03.279-08:00,2023-02-14T17:43:35.488-08:00,12439,1.15115,0.6729992,1.979672,9264.466,25,31,2023-02-16T17:53:36.585-08:00,698291617.2,0,-31.1,100.672,1,0.54,0
2023-02-16T17:53:39.348-08:00,1676598819,34.06882665,-118.4459078,115.2646,1.209194,1.369356,269.5837708,49.53940969,9.786984558,14.44422952,-9999,51073.62759,1.080383301,0.704315186,-0.214950562,51073.60757,-2.73325488,1.387658781,-0.395952043,-2.356690168,1.390857577,3.291960239,0.325098932,0.05968678,0.089762866,XArbitraryZVertical,0.58331305,0.275196785,-0.76363112,0.029667527,0.907200813,0.385686755,-0.168025225,0,0,0,-1,-1,51037.56047,walking,2,2023-02-16T17:53:03.279-08:00,2023-02-14T17:43:35.488-08:00,12439,1.15115,0.6729992,1.979672,9264.466,25,31,2023-02-16T17:53:36.585-08:00,698291617.2,0,-31.1,100.672,1,0.54,0
2023-02-16T17:53:39.383-08:00,1676598819,34.06882665,-118.4459078,115.2646,1.209194,1.369356,269.5837708,49.53940969,9.786984558,14.44422952,-9999,51073.66137,0.967727661,0.863311768,-0.354949951,51073.63759,-2.634496502,1.441269525,-0.297360414,-2.420426607,1.153786063,2.969905138,0.132279217,0.411317706,-0.091454268,XArbitraryZVertical,0.603797955,0.271440381,-0.743858387,0.091776496,0.948104024,0.292997479,-0.123496301,0,0,0,-1,-1,51037.56047,walking,2,2023-02-16T17:53:03.279-08:00,2023-02-14T17:43:35.488-08:00,12439,1.15115,0.6729992,1.979672,9264.466,25,31,2023-02-16T17:53:36.585-08:00,698291617.2,0,-31.1,100.672,1,0.54,0
2023-02-16T17:53:39.413-08:00,1676598819,34.06882665,-118.4459078,115.2646,1.209194,1.369356,269.5837708,49.53940969,9.786984558,14.44422952,-9999,51073.69512,0.81980896,0.776000977,-0.253997803,51073.66762,-2.568236833,1.472006512,-0.205159376,-1.195007086,0.943824768,2.507675171,-0.107830524,0.72593379,-0.195965514,XArbitraryZVertical,0.61908766,0.261629648,-0.726611392,0.142534718,0.974254906,0.203723192,-0.096560791,0,0,0,-1,-1,51037.56047,walking,2,2023-02-16T17:53:03.279-08:00,2023-02-14T17:43:35.488-08:00,12439,1.15115,0.6729992,1.979672,9264.466,25,31,2023-02-16T17:53:36.585-08:00,698291617.2,0,-31.1,100.672,1,0.54,0
2023-02-16T17:53:39.449-08:00,1676598819,34.06882665,-118.4459078,115.2646,1.209194,1.369356,269.5837708,49.53940969,9.786984558,14.44422952,-9999,51073.7289,0.390701294,0.669067383,-0.228591919,51073.69764,-2.532941112,1.490190025,-0.131569675,-0.773507476,0.803189576,1.747709036,-0.386499643,0.708226085,-0.124736249,XArbitraryZVertical,0.631007207,0.248833958,-0.713087948,0.177248832,0.988138318,0.131190419,-0.079823129,0,0,0,-1,-1,51037.56047,walking,2,2023-02-16T17:53:03.279-08:00,2023-02-14T17:43:35.488-08:00,12439,1.15115,0.6729992,1.979672,9264.466,25,31,2023-02-16T17:53:36.585-08:00,698291617.2,0,-31.1,100.672,1,0.54,0
2023-02-16T17:53:39.483-08:00,1676598819,34.06882665,-118.4459078,115.2646,1.209194,1.369356,269.5837708,49.53940969,9.786984558,14.44422952,-9999,51073.76269,0.720581055,0.489364624,-0.235519409,51073.75768,-2.515321421,1.526000366,-0.05674417,0.111382045,0.797943056,0.576753795,-0.544523358,0.524112105,-0.162429214,XArbitraryZVertical,0.650906148,0.232307421,-0.69338183,0.203901721,0.99738878,0.056713723,-0.044708896,0,0,0,-1,-1,51037.56047,walking,2,2023-02-16T17:53:03.279-08:00,2023-02-14T17:43:35.488-08:00,12439,1.15115,0.6729992,1.979672,9264.466,25,31,2023-02-16T17:53:36.585-08:00,698291617.2,0,-31.1,100.672,1,0.54,0
2023-02-16T17:53:39.518-08:00,1676598819,34.06882665,-118.4459078,115.2646,1.209194,1.369356,269.5837708,49.53940969,9.786984558,14.44422952,-9999,51073.79647,0.59954834,0.541778564,-0.189682007,51073.7877,-2.515019489,1.544337683,-0.041784557,-0.121993527,0.608045936,0.392652214,-0.433515668,0.473486423,-0.163097024,XArbitraryZVertical,0.658973909,0.229209849,-0.685872208,0.206870809,0.998777449,0.041772399,-0.026432464,0,0,0,-1,-1,51037.56047,walking,2,2023-02-16T17:53:03.279-08:00,2023-02-14T17:43:35.488-08:00,12439,1.15115,0.6729992,1.979672,9264.466,25,31,2023-02-16T17:53:36.585-08:00,698291617.2,0,-31.1,100.672,1,0.54,0
2023-02-16T17:53:39.549-08:00,1676598819,34.06882665,-118.4459078,115.2646,1.209194,1.369356,269.5837708,49.53940969,9.786984558,14.44422952,-9999,51073.83022,0.685119629,0.623092651,-0.25831604,51073.81773,-2.508301438,1.560393719,-0.031993803,-0.267666221,0.473528713,0.264968932,-0.382811248,0.5385378,-0.198800981,XArbitraryZVertical,0.664823216,0.229807623,-0.678856241,0.210600598,0.999434054,0.031988345,-0.010397095,0,0,0,-1,-1,51037.56047,walking,2,2023-02-16T17:53:03.279-08:00,2023-02-14T17:43:35.488-08:00,12439,1.15115,0.6729992,1.979672,9264.466,25,31,2023-02-16T17:53:36.585-08:00,698291617.2,0,-31.1,100.672,1,0.54,0
2023-02-16T17:53:39.584-08:00,1676598819,34.06882665,-118.4459078,115.2646,1.209194,1.369356,269.5837708,49.53940969,9.786984558,14.44422952,-9999,51073.864,0.759857178,0.572814941,-0.115081787,51073.84775,-2.500731057,1.572665134,-0.026699666,-0.238364831,0.28967765,0.076927379,-0.277519643,0.60166043,-0.262335777,XArbitraryZVertical,0.668711443,0.231860036,-0.67340368,0.213525813,0.999641716,0.026696494,0.00186814,0,0,0,-1,-1,51037.56047,walking,2,2023-02-16T17:53:03.279-08:00,2023-02-14T17:43:35.488-08:00,12439,1.15115,0.6729992,1.979672,9264.466,25,31,2023-02-16T17:53:36.585-08:00,698291617.2,0,-31.1,100.672,1,0.54,0
2023-02-16T17:53:39.618-08:00,1676598819,34.06882665,-118.4459078,115.2646,1.209194,1.369356,269.5837708,49.53940969,9.786984558,14.44422952,-9999,51073.89779,1.684616089,0.635421753,-0.300186157,51073.87777,-2.491659179,1.582710902,-0.027254024,-0.301212341,0.576203823,-0.035023727,-0.232376337,0.522401452,-0.068459034,XArbitraryZVertical,0.670957231,0.23615954,-0.669126732,0.215207959,0.999557674,0.027250649,0.011909869,0,0,0,-1,-1,51037.56047,walking,2,2023-02-16T17:53:03.279-08:00,2023-02-14T17:43:35.488-08:00,12439,1.15115,0.6729992,1.979672,9264.466,25,31,2023-02-16T17:53:36.585-08:00,698291617.2,0,-31.1,100.672,1,0.54,0
2023-02-16T17:52:55.070-08:00,1676598774,34.06889816,-118.4452024,115.2901,1.609123,0.8715598,273.6711802,21.89156613,10.0742328,14.24537352,-9999,51029.34799,1.313430786,0.339172363,-0.105941772,51029.32422,-2.999402416,1.079562628,-0.881048762,-0.320352495,0.73545289,2.576845407,0.691406369,-0.565092504,0.360047191,XArbitraryZVertical,0.437722672,0.397885653,-0.789531017,-0.163483132,0.561096072,0.771406651,-0.300171733,0,0,0,-1,-1,51004.25497,unknown,2,2023-02-16T17:52:29.974-08:00,2023-02-14T17:43:35.488-08:00,12348,1.154753,0.6414594,2.023656,9195.835,25,31,2023-02-16T17:52:50.470-08:00,698291573.4,0,-30.28,100.661,1,0.54,0
