loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R),label
2023-02-21T15:26:27.404-08:00,1677021987,34.06449389,-118.4508316,123.0772,1.037938,0.8214495,324.5348816,34.03023848,10.06302412,14.25329361,-9999,339006.0836,1.057556152,0.562210083,-0.191986084,339006.0685,-2.947840777,1.472063446,0.040591353,0.117910512,-0.347277671,-1.755732059,0.263563275,0.711142957,-0.273518026,XArbitraryZVertical,0.669521527,0.049952464,-0.736193685,0.085232199,0.994310141,-0.040580206,-0.098491348,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39933,1.283763,0.6871283,1.973153,29651.37,74,92,2023-02-21T15:26:26.567-08:00,698714786.6,0,13.16,99.12867,1,0.53,0
2023-02-21T15:26:27.439-08:00,1677021987,34.06449389,-118.4508316,123.0772,1.037938,0.8214495,324.5348816,34.03023848,10.06302412,14.25329361,-9999,339006.1186,1.46257019,0.560119629,-0.28994751,339006.0986,-2.960786296,1.464915632,-0.02477315,0.498267233,-0.197528109,-2.536392689,0.115905821,0.531137586,-0.09265279,XArbitraryZVertical,0.665085903,0.069537565,-0.741187732,0.058872218,0.99409467,0.024770616,-0.105650537,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39933,1.283763,0.6871283,1.973153,29651.37,74,92,2023-02-21T15:26:26.567-08:00,698714786.6,0,13.16,99.12867,1,0.53,0
2023-02-21T15:26:27.474-08:00,1677021987,34.06449389,-118.4508316,123.0772,1.037938,0.8214495,324.5348816,34.03023848,10.06302412,14.25329361,-9999,339006.1536,1.447982788,0.512573242,-0.279434204,339006.1286,-2.999912105,1.452652444,-0.103757645,1.493550539,-0.467410058,-2.842164278,0.47488153,0.456548065,-0.172712266,XArbitraryZVertical,0.658826492,0.085615368,-0.747178404,0.01849374,0.987688541,0.103571579,-0.117235325,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39933,1.283763,0.6871283,1.973153,29651.37,74,92,2023-02-21T15:26:26.567-08:00,698714786.6,0,13.16,99.12867,1,0.53,0
2023-02-21T15:26:27.509-08:00,1677021987,34.06449389,-118.4508316,123.0772,1.037938,0.8214495,324.5348816,34.03023848,10.06302412,14.25329361,-9999,339006.1887,1.225296021,0.412078857,-0.217590332,339006.1586,-3.063157684,1.424062516,-0.183217882,1.761529922,-0.837232053,-2.923280478,0.495916367,0.339198291,-0.146141112,XArbitraryZVertical,0.647417594,0.094710735,-0.755625696,-0.030168167,0.972696245,0.182194531,-0.143760666,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39933,1.283763,0.6871283,1.973153,29651.37,74,92,2023-02-21T15:26:26.567-08:00,698714786.6,0,13.16,99.12867,1,0.53,0
2023-02-21T15:26:27.544-08:00,1677021987,34.06449389,-118.4508316,123.0772,1.037938,0.8214495,324.5348816,34.03023848,10.06302412,14.25329361,-9999,339006.2237,1.049438477,0.256713867,-0.136230469,339006.2187,3.10372258,1.330155444,-0.35230818,0.666861236,-1.20714438,-3.321392298,0.208674729,-0.038546562,0.063820451,XArbitraryZVertical,0.610072283,0.126366022,-0.772505511,-0.12279548,0.911534071,0.345065147,-0.223686874,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39933,1.283763,0.6871283,1.973153,29651.37,74,92,2023-02-21T15:26:26.567-08:00,698714786.6,0,13.16,99.12867,1,0.53,0
2023-02-21T15:26:27.579-08:00,1677021987,34.06449389,-118.4508316,123.0772,1.037938,0.8214495,324.5348816,34.03023848,10.06302412,14.25329361,-9999,339006.2587,0.924087524,0.213409424,-0.096191406,339006.2487,3.060366809,1.2761898,-0.448794117,0.239319295,-1.238500357,-3.57595396,0.122968614,-0.183284283,0.139645398,XArbitraryZVertical,0.587510057,0.155007922,-0.777066396,-0.164232499,0.862153947,0.433879375,-0.261608958,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39933,1.283763,0.6871283,1.973153,29651.37,74,92,2023-02-21T15:26:26.567-08:00,698714786.6,0,13.16,99.12867,1,0.53,0
2023-02-21T15:26:27.614-08:00,1677021987,34.06449389,-118.4508316,123.0772,1.037938,0.8214495,324.5348816,34.03023848,10.06302412,14.25329361,-9999,339006.2937,0.873291016,0.241424561,-0.054428101,339006.2787,3.015692982,1.218421707,-0.551215887,0.125303194,-1.165761828,-3.732164145,0.098968983,-0.276302159,0.218906283,XArbitraryZVertical,0.563573785,0.188094504,-0.777790114,-0.20505507,0.799544752,0.523723423,-0.294010103,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39933,1.283763,0.6871283,1.973153,29651.37,74,92,2023-02-21T15:26:26.567-08:00,698714786.6,0,13.16,99.12867,1,0.53,0
2023-02-21T15:26:27.650-08:00,1677021987,34.06449389,-118.4508316,123.0772,1.037938,0.8214495,324.5348816,34.03023848,10.06302412,14.25329361,-9999,339006.3288,0.827224731,0.088790894,-0.020996094,339006.3088,2.957917017,1.151652106,-0.652419349,0.282299638,-1.094679713,-3.626316309,0.1371122,-0.369989097,0.269116879,XArbitraryZVertical,0.538287205,0.220342132,-0.775159559,-0.246624864,0.725833237,0.60711062,-0.323392451,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39933,1.283763,0.6871283,1.973153,29651.37,74,92,2023-02-21T15:26:26.567-08:00,698714786.6,0,13.16,99.12867,1,0.53,0
2023-02-21T15:26:27.685-08:00,1677021987,34.06449389,-118.4508316,123.0772,1.037938,0.8214495,324.5348816,34.03023848,10.06302412,14.25329361,-9999,339006.3638,0.676956177,0.003646851,-0.034957886,339006.3388,2.888703524,1.075260328,-0.738658426,0.296932727,-1.030575156,-3.028678656,0.17678833,-0.584505737,0.33057791,XArbitraryZVertical,0.512859474,0.247362356,-0.771299613,-0.284401119,0.650436342,0.673296571,-0.351574063,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39933,1.283763,0.6871283,1.973153,29651.37,74,92,2023-02-21T15:26:26.567-08:00,698714786.6,0,13.16,99.12867,1,0.53,0
2023-02-21T15:26:27.720-08:00,1677021987,34.06449389,-118.4508316,123.0772,1.037938,0.8214495,324.5348816,34.03023848,10.06302412,14.25329361,-9999,339006.3988,0.638046265,0.166473389,-0.110610962,339006.3688,2.826375476,1.003642031,-0.805772956,-0.0078701,-0.821800292,-2.310451508,0.110899568,-0.726004899,0.347954571,XArbitraryZVertical,0.490975806,0.270020352,-0.766914811,-0.312847349,0.584122956,0.721366167,-0.372063547,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39933,1.283763,0.6871283,1.973153,29651.37,74,92,2023-02-21T15:26:26.567-08:00,698714786.6,0,13.16,99.12867,1,0.53,0
2023-02-21T15:26:27.755-08:00,1677021987,34.06449389,-118.4508316,123.0772,1.037938,0.8214495,324.5348816,34.03023848,10.06302412,14.25329361,-9999,339006.4339,0.761886597,0.194046021,-0.063491821,339006.4289,2.746001631,0.911214889,-0.883265536,0.195831403,-0.258561522,-0.775264561,0.193124771,-0.575092077,0.279716372,XArbitraryZVertical,0.465458494,0.298164192,-0.759050226,-0.343932074,0.501516283,0.772815406,-0.388893008,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39933,1.283763,0.6871283,1.973153,29651.37,74,92,2023-02-21T15:26:26.567-08:00,698714786.6,0,13.16,99.12867,1,0.53,0
2023-02-21T15:26:27.790-08:00,1677021987,34.06449389,-118.4508316,123.0772,1.037938,0.8214495,324.5348816,34.03023848,10.06302412,14.25329361,-9999,339006.4689,0.97203064,0.127319336,-0.012939453,339006.4589,2.725552833,0.892368893,-0.886204061,0.265557677,0.053058036,0.09300632,0.362697929,-0.622989476,0.369488984,XArbitraryZVertical,0.461324787,0.297918526,-0.7592014,-0.349338069,0.492328286,0.774676919,-0.396847993,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39933,1.283763,0.6871283,1.973153,29651.37,74,92,2023-02-21T15:26:26.567-08:00,698714786.6,0,13.16,99.12867,1,0.53,0
2023-02-21T15:26:27.825-08:00,1677021987,34.06449389,-118.4508316,123.0772,1.037938,0.8214495,324.5348816,34.03023848,10.06302412,14.25329361,-9999,339006.5039,1.08934021,0.169372559,-0.046844482,339006.4889,2.737798456,0.907996754,-0.872759107,-0.145029232,0.368553132,0.916890085,0.508929074,-0.637076914,0.382433087,XArbitraryZVertical,0.465560257,0.292427684,-0.760767089,-0.344924692,0.506634772,0.766105175,-0.395479381,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39933,1.283763,0.6871283,1.973153,29651.37,74,92,2023-02-21T15:26:26.567-08:00,698714786.6,0,13.16,99.12867,1,0.53,0
2023-02-21T15:26:27.860-08:00,1677021987,34.06449389,-118.4508316,123.0772,1.037938,0.8214495,324.5348816,34.03023848,10.06302412,14.25329361,-9999,339006.539,1.475692749,0.193557739,-0.10307312,339006.519,2.784741312,0.960655563,-0.844894246,-0.328942388,0.7942155,1.834124923,0.562469006,-0.568717003,0.326885104,XArbitraryZVertical,0.479289724,0.283028936,-0.762415248,-0.329998483,0.544037342,0.747900903,-0.380351961,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39933,1.283763,0.6871283,1.973153,29651.37,74,92,2023-02-21T15:26:26.567-08:00,698714786.6,0,13.16,99.12867,1,0.53,0
2023-02-21T15:26:27.895-08:00,1677021987,34.06449389,-118.4508316,123.0772,1.037938,0.8214495,324.5348816,34.03023848,10.06302412,14.25329361,-9999,339006.574,1.535675049,0.424636841,-0.249954224,339006.549,2.853796797,1.042788076,-0.786982221,-0.314120144,1.212825298,3.120881557,0.865853548,-0.514668345,0.252612203,XArbitraryZVertical,0.502945647,0.263064621,-0.765193103,-0.303845481,0.609839082,0.708225965,-0.355685353,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39933,1.283763,0.6871283,1.973153,29651.37,74,92,2023-02-21T15:26:26.567-08:00,698714786.6,0,13.16,99.12867,1,0.53,0
2023-02-21T15:26:27.930-08:00,1677021987,34.06449389,-118.4508316,123.0772,1.037938,0.8214495,324.5348816,34.03023848,10.06302412,14.25329361,-9999,339006.609,1.254608154,0.509796143,-0.301696777,339006.579,2.935848995,1.131609604,-0.699795456,-0.601004541,1.061421633,3.67985487,0.958700955,-0.242114246,0.108762622,XArbitraryZVertical,0.530666171,0.236132609,-0.76994383,-0.26423725,0.692376196,0.644061208,-0.32526961,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39933,1.283763,0.6871283,1.973153,29651.37,74,92,2023-02-21T15:26:26.567-08:00,698714786.6,0,13.16,99.12867,1,0.53,0
2023-02-21T15:26:27.965-08:00,1677021987,34.06449389,-118.4508316,123.0772,1.037938,0.8214495,324.5348816,34.03023848,10.06302412,14.25329361,-9999,339006.6441,1.438674927,0.291549683,-0.281723022,339006.6391,3.065402995,1.280052303,-0.515381608,0.025584634,1.301144361,3.243553162,0.466370106,-0.06864208,-0.042395771,XArbitraryZVertical,0.584863013,0.182266122,-0.769236911,-0.181628229,0.83358711,0.492866933,-0.24942863,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39933,1.283763,0.6871283,1.973153,29651.37,74,92,2023-02-21T15:26:26.567-08:00,698714786.6,0,13.16,99.12867,1,0.53,0
2023-02-21T15:26:28.000-08:00,1677021987,34.06449389,-118.4508316,123.0772,1.037938,0.8214495,324.5348816,34.03023848,10.06302412,14.25329361,-9999,339006.6791,1.398895264,0.373840332,-0.281524658,339006.6691,3.081817967,1.322592006,-0.419033288,0.600684404,0.987519383,3.157666683,0.628472626,-0.115739912,-0.075547799,XArbitraryZVertical,0.605346685,0.146118571,-0.767776551,-0.150743986,0.885488987,0.406877577,-0.224409506,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39933,1.283763,0.6871283,1.973153,29651.37,74,92,2023-02-21T15:26:26.567-08:00,698714786.6,0,13.16,99.12867,1,0.53,0
2023-02-21T15:26:28.035-08:00,1677021987,34.06449389,-118.4508316,123.0772,1.037938,0.8214495,324.5348816,34.03023848,10.06302412,14.25329361,-9999,339006.7141,1.024871826,0.248153687,-0.189056396,339006.6991,3.096748198,1.3530683,-0.330681621,-0.459461242,0.651634514,2.638397932,0.370591521,0.033268094,-0.041861504,XArbitraryZVertical,0.620277977,0.114459377,-0.766609569,-0.120265828,0.923490942,0.324687809,-0.204308569,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39933,1.283763,0.6871283,1.973153,29651.37,74,92,2023-02-21T15:26:26.567-08:00,698714786.6,0,13.16,99.12867,1,0.53,0
2023-02-21T15:26:28.070-08:00,1677021987,34.06449389,-118.4508316,123.0772,1.037938,0.8214495,324.5348816,34.03023848,10.06302412,14.25329361,-9999,339006.7492,0.84223938,0.328964233,-0.2918396,339006.7291,-3.130087233,1.385318103,-0.266370657,-2.07328248,0.39877969,2.189333677,0.036601245,-0.023333192,-0.009892568,XArbitraryZVertical,0.632332018,0.105829478,-0.763210708,-0.080409855,0.948185682,0.263231844,-0.177912682,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39933,1.283763,0.6871283,1.973153,29651.37,74,92,2023-02-21T15:26:26.567-08:00,698714786.6,0,13.16,99.12867,1,0.53,0
2023-02-21T15:26:28.106-08:00,1677021987,34.06449389,-118.4508316,123.0772,1.037938,0.8214495,324.5348816,34.03023848,10.06302412,14.25329361,-9999,339006.7842,0.708511353,0.425888062,-0.214752197,339006.7592,-3.047544552,1.414735043,-0.219250728,-2.502775192,0.23428221,1.722547293,-0.121959388,0.111465916,-0.140131906,XArbitraryZVertical,0.641311323,0.113428057,-0.758019426,-0.035503044,0.964198828,0.217498347,-0.151707724,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39933,1.283763,0.6871283,1.973153,29651.37,74,92,2023-02-21T15:26:26.567-08:00,698714786.6,0,13.16,99.12867,1,0.53,0
2023-02-21T15:26:28.140-08:00,1677021987,34.06449389,-118.4508316,123.0772,1.037938,0.8214495,324.5348816,34.03023848,10.06302412,14.25329361,-9999,339006.8192,0.635986328,0.498947144,-0.164093018,339006.7892,-2.966738506,1.43410946,-0.181617772,-2.147493362,0.04134259,1.43266952,-0.252790928,0.207135394,-0.102033034,XArbitraryZVertical,0.645991969,0.125236254,-0.752975522,0.006175536,0.974379063,0.180620968,-0.134020507,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39933,1.283763,0.6871283,1.973153,29651.37,74,92,2023-02-21T15:26:26.567-08:00,698714786.6,0,13.16,99.12867,1,0.53,0
2023-02-21T15:26:28.175-08:00,1677021987,34.06449389,-118.4508316,123.0772,1.037938,0.8214495,324.5348816,34.03023848,10.06302412,14.25329361,-9999,339006.8543,0.655593872,0.521896362,-0.175109863,339006.8493,-2.872323315,1.45029944,-0.115899234,-0.838566542,0.067106679,1.16229713,-0.355870366,0.402609587,-0.051911466,XArbitraryZVertical,0.650323991,0.131830108,-0.745538623,0.062222014,0.986088753,0.11563994,-0.119399056,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39933,1.283763,0.6871283,1.973153,29651.37,74,92,2023-02-21T15:26:26.567-08:00,698714786.6,0,13.16,99.12867,1,0.53,0
2023-02-21T15:26:28.210-08:00,1677021987,34.06449389,-118.4508316,123.0772,1.037938,0.8214495,324.5348816,34.03023848,10.06302412,14.25329361,-9999,339006.8893,0.74760437,0.498916626,-0.231933594,339006.8793,-2.85178883,1.455215537,-0.082202797,-0.294712037,0.110812277,1.229125857,-0.2972247,0.421673954,-0.078745678,XArbitraryZVertical,0.653128542,0.126317083,-0.742263514,0.080696881,0.989973783,0.082110249,-0.114934206,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39933,1.283763,0.6871283,1.973153,29651.37,74,92,2023-02-21T15:26:26.567-08:00,698714786.6,0,13.16,99.12867,1,0.53,0
2023-02-21T15:26:28.245-08:00,1677021988,34.06450667,-118.4508177,122.7161,1.186762,0.799107,22.12847137,31.1298526,10.06043855,14.25511871,-9999,339006.9243,0.735977173,0.483917236,-0.218490601,339006.9093,-2.840536262,1.459060207,-0.046028842,-0.250203222,0.091385312,1.234010339,-0.230000913,0.442146599,-0.126941457,XArbitraryZVertical,0.656235256,0.116886498,-0.739162699,0.096599266,0.992711544,0.046012592,-0.111385673,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39933,1.283763,0.6871283,1.973153,29651.37,74,92,2023-02-21T15:26:26.567-08:00,698714786.6,0,13.16,99.12867,1,0.53,0
2023-02-21T15:26:28.280-08:00,1677021988,34.06450667,-118.4508177,122.7161,1.186762,0.799107,22.12847137,31.1298526,10.06043855,14.25511871,-9999,339006.9594,0.882492065,0.526504517,-0.231796265,339006.9393,-2.826129853,1.462889446,-0.011527808,-0.461269706,0.147185922,1.142654538,-0.252372682,0.472069263,-0.102972448,XArbitraryZVertical,0.658968999,0.109154201,-0.735564213,0.113095073,0.994117618,0.011527553,-0.107690439,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39933,1.283763,0.6871283,1.973153,29651.37,74,92,2023-02-21T15:26:26.567-08:00,698714786.6,0,13.16,99.12867,1,0.53,0
2023-02-21T15:26:28.315-08:00,1677021988,34.06450667,-118.4508177,122.7161,1.186762,0.799107,22.12847137,31.1298526,10.06043855,14.25511871,-9999,339006.9944,1.143753052,0.658309937,-0.298583984,339006.9694,-2.808438696,1.468298937,0.019174983,-0.438467711,0.197694108,1.004127502,-0.112076879,0.545678318,-0.129497126,XArbitraryZVertical,0.661832292,0.104059629,-0.731026072,0.129424338,0.994569004,-0.019173808,-0.102299221,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39933,1.283763,0.6871283,1.973153,29651.37,74,92,2023-02-21T15:26:26.567-08:00,698714786.6,0,13.16,99.12867,1,0.53,0
2023-02-21T15:26:28.350-08:00,1677021988,34.06450667,-118.4508177,122.7161,1.186762,0.799107,22.12847137,31.1298526,10.06043855,14.25511871,-9999,339007.0294,1.819488525,0.801467896,-0.353790283,339006.9994,-2.796410695,1.473962747,0.044339588,-0.191402227,0.262438416,0.72079885,0.110582292,0.687498331,-0.209458292,XArbitraryZVertical,0.664727434,0.099215876,-0.726761284,0.141815702,0.994337082,-0.044325061,-0.0965873,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39933,1.283763,0.6871283,1.973153,29651.37,74,92,2023-02-21T15:26:26.567-08:00,698714786.6,0,13.16,99.12867,1,0.53,0
2023-02-21T15:26:28.385-08:00,1677021988,34.06450667,-118.4508177,122.7161,1.186762,0.799107,22.12847137,31.1298526,10.06043855,14.25511871,-9999,339007.0645,1.379394531,0.815078735,-0.389328003,339007.0594,-2.803906665,1.477381364,0.058182827,0.322119266,-0.308192194,-0.628073454,0.629747689,0.947905302,-0.337786913,XArbitraryZVertical,0.667078741,0.091898271,-0.725237632,0.143495935,0.993955255,-0.058150005,-0.09312132,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39933,1.283763,0.6871283,1.973153,29651.37,74,92,2023-02-21T15:26:26.567-08:00,698714786.6,0,13.16,99.12867,1,0.53,0
2023-02-21T15:26:28.420-08:00,1677021988,34.06450667,-118.4508177,122.7161,1.186762,0.799107,22.12847137,31.1298526,10.06043855,14.25511871,-9999,339007.0995,1.130722046,0.487976074,-0.230407715,339007.0895,-2.814161376,1.467024059,0.021103116,0.194494024,-0.337256044,-1.818576694,0.226670265,0.710020661,-0.204084709,XArbitraryZVertical,0.661771284,0.101376702,-0.731702978,0.128032769,0.99439913,-0.021101549,-0.103563063,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39933,1.283763,0.6871283,1.973153,29651.37,74,92,2023-02-21T15:26:26.567-08:00,698714786.6,0,13.16,99.12867,1,0.53,0
2023-02-21T15:26:28.455-08:00,1677021988,34.06450667,-118.4508177,122.7161,1.186762,0.799107,22.12847137,31.1298526,10.06043855,14.25511871,-9999,339007.1345,1.38142395,0.455917358,-0.233963013,339007.1195,-2.832862631,1.45742882,-0.048166395,0.622358918,-0.325510621,-2.782664537,0.197711229,0.391259581,-0.107465446,XArbitraryZVertical,0.655039994,0.120107402,-0.739412149,0.098826006,0.992428541,0.048147772,-0.112993635,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39933,1.283763,0.6871283,1.973153,29651.37,74,92,2023-02-21T15:26:26.567-08:00,698714786.6,0,13.16,99.12867,1,0.53,0
2023-02-21T15:26:28.490-08:00,1677021988,34.06450667,-118.4508177,122.7161,1.186762,0.799107,22.12847137,31.1298526,10.06043855,14.25511871,-9999,339007.1695,1.408691406,0.435424805,-0.259735107,339007.1495,-2.871443563,1.440691198,-0.136149728,1.149958253,-0.575372815,-3.279464245,0.419757664,0.316129029,-0.114656851,XArbitraryZVertical,0.645237425,0.139283098,-0.749049352,0.056514344,0.982372344,0.135729492,-0.128537774,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39933,1.283763,0.6871283,1.973153,29651.37,74,92,2023-02-21T15:26:26.567-08:00,698714786.6,0,13.16,99.12867,1,0.53,0
2023-02-21T15:26:28.525-08:00,1677021988,34.06450667,-118.4508177,122.7161,1.186762,0.799107,22.12847137,31.1298526,10.06043855,14.25511871,-9999,339007.2046,1.225250244,0.365402222,-0.1927948,339007.1796,-2.922538093,1.408394407,-0.232472945,1.116920352,-0.943784833,-3.50647831,0.448395967,0.205040187,-0.102395669,XArbitraryZVertical,0.629538663,0.158149672,-0.760660279,0.008110463,0.960295439,0.230384648,-0.157339513,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39933,1.283763,0.6871283,1.973153,29651.37,74,92,2023-02-21T15:26:26.567-08:00,698714786.6,0,13.16,99.12867,1,0.53,0
2023-02-21T15:26:28.561-08:00,1677021988,34.06450667,-118.4508177,122.7161,1.186762,0.799107,22.12847137,31.1298526,10.06043855,14.25511871,-9999,339007.2396,1.02456665,0.29737854,-0.175598145,339007.2096,-2.969925133,1.36354617,-0.332862628,0.62935698,-1.134265184,-3.579790354,0.325983822,0.051179796,-0.009305999,XArbitraryZVertical,0.608147991,0.181434427,-0.771858381,-0.038367715,0.924885809,0.326749861,-0.194475144,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39933,1.283763,0.6871283,1.973153,29651.37,74,92,2023-02-21T15:26:26.567-08:00,698714786.6,0,13.16,99.12867,1,0.53,0
2023-02-21T15:26:28.595-08:00,1677021988,34.06450667,-118.4508177,122.7161,1.186762,0.799107,22.12847137,31.1298526,10.06043855,14.25511871,-9999,339007.2746,0.849655151,0.262695313,-0.16494751,339007.2696,-3.0505387,1.261615609,-0.532984564,0.211989298,-1.080600142,-3.461049557,0.110865593,-0.249744475,0.093890816,XArbitraryZVertical,0.55870946,0.238342501,-0.785306864,-0.119706389,0.820454478,0.508106172,-0.262073189,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39933,1.283763,0.6871283,1.973153,29651.37,74,92,2023-02-21T15:26:26.567-08:00,698714786.6,0,13.16,99.12867,1,0.53,0
2023-02-21T15:26:28.630-08:00,1677021988,34.06450667,-118.4508177,122.7161,1.186762,0.799107,22.12847137,31.1298526,10.06043855,14.25511871,-9999,339007.3097,0.74055481,0.257583618,-0.099716187,339007.2997,-3.101799967,1.202618754,-0.627167755,0.417081982,-0.96613121,-3.375817299,0.019623637,-0.325714946,0.141747713,XArbitraryZVertical,0.532967651,0.265018623,-0.78770014,-0.158868416,0.755431235,0.586853862,-0.291421235,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39933,1.283763,0.6871283,1.973153,29651.37,74,92,2023-02-21T15:26:26.567-08:00,698714786.6,0,13.16,99.12867,1,0.53,0
