loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R),label
2023-02-21T15:37:51.096-08:00,1677022670,34.06471053,-118.4501866,112.7617,1.179006,1.171565,336.1349182,42.03970144,10.06506556,14.25185211,-9999,339677.9536,0.76083374,0.669174194,-0.22013855,339677.9336,1.712243302,1.366134526,-0.093236716,-1.489404321,3.36E-05,1.753463984,-0.142143905,0.610862553,-0.039651155,XArbitraryZVertical,-0.499901763,0.385903592,0.565932823,0.529996838,0.974877,0.093101688,-0.202353284,0,0,0,-1,-1,339659.5887,walking,2,2023-02-21T15:37:32.729-08:00,2023-02-14T17:43:35.488-08:00,40963,1.272834,0.7073622,1.941418,30401.45,78,100,2023-02-21T15:37:50.663-08:00,698715470.7,0,0.4400024,99.2793,1,0.51,0
2023-02-21T15:37:51.130-08:00,1677022670,34.06471053,-118.4501866,112.7617,1.179006,1.171565,336.1349182,42.03970144,10.06506556,14.25185211,-9999,339677.9887,0.731582642,0.610687256,-0.207977295,339677.9637,1.744557489,1.369587286,-0.049639238,-0.197441265,0.060995184,1.481904864,-0.217785001,0.619555354,-0.020530701,XArbitraryZVertical,-0.496588498,0.391913118,0.582869987,0.509967151,0.978618681,0.049618855,-0.199607939,0,0,0,-1,-1,339659.5887,walking,2,2023-02-21T15:37:32.729-08:00,2023-02-14T17:43:35.488-08:00,40963,1.272834,0.7073622,1.941418,30401.45,78,100,2023-02-21T15:37:50.663-08:00,698715470.7,0,0.4400024,99.2793,1,0.51,0
2023-02-21T15:37:51.166-08:00,1677022670,34.06471053,-118.4501866,112.7617,1.179006,1.171565,336.1349182,42.03970144,10.06506556,14.25185211,-9999,339678.0237,0.779815674,0.588302612,-0.22668457,339677.9937,1.751010592,1.373315424,-0.007988373,0.245274171,0.167114705,1.330693245,-0.2515288,0.609809577,-0.008487925,XArbitraryZVertical,-0.488768964,0.403742647,0.592218051,0.49736756,0.980532587,0.007988288,-0.196193546,0,0,0,-1,-1,339659.5887,walking,2,2023-02-21T15:37:32.729-08:00,2023-02-14T17:43:35.488-08:00,40963,1.272834,0.7073622,1.941418,30401.45,78,100,2023-02-21T15:37:50.663-08:00,698715470.7,0,0.4400024,99.2793,1,0.51,0
2023-02-21T15:37:51.200-08:00,1677022671,34.06472548,-118.4501946,111.9406,1.147627,1.157135,336.1349182,37.18221508,10.06580723,14.2513283,-9999,339678.0587,0.775344849,0.639450073,-0.233978271,339678.0537,1.737005079,1.386271247,0.075075887,0.759048164,0.227608129,1.29951036,-0.209548295,0.685616374,-0.040029153,XArbitraryZVertical,-0.468760116,0.434491128,0.602289953,0.478255173,0.980254292,-0.075005382,-0.18296282,0,0,0,-1,-1,339659.5887,walking,2,2023-02-21T15:37:32.729-08:00,2023-02-14T17:43:35.488-08:00,40963,1.272834,0.7073622,1.941418,30401.45,78,100,2023-02-21T15:37:50.663-08:00,698715470.7,0,0.4400024,99.2793,1,0.51,0
2023-02-21T15:37:51.236-08:00,1677022671,34.06472548,-118.4501946,111.9406,1.147627,1.157135,336.1349182,37.18221508,10.06580723,14.2513283,-9999,339678.0938,0.941177368,0.708679199,-0.330718994,339678.0837,1.716659771,1.396015911,0.11693898,1.057127833,0.282740474,1.17894423,-0.159603596,0.783466458,-0.093271717,XArbitraryZVertical,-0.456262071,0.45329106,0.603325751,0.471540065,0.978039086,-0.116672643,-0.172704279,0,0,0,-1,-1,339659.5887,walking,2,2023-02-21T15:37:32.729-08:00,2023-02-14T17:43:35.488-08:00,40963,1.272834,0.7073622,1.941418,30401.45,78,100,2023-02-21T15:37:50.663-08:00,698715470.7,0,0.4400024,99.2793,1,0.51,0
2023-02-21T15:37:51.270-08:00,1677022671,34.06472548,-118.4501946,111.9406,1.147627,1.157135,336.1349182,37.18221508,10.06580723,14.2513283,-9999,339678.1288,1.142074585,0.800140381,-0.307479858,339678.1138,1.686874085,1.407564952,0.154097197,1.238319397,0.164696082,0.891035318,0.044058144,0.903838992,-0.19882375,XArbitraryZVertical,-0.442892016,0.472816824,0.600890254,0.46821118,0.975015223,-0.153488055,-0.160581827,0,0,0,-1,-1,339659.5887,walking,2,2023-02-21T15:37:32.729-08:00,2023-02-14T17:43:35.488-08:00,40963,1.272834,0.7073622,1.941418,30401.45,78,100,2023-02-21T15:37:50.663-08:00,698715470.7,0,0.4400024,99.2793,1,0.51,0
2023-02-21T15:37:51.306-08:00,1677022671,34.06472548,-118.4501946,111.9406,1.147627,1.157135,336.1349182,37.18221508,10.06580723,14.2513283,-9999,339678.1638,1.576309204,0.851837158,-0.316650391,339678.1438,1.657513015,1.417179372,0.17704381,0.870871246,0.213623479,0.270141155,0.201203823,0.975223184,-0.132978201,XArbitraryZVertical,-0.432431471,0.48753685,0.596347339,0.468701131,0.97277683,-0.176120371,-0.150621682,0,0,0,-1,-1,339659.5887,walking,2,2023-02-21T15:37:32.729-08:00,2023-02-14T17:43:35.488-08:00,40963,1.272834,0.7073622,1.941418,30401.45,78,100,2023-02-21T15:37:50.663-08:00,698715470.7,0,0.4400024,99.2793,1,0.51,0
2023-02-21T15:37:51.341-08:00,1677022671,34.06472548,-118.4501946,111.9406,1.147627,1.157135,336.1349182,37.18221508,10.06580723,14.2513283,-9999,339678.1988,1.337158203,0.750198364,-0.34703064,339678.1738,1.633690085,1.422641616,0.176906943,0.750580192,-0.249529853,-0.549864709,0.602700233,1.027822733,-0.171341002,XArbitraryZVertical,-0.428243636,0.493915634,0.58952783,0.47445934,0.973608851,-0.175985634,-0.145309463,0,0,0,-1,-1,339659.5887,walking,2,2023-02-21T15:37:32.729-08:00,2023-02-14T17:43:35.488-08:00,40963,1.272834,0.7073622,1.941418,30401.45,78,100,2023-02-21T15:37:50.663-08:00,698715470.7,0,0.4400024,99.2793,1,0.51,0
2023-02-21T15:37:51.376-08:00,1677022671,34.06472548,-118.4501946,111.9406,1.147627,1.157135,336.1349182,37.18221508,10.06580723,14.2513283,-9999,339678.2339,1.214782715,0.520401001,-0.242752075,339678.2038,1.606615477,1.416857618,0.147915255,0.687634587,-0.339562356,-1.669763327,0.398912549,0.939795911,-0.206298873,XArbitraryZVertical,-0.427998858,0.490905711,0.578383263,0.49122423,0.977384329,-0.147376478,-0.151657119,0,0,0,-1,-1,339659.5887,walking,2,2023-02-21T15:37:32.729-08:00,2023-02-14T17:43:35.488-08:00,40963,1.272834,0.7073622,1.941418,30401.45,78,100,2023-02-21T15:37:50.663-08:00,698715470.7,0,0.4400024,99.2793,1,0.51,0
2023-02-21T15:37:51.411-08:00,1677022671,34.06472548,-118.4501946,111.9406,1.147627,1.157135,336.1349182,37.18221508,10.06580723,14.2513283,-9999,339678.2689,1.363891602,0.501174927,-0.160263062,339678.2639,1.530010319,1.399403134,-0.008705805,1.260932088,-0.362503231,-3.583059549,0.274668455,0.502219558,-0.006956697,XArbitraryZVertical,-0.448386926,0.46224966,0.527790287,0.55381572,0.985310793,0.008705695,-0.170548826,0,0,0,-1,-1,339659.5887,walking,2,2023-02-21T15:37:32.729-08:00,2023-02-14T17:43:35.488-08:00,40963,1.272834,0.7073622,1.941418,30401.45,78,100,2023-02-21T15:37:50.663-08:00,698715470.7,0,0.4400024,99.2793,1,0.51,0
2023-02-21T15:37:51.446-08:00,1677022671,34.06472548,-118.4501946,111.9406,1.147627,1.157135,336.1349182,37.18221508,10.06580723,14.2513283,-9999,339678.3039,1.47479248,0.506027222,-0.186050415,339678.2939,1.462914588,1.381330934,-0.112176467,1.910224438,-0.549144864,-3.805553675,0.462498426,0.397519082,0.024598241,XArbitraryZVertical,-0.457009681,0.44448517,0.487487665,0.596599428,0.97593236,0.111941352,-0.187150165,0,0,0,-1,-1,339659.5887,walking,2,2023-02-21T15:37:32.729-08:00,2023-02-14T17:43:35.488-08:00,40963,1.272834,0.7073622,1.941418,30401.45,78,100,2023-02-21T15:37:50.663-08:00,698715470.7,0,0.4400024,99.2793,1,0.51,0
2023-02-21T15:37:51.481-08:00,1677022671,34.06472548,-118.4501946,111.9406,1.147627,1.157135,336.1349182,37.18221508,10.06580723,14.2513283,-9999,339678.339,1.382263184,0.443222046,-0.221969604,339678.3239,1.375985602,1.347001149,-0.211018745,2.256567001,-0.797596693,-3.744482756,0.51475203,0.288041383,0.013822794,XArbitraryZVertical,-0.45744828,0.426891845,0.442829154,0.642188953,0.953433335,0.209456161,-0.217008844,0,0,0,-1,-1,339659.5887,walking,2,2023-02-21T15:37:32.729-08:00,2023-02-14T17:43:35.488-08:00,40963,1.272834,0.7073622,1.941418,30401.45,78,100,2023-02-21T15:37:50.663-08:00,698715470.7,0,0.4400024,99.2793,1,0.51,0
2023-02-21T15:37:51.516-08:00,1677022671,34.06472548,-118.4501946,111.9406,1.147627,1.157135,336.1349182,37.18221508,10.06580723,14.2513283,-9999,339678.374,1.17616272,0.327789307,-0.163619995,339678.354,1.282165743,1.296726605,-0.301590085,2.051606178,-0.940969825,-3.55688262,0.439338923,0.127552092,0.040128201,XArbitraryZVertical,-0.45302705,0.406876684,0.398585249,0.685818857,0.919227183,0.297038913,-0.258435726,0,0,0,-1,-1,339659.5887,walking,2,2023-02-21T15:37:32.729-08:00,2023-02-14T17:43:35.488-08:00,40963,1.272834,0.7073622,1.941418,30401.45,78,100,2023-02-21T15:37:50.663-08:00,698715470.7,0,0.4400024,99.2793,1,0.51,0
2023-02-21T15:37:51.551-08:00,1677022671,34.06472548,-118.4501946,111.9406,1.147627,1.157135,336.1349182,37.18221508,10.06580723,14.2513283,-9999,339678.409,1.014419556,0.254989624,-0.063552856,339678.384,1.192970646,1.237763011,-0.384300725,1.639075279,-0.958840609,-3.371931314,0.300039113,-0.047121704,0.139446497,XArbitraryZVertical,-0.448569824,0.383734073,0.357475267,0.723702091,0.876123548,0.374910951,-0.303066552,0,0,0,-1,-1,339659.5887,walking,2,2023-02-21T15:37:32.729-08:00,2023-02-14T17:43:35.488-08:00,40963,1.272834,0.7073622,1.941418,30401.45,78,100,2023-02-21T15:37:50.663-08:00,698715470.7,0,0.4400024,99.2793,1,0.51,0
2023-02-21T15:37:51.586-08:00,1677022671,34.06472548,-118.4501946,111.9406,1.147627,1.157135,336.1349182,37.18221508,10.06580723,14.2513283,-9999,339678.444,0.911178589,0.245773315,-0.015914917,339678.414,1.109666761,1.175188433,-0.461338668,1.30185318,-0.95055306,-3.218519926,0.204039931,-0.184160948,0.272144616,XArbitraryZVertical,-0.446041027,0.358478104,0.319101947,0.755456681,0.826294482,0.445147216,-0.345081687,0,0,0,-1,-1,339659.5887,walking,2,2023-02-21T15:37:32.729-08:00,2023-02-14T17:43:35.488-08:00,40963,1.272834,0.7073622,1.941418,30401.45,78,100,2023-02-21T15:37:50.663-08:00,698715470.7,0,0.4400024,99.2793,1,0.51,0
2023-02-21T15:37:51.621-08:00,1677022671,34.06472548,-118.4501946,111.9406,1.147627,1.157135,336.1349182,37.18221508,10.06580723,14.2513283,-9999,339678.4791,0.87852478,0.224334717,0.017272949,339678.4741,0.93888595,1.028685929,-0.593079726,1.180423021,-1.051037073,-2.846116066,0.171673059,-0.316867352,0.432289064,XArbitraryZVertical,-0.439728739,0.304502641,0.248460867,0.807579045,0.710330665,0.558917463,-0.427833557,0,0,0,-1,-1,339659.5887,walking,2,2023-02-21T15:37:32.729-08:00,2023-02-14T17:43:35.488-08:00,40963,1.272834,0.7073622,1.941418,30401.45,78,100,2023-02-21T15:37:50.663-08:00,698715470.7,0,0.4400024,99.2793,1,0.51,0
2023-02-21T15:37:51.656-08:00,1677022671,34.06472548,-118.4501946,111.9406,1.147627,1.157135,336.1349182,37.18221508,10.06580723,14.2513283,-9999,339678.5141,0.824188232,0.171340942,0.016433716,339678.5041,0.851023426,0.944918866,-0.642937789,0.929970384,-1.128109217,-2.532775164,0.218508363,-0.403489172,0.490207106,XArbitraryZVertical,-0.434486204,0.277126948,0.217772429,0.828853091,0.648633301,0.599549234,-0.468844801,0,0,0,-1,-1,339659.5887,walking,2,2023-02-21T15:37:32.729-08:00,2023-02-14T17:43:35.488-08:00,40963,1.272834,0.7073622,1.941418,30401.45,78,100,2023-02-21T15:37:50.663-08:00,698715470.7,0,0.4400024,99.2793,1,0.51,0
2023-02-21T15:37:51.691-08:00,1677022671,34.06472548,-118.4501946,111.9406,1.147627,1.157135,336.1349182,37.18221508,10.06580723,14.2513283,-9999,339678.5491,0.752548218,0.12651062,0.045471191,339678.5341,0.773868718,0.863800009,-0.685551658,0.456456661,-1.079902887,-2.183889866,0.208977878,-0.471082389,0.524207413,XArbitraryZVertical,-0.431441836,0.249916523,0.192473021,0.845194467,0.588537931,0.633100152,-0.502799332,0,0,0,-1,-1,339659.5887,walking,2,2023-02-21T15:37:32.729-08:00,2023-02-14T17:43:35.488-08:00,40963,1.272834,0.7073622,1.941418,30401.45,78,100,2023-02-21T15:37:50.663-08:00,698715470.7,0,0.4400024,99.2793,1,0.51,0
2023-02-21T15:37:51.726-08:00,1677022671,34.06472548,-118.4501946,111.9406,1.147627,1.157135,336.1349182,37.18221508,10.06580723,14.2513283,-9999,339678.5842,0.770217896,0.114715576,0.069854736,339678.5641,0.717463728,0.796896145,-0.727312731,-0.209445193,-0.923471689,-1.769191146,0.2148633,-0.544091523,0.576091409,XArbitraryZVertical,-0.43427098,0.224434947,0.173202739,0.855007904,0.534221172,0.664864719,-0.522075355,0,0,0,-1,-1,339659.5887,walking,2,2023-02-21T15:37:32.729-08:00,2023-02-14T17:43:35.488-08:00,40963,1.272834,0.7073622,1.941418,30401.45,78,100,2023-02-21T15:37:50.663-08:00,698715470.7,0,0.4400024,99.2793,1,0.51,0
2023-02-21T15:37:51.761-08:00,1677022671,34.06472548,-118.4501946,111.9406,1.147627,1.157135,336.1349182,37.18221508,10.06580723,14.2513283,-9999,339678.6192,0.855194092,0.103164673,0.102554321,339678.5942,0.685993747,0.751392483,-0.769612781,-0.677714527,-0.680948079,-1.234114528,0.279947162,-0.581141651,0.594656944,XArbitraryZVertical,-0.443232652,0.202839021,0.160263833,0.858322048,0.490270734,0.695857227,-0.524802268,0,0,0,-1,-1,339659.5887,walking,2,2023-02-21T15:37:32.729-08:00,2023-02-14T17:43:35.488-08:00,40963,1.272834,0.7073622,1.941418,30401.45,78,100,2023-02-21T15:37:50.663-08:00,698715470.7,0,0.4400024,99.2793,1,0.51,0
2023-02-21T15:37:51.796-08:00,1677022671,34.06472548,-118.4501946,111.9406,1.147627,1.157135,336.1349182,37.18221508,10.06580723,14.2513283,-9999,339678.6542,0.934387207,0.175460815,0.092987061,339678.6242,0.683007232,0.733731781,-0.807400296,-1.046921849,-0.352489591,-0.545745373,0.37562874,-0.625354886,0.613571405,XArbitraryZVertical,-0.455979324,0.188005264,0.154722429,0.856036072,0.462979019,0.722492218,-0.513473749,0,0,0,-1,-1,339659.5887,walking,2,2023-02-21T15:37:32.729-08:00,2023-02-14T17:43:35.488-08:00,40963,1.272834,0.7073622,1.941418,30401.45,78,100,2023-02-21T15:37:50.663-08:00,698715470.7,0,0.4400024,99.2793,1,0.51,0
2023-02-21T15:37:51.831-08:00,1677022671,34.06472548,-118.4501946,111.9406,1.147627,1.157135,336.1349182,37.18221508,10.06580723,14.2513283,-9999,339678.6892,1.107940674,0.233886719,0.055496216,339678.6842,0.778283763,0.807992668,-0.845143791,-1.252998471,0.524574876,1.342218876,0.543077111,-0.539372146,0.522206306,XArbitraryZVertical,-0.484919267,0.188646688,0.169007676,0.837079566,0.479734719,0.748066545,-0.458531469,0,0,0,-1,-1,339659.5887,walking,2,2023-02-21T15:37:32.729-08:00,2023-02-14T17:43:35.488-08:00,40963,1.272834,0.7073622,1.941418,30401.45,78,100,2023-02-21T15:37:50.663-08:00,698715470.7,0,0.4400024,99.2793,1,0.51,0
2023-02-21T15:37:51.866-08:00,1677022671,34.06472548,-118.4501946,111.9406,1.147627,1.157135,336.1349182,37.18221508,10.06580723,14.2513283,-9999,339678.7243,1.201370239,0.288330078,0.017791748,339678.7143,0.876981265,0.903410986,-0.826179935,-1.238002419,0.964798272,2.501881838,0.621232271,-0.485332727,0.464092672,XArbitraryZVertical,-0.496746296,0.20861536,0.191207586,0.8204647,0.532286406,0.735347927,-0.419445485,0,0,0,-1,-1,339659.5887,walking,2,2023-02-21T15:37:32.729-08:00,2023-02-14T17:43:35.488-08:00,40963,1.272834,0.7073622,1.941418,30401.45,78,100,2023-02-21T15:37:50.663-08:00,698715470.7,0,0.4400024,99.2793,1,0.51,0
2023-02-21T15:37:51.901-08:00,1677022671,34.06472548,-118.4501946,111.9406,1.147627,1.157135,336.1349182,37.18221508,10.06580723,14.2513283,-9999,339678.7593,1.135620117,0.440322876,-0.17036438,339678.7443,0.991794751,1.020971052,-0.772297229,-1.015622258,1.309910655,3.402682543,0.60894388,-0.369810224,0.355362982,XArbitraryZVertical,-0.504391229,0.241743421,0.222735884,0.798460034,0.610736966,0.697782576,-0.374299228,0,0,0,-1,-1,339659.5887,walking,2,2023-02-21T15:37:32.729-08:00,2023-02-14T17:43:35.488-08:00,40963,1.272834,0.7073622,1.941418,30401.45,78,100,2023-02-21T15:37:50.663-08:00,698715470.7,0,0.4400024,99.2793,1,0.51,0
2023-02-21T15:37:51.936-08:00,1677022671,34.06472548,-118.4501946,111.9406,1.147627,1.157135,336.1349182,37.18221508,10.06580723,14.2513283,-9999,339678.7943,1.133590698,0.523345947,-0.41053772,339678.7743,1.083297196,1.12506063,-0.685748885,-0.143962845,1.565137982,3.740202427,0.407524407,-0.170011282,0.127838761,XArbitraryZVertical,-0.502635369,0.283769982,0.257085342,0.77507378,0.698325694,0.6332528,-0.333664566,0,0,0,-1,-1,339659.5887,walking,2,2023-02-21T15:37:32.729-08:00,2023-02-14T17:43:35.488-08:00,40963,1.272834,0.7073622,1.941418,30401.45,78,100,2023-02-21T15:37:50.663-08:00,698715470.7,0,0.4400024,99.2793,1,0.51,0
2023-02-21T15:37:49.869-08:00,1677022669,34.06470224,-118.4501822,113.1202,1.39017,1.161646,336.1349182,37.15341446,10.06390973,14.25266832,-9999,339676.7276,1.343078613,0.560424805,-0.495162964,339676.7026,1.231357563,1.103527229,-0.730894194,-0.455294639,1.338119388,3.943094969,0.364155054,-0.25110817,0.103079796,XArbitraryZVertical,-0.531188415,0.2239228,0.306402253,0.757505789,0.664760292,0.667535722,-0.335394889,0,0,0,-1,-1,339659.5887,walking,2,2023-02-21T15:37:32.729-08:00,2023-02-14T17:43:35.488-08:00,40957,1.272919,0.7105907,1.938712,30397.01,78,100,2023-02-21T15:37:48.101-08:00,698715468.2,0,0.2900009,99.28022,1,0.51,0
2023-02-21T15:37:49.904-08:00,1677022669,34.06470224,-118.4501822,113.1202,1.39017,1.161646,336.1349182,37.15341446,10.06390973,14.25266832,-9999,339676.7627,1.441375732,0.205490112,-0.177597046,339676.7327,1.288934996,1.176562356,-0.623141627,0.775392652,0.995229721,3.833553791,0.539854228,-0.026658773,-0.195339113,XArbitraryZVertical,-0.521205467,0.269054733,0.33972282,0.735216057,0.749757528,0.583589196,-0.311908811,0,0,0,-1,-1,339659.5887,walking,2,2023-02-21T15:37:32.729-08:00,2023-02-14T17:43:35.488-08:00,40957,1.272919,0.7105907,1.938712,30397.01,78,100,2023-02-21T15:37:48.101-08:00,698715468.2,0,0.2900009,99.28022,1,0.51,0
2023-02-21T15:37:49.939-08:00,1677022669,34.06470224,-118.4501822,113.1202,1.39017,1.161646,336.1349182,37.15341446,10.06390973,14.25266832,-9999,339676.7977,1.326553345,0.168502808,-0.254837036,339676.7927,1.343799787,1.255943364,-0.397511976,-0.783553958,0.706012845,3.649955273,0.548102736,-0.250589907,0.10987103,XArbitraryZVertical,-0.483557476,0.351293385,0.403013765,0.693069274,0.876701951,0.387125522,-0.285530239,0,0,0,-1,-1,339659.5887,walking,2,2023-02-21T15:37:32.729-08:00,2023-02-14T17:43:35.488-08:00,40957,1.272919,0.7105907,1.938712,30397.01,78,100,2023-02-21T15:37:48.101-08:00,698715468.2,0,0.2900009,99.28022,1,0.51,0
2023-02-21T15:37:49.974-08:00,1677022669,34.06470224,-118.4501822,113.1202,1.39017,1.161646,336.1349182,37.15341446,10.06390973,14.25266832,-9999,339676.8327,1.23008728,0.320175171,-0.438018799,339676.8227,1.423711173,1.30364125,-0.30908292,-2.251128197,0.634231865,3.389050245,0.33023417,-0.08822751,-0.110795379,XArbitraryZVertical,-0.484207113,0.373903798,0.442423102,0.655744704,0.918819726,0.304185152,-0.251478851,0,0,0,-1,-1,339659.5887,walking,2,2023-02-21T15:37:32.729-08:00,2023-02-14T17:43:35.488-08:00,40957,1.272919,0.7105907,1.938712,30397.01,78,100,2023-02-21T15:37:48.101-08:00,698715468.2,0,0.2900009,99.28022,1,0.51,0
2023-02-21T15:37:50.009-08:00,1677022669,34.06470224,-118.4501822,113.1202,1.39017,1.161646,336.1349182,37.15341446,10.06390973,14.25266832,-9999,339676.8678,1.025100708,0.62411499,-0.416091919,339676.8527,1.52923277,1.346589005,-0.233484926,-2.852749109,0.314696282,3.121542692,0.256211281,0.187560767,-0.241585016,XArbitraryZVertical,-0.494443325,0.383895036,0.485091468,0.610603552,0.948515832,0.231369287,-0.2163008,0,0,0,-1,-1,339659.5887,walking,2,2023-02-21T15:37:32.729-08:00,2023-02-14T17:43:35.488-08:00,40957,1.272919,0.7105907,1.938712,30397.01,78,100,2023-02-21T15:37:48.101-08:00,698715468.2,0,0.2900009,99.28022,1,0.51,0
2023-02-21T15:37:50.045-08:00,1677022669,34.06470224,-118.4501822,113.1202,1.39017,1.161646,336.1349182,37.15341446,10.06390973,14.25266832,-9999,339676.9028,0.784866333,0.634674072,-0.30317688,339676.8828,1.624641516,1.370795067,-0.161839392,-2.115557194,0.086188018,2.785699844,0.013300896,0.476424128,-0.202225804,XArbitraryZVertical,-0.501009523,0.388525721,0.524926094,0.567881833,0.967259347,0.161133841,-0.196074441,0,0,0,-1,-1,339659.5887,walking,2,2023-02-21T15:37:32.729-08:00,2023-02-14T17:43:35.488-08:00,40957,1.272919,0.7105907,1.938712,30397.01,78,100,2023-02-21T15:37:48.101-08:00,698715468.2,0,0.2900009,99.28022,1,0.51,0
2023-02-21T15:37:50.079-08:00,1677022669,34.06470224,-118.4501822,113.1202,1.39017,1.161646,336.1349182,37.15341446,10.06390973,14.25266832,-9999,339676.9378,0.741546631,0.605010986,-0.298217773,339676.9128,1.685474789,1.382063714,-0.093942299,-0.970590055,0.145573929,2.385568857,-0.193045497,0.540869892,-0.11638999,XArbitraryZVertical,-0.499299753,0.396618589,0.554672077,0.534539316,0.977911711,0.093804181,-0.186786905,0,0,0,-1,-1,339659.5887,walking,2,2023-02-21T15:37:32.729-08:00,2023-02-14T17:43:35.488-08:00,40957,1.272919,0.7105907,1.938712,30397.01,78,100,2023-02-21T15:37:48.101-08:00,698715468.2,0,0.2900009,99.28022,1,0.51,0
2023-02-21T15:37:50.115-08:00,1677022669,34.06470224,-118.4501822,113.1202,1.39017,1.161646,336.1349182,37.15341446,10.06390973,14.25266832,-9999,339676.9728,0.816040039,0.562026978,-0.290863037,339676.9428,1.712417842,1.38980569,-0.03237733,-0.148242503,0.246884555,1.961436629,-0.245983005,0.575126469,-0.117575631,XArbitraryZVertical,-0.491752409,0.41015203,0.573338348,0.511114373,0.983150244,0.032371674,-0.179909766,0,0,0,-1,-1,339659.5887,walking,2,2023-02-21T15:37:32.729-08:00,2023-02-14T17:43:35.488-08:00,40957,1.272919,0.7105907,1.938712,30397.01,78,100,2023-02-21T15:37:48.101-08:00,698715468.2,0,0.2900009,99.28022,1,0.51,0
2023-02-21T15:37:50.150-08:00,1677022669,34.06470224,-118.4501822,113.1202,1.39017,1.161646,336.1349182,37.15341446,10.06390973,14.25266832,-9999,339677.0079,0.817245483,0.616073608,-0.315841675,339677.0029,1.726277808,1.404119466,0.0690142,0.184049204,0.184007585,1.495153666,-0.159422696,0.661549747,-0.142853722,XArbitraryZVertical,-0.473313076,0.43956697,0.594321711,0.47910039,0.983793914,-0.06895943,-0.165511221,0,0,0,-1,-1,339659.5887,walking,2,2023-02-21T15:37:32.729-08:00,2023-02-14T17:43:35.488-08:00,40957,1.272919,0.7105907,1.938712,30397.01,78,100,2023-02-21T15:37:48.101-08:00,698715468.2,0,0.2900009,99.28022,1,0.51,0
2023-02-21T15:37:50.185-08:00,1677022669,34.06470224,-118.4501822,113.1202,1.39017,1.161646,336.1349182,37.15341446,10.06390973,14.25266832,-9999,339677.0429,0.899795532,0.658157349,-0.291427612,339677.0329,1.726787328,1.409266305,0.11088365,0.226242855,0.179580554,1.240734696,-0.159494638,0.749038517,-0.153147593,XArbitraryZVertical,-0.464135769,0.452390964,0.601481927,0.467054513,0.98092103,-0.110656567,-0.159840807,0,0,0,-1,-1,339659.5887,walking,2,2023-02-21T15:37:32.729-08:00,2023-02-14T17:43:35.488-08:00,40957,1.272919,0.7105907,1.938712,30397.01,78,100,2023-02-21T15:37:48.101-08:00,698715468.2,0,0.2900009,99.28022,1,0.51,0
